date,hour,demand
2021-09-24,12,95.53244462183771
2021-09-24,13,96.14828440742451
2021-09-24,14,95.53244462183771
2021-09-24,15,98.84326152583388
2021-09-24,16,99.56875427892216
2021-09-24,17,100.29940134700297
2021-09-24,18,89.34322262803222
2021-09-24,19,68.15019693833729
2021-09-24,20,57.62371699302473
2021-09-24,21,57.57842335271764
2021-09-24,22,55.21863931826128
2021-09-24,23,52.67085363565741
2021-09-25,0,55.94017031607469
2021-09-25,1,54.19516271301417
2021-09-25,2,54.88401967614078
2021-09-25,3,53.79435459655213
2021-09-25,4,51.20286855016745
2021-09-25,8,61.36877766878101
2021-09-25,9,67.80065732086568
2021-09-25,10,76.3442302864804
2021-09-25,11,102.7227172133936
2021-09-25,12,149.64663060482022
2021-09-25,13,171.36173551484885
2021-09-25,14,172.8177428229155
2021-09-25,15,172.6862621608716
2021-09-25,16,167.6739403557067
2021-09-25,17,136.1296999863971
2021-09-25,18,101.01253191998711
2021-09-25,19,76.67626407887411
2021-09-25,20,58.479464871443454
2021-09-25,21,57.644817591386
2021-09-25,22,53.89923078501986
2021-09-25,23,51.823450249431524
2021-09-26,0,58.27694914514691
2021-09-26,1,56.531941542086386
2021-09-26,2,57.220798505213
2021-09-26,7,60.05165247615693
2021-09-26,8,63.59779502284033
2021-09-26,9,68.71222709146036
2021-09-26,10,83.03056352263866
2021-09-26,11,114.39910057713882
2021-09-26,12,148.40241629495384
2021-09-26,13,160.91600239361782
2021-09-26,14,162.95882170762255
2021-09-26,15,163.61097951202717
2021-09-26,16,160.44883660143117
2021-09-26,17,139.78124027874702
2021-09-26,18,95.72645566093668
2021-09-26,19,70.14657377903787
2021-09-26,20,53.98563468689674
2021-09-26,21,57.845453508092874
2021-09-26,22,55.48566947363651
2021-09-26,23,53.239118884103064
2021-09-27,6,49.63387313809399
2021-09-27,7,59.7729702690726
2021-09-27,8,55.08650512731941
2021-09-27,9,54.96389687668004
2021-09-27,10,56.76749742693436
2021-09-27,11,56.53419821689074
2021-09-27,12,57.856457589206286
2021-09-27,13,56.23574001836799
2021-09-27,14,57.856457589206286
2021-09-27,15,57.092597344875685
2021-09-27,16,57.927618309928896
2021-09-27,17,58.500208058550754
2021-09-27,18,57.562652252226805
2021-09-27,19,51.412804813248194
2021-09-27,20,54.11128008945097
2021-09-27,21,55.96049278889441
2021-09-27,22,58.24599000273498
2021-09-28,6,47.84988862399866
2021-09-28,7,61.55088124279876
2021-09-28,8,60.45364264607619
2021-09-28,9,61.045007257178
2021-09-28,10,62.73099512861324
2021-09-28,11,66.68464182626509
2021-09-28,12,68.0408912042954
2021-09-28,13,66.3067598466507
2021-09-28,14,66.11603267403068
2021-09-28,15,67.7962084232993
2021-09-28,16,69.65862625302846
2021-09-28,17,70.84555449480855
2021-09-28,18,66.34812891659482
2021-09-28,19,59.07200831728505
2021-09-28,20,56.78407939232128
2021-09-28,21,59.492473808447606
2021-09-28,22,56.267649029582266
2021-09-28,23,57.14729480484876
2021-09-29,0,47.63295560375692
2021-09-29,2,49.4045718203187
2021-09-29,6,45.73959155508738
2021-09-29,7,60.8359887166627
2021-09-29,8,60.43555101469378
2021-09-29,9,59.26686118605958
2021-09-29,10,58.44827572064532
2021-09-29,11,67.90686048704747
2021-09-29,12,71.05374713456085
2021-09-29,13,66.02878897736757
2021-09-29,14,65.83806180474754
2021-09-29,15,68.09387908936996
2021-09-29,16,71.01909930028796
2021-09-29,17,74.18845674954525
2021-09-29,18,65.97324201886578
2021-09-29,19,60.93043277008713
2021-09-29,20,52.02603812884763
2021-09-29,21,51.13942831051067
2021-09-29,22,48.779644276054306
2021-09-29,23,53.21910328570185
2021-09-30,6,44.54402993616178
2021-09-30,7,60.17992613764506
2021-09-30,8,59.87694169807488
2021-09-30,9,60.46830630917669
2021-09-30,10,60.8551624039803
2021-09-30,11,62.89015989603309
2021-09-30,12,63.84370368185378
2021-09-30,13,58.81874552466048
2021-09-30,14,58.62801835204046
2021-09-30,15,61.51372264306987
2021-09-30,16,61.570384213425186
2021-09-30,17,62.75731245520528
2021-09-30,18,57.57695299149797
2021-09-30,19,55.277526387053044
2021-09-30,20,52.98959746208928
2021-09-30,21,54.648186091240525
2021-09-30,22,53.34201051797425
2021-09-30,23,53.736762196034725
2021-10-01,0,44.2084857369154
2021-10-01,1,43.01996551867543
2021-10-01,2,45.62717585392829
2021-10-01,5,50.9188460224002
2021-10-01,6,55.83711828503777
2021-10-01,7,62.205645489941304
2021-10-01,8,65.73397386578831
2021-10-01,9,63.05433440465233
2021-10-01,10,63.27987308034249
2021-10-01,11,68.2447180158568
2021-10-01,12,82.19300559011316
2021-10-01,13,81.95221054052158
2021-10-01,14,80.24647178300076
2021-10-01,15,81.58088927515357
2021-10-01,16,75.26945480456781
2021-10-01,17,80.00050219726765
2021-10-01,18,71.72400608559262
2021-10-01,19,57.350614782442904
2021-10-01,20,45.322677550571946
2021-10-01,21,49.42291913920064
2021-10-01,22,64.37924561111488
2021-10-01,23,57.08233074460985
2021-10-02,0,50.32996901444214
2021-10-02,1,49.397852066470506
2021-10-02,2,52.48087930146288
2021-10-02,6,52.06691859545738
2021-10-02,7,56.38084276403588
2021-10-02,8,59.85656026813383
2021-10-02,9,61.19127014658096
2021-10-02,10,66.78479974175511
2021-10-02,11,87.4815948230355
2021-10-02,12,120.02793304631662
2021-10-02,13,137.799095332086
2021-10-02,14,139.13899168754875
2021-10-02,15,147.6590027067279
2021-10-02,16,139.1594207718382
2021-10-02,17,105.08654986571008
2021-10-02,18,93.16084371684154
2021-10-02,19,73.91692488773027
2021-10-02,20,58.05467595099985
2021-10-02,22,60.5306343428397
2021-10-02,23,55.298111455335885
2021-10-03,0,58.24764981183052
2021-10-03,1,56.50264220877
2021-10-03,2,57.14366618478887
2021-10-03,7,57.14865055931523
2021-10-03,8,59.65585731023793
2021-10-03,9,62.33717819539221
2021-10-03,10,70.97569326017059
2021-10-03,11,97.28361333257322
2021-10-03,12,123.91980110313898
2021-10-03,13,128.2032171644623
2021-10-03,14,135.43340089620463
2021-10-03,15,141.11568229316805
2021-10-03,16,136.8709401260019
2021-10-03,17,116.51524504763391
2021-10-03,18,91.76999229373156
2021-10-03,19,71.19047150413101
2021-10-03,20,55.102375358164956
2021-10-03,21,59.32368658799545
2021-10-03,22,57.126873572008094
2021-10-03,23,54.55572556064727
2021-10-04,6,46.63422181311608
2021-10-04,7,53.00555788884261
2021-10-04,8,56.21276719971341
2021-10-04,9,59.38250767231341
2021-10-04,10,57.34800933914257
2021-10-04,11,59.63015852421666
2021-10-04,12,61.188685705198054
2021-10-04,13,58.448517716763014
2021-10-04,14,60.128621702358096
2021-10-04,15,58.78088880323446
2021-10-04,16,58.78088880323446
2021-10-04,17,61.88687851306032
2021-10-04,18,62.70532738526806
2021-10-04,19,59.663163769800924
2021-10-04,20,58.307784060622225
2021-10-04,21,58.027512432900885
2021-10-04,22,51.2811125208558
2021-10-04,23,48.83272862827445
2021-10-05,5,47.03150192340757
2021-10-05,6,47.81290633187086
2021-10-05,7,55.84087271551925
2021-10-05,8,57.90959852213175
2021-10-05,9,59.300513848782685
2021-10-05,10,59.263915834112936
2021-10-05,11,64.7842818153325
2021-10-05,12,69.86908866201549
2021-10-05,13,69.2236853349125
2021-10-05,14,69.86908866201549
2021-10-05,15,68.29583925994723
2021-10-05,16,68.35567834924906
2021-10-05,17,69.54260659102916
2021-10-05,18,66.78943366530042
2021-10-05,19,59.47885978167169
2021-10-05,20,55.686979961394925
2021-10-05,21,57.4941250784787
2021-10-05,22,55.9731825690717
2021-10-05,23,53.524798676490356
2021-10-06,0,53.24967898016454
2021-10-06,6,50.115623795273855
2021-10-06,7,57.30383992799285
2021-10-06,8,59.37256573460535
2021-10-06,9,60.763481061256286
2021-10-06,10,60.726883046586536
2021-10-06,11,63.962618785269775
2021-10-06,12,69.04742563195275
2021-10-06,13,69.04742563195275
2021-10-06,14,69.04742563195275
2021-10-06,15,71.4540842149092
2021-10-06,16,69.16429332697432
2021-10-06,17,70.35122156875441
2021-10-06,18,65.96777063523768
2021-10-06,19,58.65719675160896
2021-10-06,20,57.149947173868526
2021-10-06,21,59.27692056092015
2021-10-06,22,57.755978051513154
2021-10-06,23,55.307594158931806
2021-10-07,0,51.345463540366325
2021-10-07,1,49.4467248893918
2021-10-07,3,50.09694751650072
2021-10-07,6,49.6732878910977
2021-10-07,7,57.70442289581903
2021-10-07,8,61.56464007378947
2021-10-07,9,62.90643893029684
2021-10-07,10,63.84520838696309
2021-10-07,11,70.48739439114344
2021-10-07,12,76.87761426887445
2021-10-07,13,76.87761426887445
2021-10-07,14,76.87761426887445
2021-10-07,15,80.51084409072908
2021-10-07,16,78.32591860658944
2021-10-07,17,81.49527605584673
2021-10-07,18,73.1505857375895
2021-10-07,19,63.775855053313954
2021-10-07,20,58.922530526295866
2021-10-07,21,60.600824865408036
2021-10-07,22,57.87613038799755
2021-10-07,23,55.0037472835663
2021-10-08,0,51.97323396221739
2021-10-08,1,49.971823088888534
2021-10-08,4,49.306472823625576
2021-10-08,5,50.17043642065001
2021-10-08,6,49.306472823625576
2021-10-08,7,58.108513214609495
2021-10-08,8,61.91555875287359
2021-10-08,9,64.44950235960982
2021-10-08,10,67.5505363485503
2021-10-08,11,77.48153459763721
2021-10-08,12,95.33374727673386
2021-10-08,13,95.45915875496443
2021-10-08,14,95.33374727673386
2021-10-08,15,98.51674704146527
2021-10-08,16,96.14879307837272
2021-10-08,17,96.87944014645353
2021-10-08,18,86.44727309384119
2021-10-08,19,70.16521500899219
2021-10-08,20,60.465593955608824
2021-10-08,21,62.98520447275087
2021-10-08,22,59.06836524511154
2021-10-08,23,56.19598214068029
2021-10-09,1,55.14774605923687
2021-10-09,2,55.37549002635407
2021-10-09,4,50.707389897517466
2021-10-09,6,48.68223751201783
2021-10-09,7,55.26079940317674
2021-10-09,8,62.967879761127804
2021-10-09,9,72.62534790212247
2021-10-09,10,79.89088425003938
2021-10-09,11,100.58767933131976
2021-10-09,12,137.8087903752643
2021-10-09,13,155.23016680227536
2021-10-09,14,156.87690128296205
2021-10-09,15,160.3596021824296
2021-10-09,16,153.2475211818746
2021-10-09,17,120.11545375579387
2021-10-09,18,104.85663660641458
2021-10-09,19,84.03337516587983
2021-10-09,20,68.17112622914944
2021-10-09,21,61.64887321816448
2021-10-09,22,59.667934815301614
2021-10-09,23,57.2675568578859
2021-10-10,0,58.1249084902793
2021-10-10,1,56.37990088721878
2021-10-10,2,57.06875785034539
2021-10-10,3,56.66556127592045
2021-10-10,4,54.52887100608244
2021-10-10,7,59.04923765120659
2021-10-10,8,64.628104724584
2021-10-10,9,68.18161965724482
2021-10-10,10,76.82013472202323
2021-10-10,11,105.59225187894425
2021-10-10,12,143.76977116516292
2021-10-10,13,145.56775595758486
2021-10-10,14,152.70111823742783
2021-10-10,15,150.69719133773904
2021-10-10,16,151.003923698234
2021-10-10,17,130.20826110622824
2021-10-10,18,94.94543835825979
2021-10-10,19,72.78657495723576
2021-10-10,20,56.69847881126969
2021-10-10,21,59.36189960974087
2021-10-10,22,56.797028007062124
2021-10-11,0,55.440373937816894
2021-10-11,1,48.8934015157829
2021-10-11,5,46.95322132141105
2021-10-11,6,53.41998598049323
2021-10-11,7,59.91327426155311
2021-10-11,8,64.83137763451853
2021-10-11,9,71.26879571298426
2021-10-11,10,69.62199292768146
2021-10-11,11,75.05963658811139
2021-10-11,12,82.7898280358581
2021-10-11,13,84.30254436908156
2021-10-11,14,82.52286851486178
2021-10-11,15,86.61068098172834
2021-10-11,16,82.63623505981371
2021-10-11,17,87.5480305895198
2021-10-11,18,70.43980624383316
2021-10-11,19,59.77946988474793
2021-10-11,20,54.926145357729816
2021-10-11,21,57.0532364688809
2021-10-11,22,48.654379556176785
2021-10-11,23,45.781996451745535
2021-10-12,0,51.259921420733605
2021-10-12,6,47.361325739378515
2021-10-12,7,55.91242887400843
2021-10-12,8,57.98115468062093
2021-10-12,9,59.372070007271866
2021-10-12,10,59.335471992602116
2021-10-12,11,64.85583797382168
2021-10-12,12,69.94064482050466
2021-10-12,13,69.29524149340168
2021-10-12,14,69.94064482050466
2021-10-12,15,68.3673954184364
2021-10-12,16,68.42723450773823
2021-10-12,17,69.61416274951833
2021-10-12,18,66.84050313517436
2021-10-12,19,59.52992925154563
2021-10-12,20,55.73804943126887
2021-10-12,21,57.54519454835265
2021-10-12,22,56.02425203894565
2021-10-12,23,53.5758681463643
2021-10-13,5,45.669421910874746
2021-10-13,6,45.40255342688126
2021-10-13,7,54.633954803440275
2021-10-13,8,56.70268061005278
2021-10-13,9,58.7350194232749
2021-10-13,10,58.907712883503194
2021-10-13,11,63.57697575506769
2021-10-13,12,68.66178260175066
2021-10-13,13,68.66178260175066
2021-10-13,14,68.66178260175066
2021-10-13,15,71.06844118470711
2021-10-13,16,68.77865029677223
2021-10-13,17,69.96557853855232
2021-10-13,18,65.56164091642036
2021-10-13,19,58.251067032791646
2021-10-13,20,55.31029032216995
2021-10-13,21,56.586548747752346
2021-10-13,22,55.065606238345346
2021-10-13,23,52.617222345764
2021-10-14,6,47.2661216942011
2021-10-14,7,54.595991243775984
2021-10-14,8,56.66471705038849
2021-10-14,9,58.30153218409422
2021-10-14,10,59.29912846971457
2021-10-14,11,63.306886316294445
2021-10-14,12,67.3464922878278
2021-10-14,13,66.6619897279965
2021-10-14,14,67.85458907503711
2021-10-14,15,69.12092839196009
2021-10-14,16,66.66942669415093
2021-10-14,17,67.85635493593102
2021-10-14,18,63.72535521631755
2021-10-14,19,57.05708561756001
2021-10-14,20,55.70170590838132
2021-10-14,21,57.373488013480106
2021-10-14,22,55.852545504073106
2021-10-14,23,53.26381029787672
2021-10-15,0,59.549133708247844
2021-10-15,1,56.373847738471255
2021-10-15,2,51.555532529632636
2021-10-15,3,52.54598395039859
2021-10-15,5,46.97937585681607
2021-10-15,6,46.712507372822586
2021-10-15,7,59.43345080777343
2021-10-15,8,63.79918029375172
2021-10-15,9,66.97166083763315
2021-10-15,10,71.19098121674544
2021-10-15,11,82.00598828241517
2021-10-15,12,97.1621822025274
2021-10-15,13,98.60826034470118
2021-10-15,14,98.4828488664706
2021-10-15,15,99.97875274655061
2021-10-15,16,97.41067172931477
2021-10-15,17,98.14131879739558
2021-10-15,18,92.40533029427161
2021-10-15,19,75.93842232860372
2021-10-15,20,64.3711901575726
2021-10-15,21,66.04297226267137
2021-10-15,22,62.12613303503205
2021-10-15,23,58.15189424730281
2021-10-16,0,64.66159318731665
2021-10-16,1,61.486307217540045
2021-10-16,2,56.667992008701425
2021-10-16,3,55.92418480560865
2021-10-16,4,51.34585695134452
2021-10-16,5,50.05784147219951
2021-10-16,7,58.29628729694565
2021-10-16,8,63.79918029375172
2021-10-16,9,69.61301896948598
2021-10-16,10,77.49008626105152
2021-10-16,11,99.45893367662144
2021-10-16,12,136.06001389998352
2021-10-16,13,145.08626517935568
2021-10-16,14,147.03270079477852
2021-10-16,15,148.5286046748585
2021-10-16,16,141.51609775489638
2021-10-16,17,117.51192452202469
2021-10-16,18,102.69729738285032
2021-10-16,19,83.69349634560534
2021-10-16,20,68.62115269035321
2021-10-16,21,66.92538241995948
2021-10-16,22,62.12613303503205
2021-10-16,23,58.62389939431835
2021-10-17,0,72.90868417580852
2021-10-17,1,64.38156845358715
2021-10-17,2,65.32569986325855
2021-10-17,3,55.03634985003243
2021-10-17,4,51.42530328895971
2021-10-17,5,53.643820645972085
2021-10-17,6,48.75678697229659
2021-10-17,7,59.08979499819431
2021-10-17,8,70.98007820691049
2021-10-17,9,76.19294244151575
2021-10-17,10,79.27586499431627
2021-10-17,11,101.37257608557228
2021-10-17,12,117.7969963800933
2021-10-17,13,127.28932395377772
2021-10-17,14,120.73777105918425
2021-10-17,15,129.4334787324738
2021-10-17,16,118.60713072608056
2021-10-17,17,106.33878860752958
2021-10-17,18,98.05501108572605
2021-10-17,19,79.44365159877442
2021-10-17,20,64.04328460851079
2021-10-17,21,69.4346103451071
2021-10-17,22,63.74038545433085
2021-10-17,23,61.2848948591245
2021-10-18,7,55.21340074770171
2021-10-18,8,54.11321487990465
2021-10-18,9,54.55537753125614
2021-10-18,10,53.994908930746504
2021-10-18,11,54.52684166078525
2021-10-18,12,55.529701446278395
2021-10-18,13,54.267786974392514
2021-10-18,14,56.26855312491362
2021-10-18,15,53.33994089942724
2021-10-18,16,52.654791864721744
2021-10-18,17,53.2273816133436
2021-10-18,18,55.15804880423483
2021-10-18,19,53.34989677036597
2021-10-18,20,54.477895576960556
2021-10-18,21,55.38982079597962
2021-10-18,22,47.179220814469005
2021-10-18,23,45.592121065476135
2021-10-19,0,51.1392851862248
2021-10-19,1,48.382785726354015
2021-10-19,2,49.071642689480626
2021-10-19,5,47.0571734668931
2021-10-19,6,48.79494731599456
2021-10-19,7,57.4463684200151
2021-10-19,8,61.49143547880442
2021-10-19,9,64.66391602268588
2021-10-19,10,66.60208952716232
2021-10-19,11,72.05213078111383
2021-10-19,12,76.58696902291646
2021-10-19,13,76.58696902291646
2021-10-19,14,76.58696902291646
2021-10-19,15,79.16206515655955
2021-10-19,16,80.4865852368482
2021-10-19,17,83.65594268610549
2021-10-19,18,74.8504527820645
2021-10-19,19,64.84256047953137
2021-10-19,20,59.70671661805288
2021-10-19,21,59.99651924513642
2021-10-19,22,56.07968001749709
2021-10-19,23,53.20729691306584
2021-10-20,0,51.1392851862248
2021-10-20,1,48.382785726354015
2021-10-20,4,46.63445517219411
2021-10-20,5,45.173533065859594
2021-10-20,6,46.91130691496106
2021-10-20,7,57.4463684200151
2021-10-20,8,60.61309263324374
2021-10-20,9,62.59342842689631
2021-10-20,10,63.056937846683525
2021-10-20,11,69.69912385086394
2021-10-20,12,73.52627353148888
2021-10-20,13,73.52627353148888
2021-10-20,14,73.52627353148888
2021-10-20,15,74.86803112048896
2021-10-20,16,74.81734642039939
2021-10-20,17,77.98670386965668
2021-10-20,18,70.37461226604638
2021-10-20,19,62.327576642272554
2021-10-20,20,57.474252115254465
2021-10-20,21,59.49902803689639
2021-10-20,22,56.7743335594859
2021-10-21,1,48.640117648111854
2021-10-21,2,49.328974611238465
2021-10-21,5,45.43086498761743
2021-10-21,6,47.1686388367189
2021-10-21,7,56.45726333703875
2021-10-21,8,59.623987550267394
2021-10-21,9,61.604323343919965
2021-10-21,10,62.75238427548419
2021-10-21,11,69.3945702796646
2021-10-21,12,75.80843752501546
2021-10-21,13,75.80843752501546
2021-10-21,14,75.80843752501546
2021-10-21,15,78.83178370682582
2021-10-21,16,76.64685822268618
2021-10-21,17,79.81621567194347
2021-10-21,18,71.14409017977867
2021-10-21,19,62.46285246024494
2021-10-21,20,57.16969854405513
2021-10-21,21,59.194474465697056
2021-10-21,22,56.46977998828657
2021-10-21,23,53.98607307969324
2021-10-22,0,54.10488058455144
2021-10-22,1,52.39841685895584
2021-10-22,2,53.08727382208245
2021-10-22,4,43.04731548728158
2021-10-22,5,41.586393380947065
2021-10-22,6,43.04731548728158
2021-10-22,7,52.60902169317914
2021-10-22,8,64.94224539036364
2021-10-22,9,68.11472593424504
2021-10-22,10,72.33404631335733
2021-10-22,11,83.14905337902707
2021-10-22,12,99.15071350310086
2021-10-22,13,99.27612498133144
2021-10-22,14,99.15071350310086
2021-10-22,15,102.84474001207049
2021-10-22,16,99.192957696463
2021-10-22,17,101.20743311705876
2021-10-22,18,92.61626545348959
2021-10-22,19,76.1493574878217
2021-10-22,20,64.14229592761882
2021-10-22,21,65.5932430027001
2021-10-22,22,61.67640377506077
2021-10-22,23,58.09084118316946
2021-10-23,0,55.61045814273017
2021-10-23,1,53.865450539669645
2021-10-23,2,54.554307502796256
2021-10-23,6,50.87315637682293
2021-10-23,7,56.292446130359565
2021-10-23,8,59.85997846005024
2021-10-23,9,64.48167238555565
2021-10-23,10,71.95650020837061
2021-10-23,11,95.11749237416939
2021-10-23,12,136.5521672560097
2021-10-23,13,150.2516866524673
2021-10-23,14,151.898421133154
2021-10-23,15,156.4261811613142
2021-10-23,16,149.31410016075918
2021-10-23,17,119.47165816255999
2021-10-23,18,96.00858111841383
2021-10-23,19,77.88312292672953
2021-10-23,20,61.58104460082738
2021-10-23,21,61.07958432500666
2021-10-23,22,57.472479690308084
2021-10-23,23,55.460777928730295
2021-10-24,0,56.23129070396517
2021-10-24,1,54.48628310090465
2021-10-24,2,55.17514006403126
2021-10-24,3,54.08547498444261
2021-10-24,4,51.62565139076177
2021-10-24,7,57.11144049396014
2021-10-24,8,61.5573156692115
2021-10-24,9,66.90261192888434
2021-10-24,10,73.97202563778589
2021-10-24,11,94.8253789430723
2021-10-24,12,115.34437238593463
2021-10-24,13,118.62151579035137
2021-10-24,14,121.81715699169547
2021-10-24,15,124.79601029919824
2021-10-24,16,121.16502158119425
2021-10-24,17,108.81304514481565
2021-10-24,18,92.63023729586115
2021-10-24,19,73.76862498974013
2021-10-24,20,58.79983064782785
2021-10-24,21,61.47572139662009
2021-10-24,22,56.67647201169267
2021-10-24,23,54.494000196169765
2021-10-25,0,62.43296778507415
2021-10-25,1,52.36462208061065
2021-10-25,2,51.78959687144034
2021-10-25,3,48.637751052941965
2021-10-25,6,49.60740666975517
2021-10-25,7,56.42340646518123
2021-10-25,8,62.31360216925388
2021-10-25,9,67.91465240207684
2021-10-25,10,67.55716461361858
2021-10-25,11,72.89483447127249
2021-10-25,12,81.35636184781673
2021-10-25,13,84.05083046119968
2021-10-25,14,81.08940232682042
2021-10-25,15,86.35896707384646
2021-10-25,16,83.14617708330351
2021-10-25,17,88.0579726130096
2021-10-25,18,77.21838827186934
2021-10-25,19,66.92404637568268
2021-10-25,20,61.34837312503246
2021-10-25,21,59.05696747684661
2021-10-25,22,59.96206300926483
2021-10-25,23,57.478356100671505
2021-10-26,1,51.78677654214251
2021-10-26,5,46.53384877152729
2021-10-26,6,46.576548297337666
2021-10-26,7,57.209156103874776
2021-10-26,8,60.19151951562713
2021-10-26,9,61.82833464933286
2021-10-26,10,61.4801380611203
2021-10-26,11,68.37642533326105
2021-10-26,12,72.12264627290449
2021-10-26,13,72.12264627290449
2021-10-26,14,72.12264627290449
2021-10-26,15,71.77044173329301
2021-10-26,16,71.71975703320344
2021-10-26,17,74.88911448246073
2021-10-26,18,70.532558776487
2021-10-26,19,61.709704762546956
2021-10-26,20,57.228256854356935
2021-10-26,21,58.03928071734412
2021-10-26,22,55.84246770135677
2021-10-26,23,53.35876079276344
2021-10-27,0,56.574972338554865
2021-10-27,2,55.25628944722374
2021-10-27,5,43.57147858358513
2021-10-27,6,50.018467787310726
2021-10-27,7,60.303632206625736
2021-10-27,8,58.508584951307945
2021-10-27,9,60.48892074496052
2021-10-27,10,60.95243016474773
2021-10-27,11,69.28732175699355
2021-10-27,12,73.55430082679021
2021-10-27,13,71.30015694846935
2021-10-27,14,71.30015694846935
2021-10-27,15,72.64191453746943
2021-10-27,16,73.77820071778146
2021-10-27,17,79.20170204535961
2021-10-27,18,72.4835342304362
2021-10-27,19,60.962426870681234
2021-10-27,20,55.669272954491426
2021-10-27,21,56.80012508744647
2021-10-27,22,54.07543061003598
2021-10-27,23,57.147890437503214
2021-10-28,0,50.56291461832331
2021-10-28,6,43.44342305213917
2021-10-28,7,58.00403459278558
2021-10-28,8,57.29160519833584
2021-10-28,9,55.76439858869989
2021-10-28,10,55.0881511631682
2021-10-28,11,57.978617893981124
2021-10-28,12,63.524571285332684
2021-10-28,13,63.524571285332684
2021-10-28,14,63.524571285332684
2021-10-28,15,66.15347934054786
2021-10-28,16,61.867880574276235
2021-10-28,17,65.97314113374097
2021-10-28,18,60.098208750717816
2021-10-28,19,50.42439807155067
2021-10-28,20,48.49094450108541
2021-10-28,21,51.943000772016205
2021-10-28,22,52.34070746820827
2021-10-28,23,56.36818238334357
2021-10-29,0,52.45179263466992
2021-10-29,1,51.020507332015974
2021-10-29,2,53.3033283187263
2021-10-29,4,47.90566291882707
2021-10-29,5,37.760948147953414
2021-10-29,6,41.69601309846149
2021-10-29,7,57.19339260890733
2021-10-29,8,66.04219173064891
2021-10-29,9,69.9562941932938
2021-10-29,10,76.57871267603394
2021-10-29,11,88.17848856880477
2021-10-29,12,104.29303379619346
2021-10-29,13,103.33169098932692
2021-10-29,14,103.20627951109634
2021-10-29,15,110.29212754248219
2021-10-29,16,102.06915480404429
2021-10-29,17,109.74157493256757
2021-10-29,18,98.48341577230796
2021-10-29,19,83.00155493176963
2021-10-29,20,65.37272913941649
2021-10-29,21,66.82367621449778
2021-10-29,22,62.563952469429104
2021-10-29,23,63.68597067906725
2021-10-30,0,53.81894825381035
2021-10-30,1,51.85823866734365
2021-10-30,2,56.570872893699125
2021-10-30,4,58.23607383142603
2021-10-30,5,47.98439504478473
2021-10-30,8,61.19320808234332
2021-10-30,9,66.55652392661214
2021-10-30,10,76.6769292580164
2021-10-30,11,108.5340509609192
2021-10-30,12,149.61402949319393
2021-10-30,13,163.47722499209146
2021-10-30,14,163.05211237912474
2021-10-30,15,168.39586715268004
2021-10-30,16,151.04745281299887
2021-10-30,17,131.65802653549105
2021-10-30,18,107.1880713033736
2021-10-30,19,85.20212342205075
2021-10-30,20,63.37644789183887
2021-10-30,21,61.98106382733123
2021-10-30,22,58.031074675203335
2021-10-30,23,61.07919901685847
2021-10-31,0,49.840683159501815
2021-10-31,1,50.20543720534148
2021-10-31,2,54.91807143169696
2021-10-31,8,57.452104398265426
2021-10-31,9,57.13380201499653
2021-10-31,10,62.972056945243835
2021-10-31,11,75.56389136181959
2021-10-31,12,93.06158018032232
2021-10-31,13,98.40726239538543
2021-10-31,14,99.6564679813067
2021-10-31,15,100.79099619520198
2021-10-31,16,88.15754049305542
2021-10-31,17,83.74639570830777
2021-10-31,18,71.16871860682939
2021-10-31,19,56.91703379184145
2021-10-31,20,43.599285689774035
2021-10-31,21,50.83678436086371
2021-10-31,22,51.23449105705578
2021-10-31,23,55.80848235119732
2021-11-01,0,48.29514882148004
2021-11-01,3,45.18719670360397
2021-11-01,6,46.02554785529582
2021-11-01,7,51.725343487094534
2021-11-01,8,61.31218745803888
2021-11-01,9,64.55792049305362
2021-11-01,10,61.64561175429288
2021-11-01,11,69.26029298338179
2021-11-01,12,79.90530333239589
2021-11-01,13,81.89714897095274
2021-11-01,14,82.44898745999724
2021-11-01,15,80.97945311031683
2021-11-01,16,80.70571445912867
2021-11-01,17,91.2460481715897
2021-11-01,18,86.42521782240851
2021-11-01,19,79.146886326694
2021-11-01,20,63.252682690470365
2021-11-01,21,54.8634638403505
2021-11-01,22,64.72027868043821
2021-11-01,23,58.22777683034144
2021-11-02,0,51.78199465224744
2021-11-02,1,50.83394649673967
2021-11-02,6,48.042107344011285
2021-11-02,7,54.67086653577704
2021-11-02,8,62.744501605153985
2021-11-02,9,62.44371834469253
2021-11-02,10,66.10234327194976
2021-11-02,11,73.71702450103867
2021-11-02,12,87.62747618140565
2021-11-02,13,94.49542491504187
2021-11-02,14,94.16919722048472
2021-11-02,15,94.28253866041521
2021-11-02,16,97.94508387254957
2021-11-02,17,101.08986175117305
2021-11-02,18,95.65040926091972
2021-11-02,19,88.3720777652052
2021-11-02,20,75.91650092318153
2021-11-02,21,71.5229950234572
2021-11-02,22,70.35387114300461
2021-11-02,23,64.8734753006539
2021-11-03,0,49.09765228225086
2021-11-03,6,46.743649143461106
2021-11-03,7,53.847576635917655
2021-11-03,8,59.757150616366744
2021-11-03,9,62.081206095467905
2021-11-03,10,60.29516851542805
2021-11-03,11,65.18154014297227
2021-11-03,12,72.84920242123246
2021-11-03,13,77.12214024934298
2021-11-03,14,76.79591255478583
2021-11-03,15,77.07627091711512
2021-11-03,16,77.40654265770809
2021-11-03,17,78.70260345964235
2021-11-03,18,79.29315693650871
2021-11-03,19,73.68006196418429
