date,hour,demand
2021-09-28,12,65.91792594588749
2021-09-28,13,64.89310734040347
2021-09-28,14,64.89310734040347
2021-09-28,15,61.73730822810125
2021-09-28,16,65.46077022016573
2021-09-28,17,66.92152425259644
2021-09-28,18,64.7776875524529
2021-09-28,19,58.72588017002951
2021-09-28,20,54.726681344826815
2021-09-28,21,56.5767406691244
2021-09-28,22,54.455536487642085
2021-09-28,23,53.6063629490867
2021-09-29,0,48.86884842737696
2021-09-29,2,48.36454497250008
2021-09-29,6,45.698176439995954
2021-09-29,7,57.42250602666857
2021-09-29,8,58.74489423163885
2021-09-29,9,57.787881486344084
2021-09-29,10,58.56603533325169
2021-09-29,11,67.8673027893507
2021-09-29,12,72.51930825943806
2021-09-29,13,72.4864450579367
2021-09-29,14,72.16405034396605
2021-09-29,15,65.85450066851223
2021-09-29,16,75.58860481744823
2021-09-29,17,72.85540505874866
2021-09-29,18,71.78256123433256
2021-09-29,19,62.84065909432487
2021-09-29,20,54.688547708637145
2021-09-29,21,54.37795439255418
2021-09-29,22,49.45988939584731
2021-09-29,23,48.53096779180717
2021-09-30,6,48.00323754813818
2021-09-30,7,58.050144518417426
2021-09-30,8,58.99632795957423
2021-09-30,9,58.37961121076406
2021-09-30,10,57.562155761034916
2021-09-30,11,66.85450507493009
2021-09-30,12,69.95930704258716
2021-09-30,13,67.58176341972357
2021-09-30,14,65.98379697118986
2021-09-30,15,66.037329766816
2021-09-30,16,64.11225420827047
2021-09-30,17,65.49809834020449
2021-09-30,18,64.20880710876447
2021-09-30,19,62.57695208795585
2021-09-30,20,53.069294680527676
2021-09-30,21,56.9640426538955
2021-09-30,22,52.147654488562054
2021-09-30,23,51.296288787651264
2021-10-01,0,46.007367705544475
2021-10-01,1,45.1903351385562
2021-10-01,2,45.8588083667665
2021-10-01,5,53.09780690806202
2021-10-01,6,55.15231592914579
2021-10-01,7,62.27418056704297
2021-10-01,8,67.11746238994793
2021-10-01,9,68.10982401727394
2021-10-01,10,64.83640331364901
2021-10-01,11,74.3853271473869
2021-10-01,12,87.55463912941178
2021-10-01,13,83.7954980237433
2021-10-01,14,87.06139906458985
2021-10-01,15,81.52910258979502
2021-10-01,16,77.41022251527343
2021-10-01,17,79.90471399773607
2021-10-01,18,71.43054703222381
2021-10-01,19,59.62242477675757
2021-10-01,20,49.258626470798845
2021-10-01,21,51.69682768133879
2021-10-01,22,61.48502613968233
2021-10-01,23,55.31293396079488
2021-10-02,0,55.01000079103087
2021-10-02,1,54.192968224042595
2021-10-02,2,54.8614414522529
2021-10-02,6,53.03187436929838
2021-10-02,7,55.6491758043198
2021-10-02,8,60.6103542290955
2021-10-02,9,63.137066182054205
2021-10-02,10,73.5670905011384
2021-10-02,11,92.24356769720389
2021-10-02,12,118.23312991398313
2021-10-02,13,136.7312562284521
2021-10-02,14,137.61578336156086
2021-10-02,15,140.9251265980236
2021-10-02,16,128.1207929085589
2021-10-02,17,105.48966651211973
2021-10-02,18,92.29877584731277
2021-10-02,19,74.56621378869934
2021-10-02,20,56.12609467615619
2021-10-02,22,59.92497680091002
2021-10-02,23,55.03801615549437
2021-10-03,0,55.99776864071586
2021-10-03,1,54.44318225311864
2021-10-03,2,55.111655481328945
2021-10-03,7,57.726827638503615
2021-10-03,8,59.80833116029638
2021-10-03,9,61.5792674069507
2021-10-03,10,72.23452438189508
2021-10-03,11,92.7346775388561
2021-10-03,12,111.29062230535865
2021-10-03,13,121.31130473821688
2021-10-03,14,119.92094408189372
2021-10-03,15,125.50517510778849
2021-10-03,16,118.02245422823917
2021-10-03,17,107.55049511160452
2021-10-03,18,92.56920067930058
2021-10-03,19,73.54737443257858
2021-10-03,20,56.23402791630884
2021-10-03,21,56.90806836927799
2021-10-03,22,55.81003328932389
2021-10-03,23,54.08516203231574
2021-10-04,6,48.39483465339219
2021-10-04,7,55.54936535703185
2021-10-04,8,57.989967504084404
2021-10-04,9,59.0896545828342
2021-10-04,10,58.7888514445841
2021-10-04,11,60.76113297138655
2021-10-04,12,63.099515575147684
2021-10-04,13,63.099515575147684
2021-10-04,14,63.099515575147684
2021-10-04,15,63.62790325075422
2021-10-04,16,63.60551287303645
2021-10-04,17,64.52207014053714
2021-10-04,18,61.74146373877282
2021-10-04,19,57.284649247530815
2021-10-04,20,55.83562215780954
2021-10-04,21,56.73983771216558
2021-10-04,22,55.58260189685455
2021-10-04,23,53.73178733025551
2021-10-05,5,47.428946073721065
2021-10-05,6,48.45057361225703
2021-10-05,7,55.605104315896696
2021-10-05,8,59.21372212471641
2021-10-05,9,60.119863278126786
2021-10-05,10,58.65104447810952
2021-10-05,11,64.17254103047351
2021-10-05,12,69.35620610495339
2021-10-05,13,69.35620610495339
2021-10-05,14,69.35620610495339
2021-10-05,15,68.60171913795182
2021-10-05,16,70.86768617204628
2021-10-05,17,70.6476231199483
2021-10-05,18,66.70548515627651
2021-10-05,19,59.58334239215434
2021-10-05,20,55.70306219160636
2021-10-05,21,56.93628901850789
2021-10-05,22,54.882513600094406
2021-10-05,23,53.031699033495364
2021-10-06,0,53.640905403004325
2021-10-06,6,50.646002409031446
2021-10-06,7,57.80053311267111
2021-10-06,8,59.21781309635863
2021-10-06,9,59.864756994590934
2021-10-06,10,59.649451329964506
2021-10-06,11,65.1709478823285
2021-10-06,12,70.35461295680838
2021-10-06,13,70.35461295680838
2021-10-06,14,70.35461295680838
2021-10-06,15,70.03970037217906
2021-10-06,16,71.24788174008259
2021-10-06,17,72.08560435417554
2021-10-06,18,67.7038920081315
2021-10-06,19,60.58174924400932
2021-10-06,20,56.70146904346134
2021-10-06,21,57.93469587036288
2021-10-06,22,57.07794239686882
2021-10-06,23,55.22712783026978
2021-10-07,0,51.96652208994228
2021-10-07,1,50.01096904364785
2021-10-07,3,51.01320503064338
2021-10-07,6,49.65862307723578
2021-10-07,7,58.40575431098441
2021-10-07,8,60.85093880641812
2021-10-07,9,61.49649836160246
2021-10-07,10,62.92249346720767
2021-10-07,11,73.24961424862275
2021-10-07,12,79.0440321436987
2021-10-07,13,79.27739413545105
2021-10-07,14,79.83782200591668
2021-10-07,15,80.68485738311257
2021-10-07,16,80.60992275504844
2021-10-07,17,82.63821202109526
2021-10-07,18,76.0133547470566
2021-10-07,19,64.65855586141647
2021-10-07,20,58.87219937317885
2021-10-07,21,59.3393874208841
2021-10-07,22,57.115817782207216
2021-10-07,23,55.187447312478824
2021-10-08,0,52.693180015927744
2021-10-08,1,51.138593628330526
2021-10-08,4,48.74445501930601
2021-10-08,5,48.2504229729478
2021-10-08,6,49.27205051148377
2021-10-08,7,56.77270366454374
2021-10-08,8,60.0289368600521
2021-10-08,9,62.997682513721486
2021-10-08,10,66.03840419761957
2021-10-08,11,78.12687470913107
2021-10-08,12,93.02526410054413
2021-10-08,13,94.39494899180097
2021-10-08,14,93.81905396276211
2021-10-08,15,95.0158478537255
2021-10-08,16,93.5915185834405
2021-10-08,17,92.89712211086976
2021-10-08,18,86.1857448834378
2021-10-08,19,71.0683716441319
2021-10-08,20,60.3994641242317
2021-10-08,21,61.63269095113325
2021-10-08,22,57.88609294670872
2021-10-08,23,54.82668112872415
2021-10-09,1,56.37963345750023
2021-10-09,2,57.048106685710536
2021-10-09,4,51.81338992103847
2021-10-09,6,51.13950220677285
2021-10-09,7,56.629610154218824
2021-10-09,8,59.5549597342084
2021-10-09,9,64.29312138910532
2021-10-09,10,75.66295997605168
2021-10-09,11,103.72486422023185
2021-10-09,12,138.1548794354745
2021-10-09,13,152.1671927091635
2021-10-09,14,156.89805997859162
2021-10-09,15,157.65824381758773
2021-10-09,16,147.4030695255897
2021-10-09,17,118.47843243598143
2021-10-09,18,101.03586240187514
2021-10-09,19,78.28810896517165
2021-10-09,20,60.678590047602654
2021-10-09,21,60.59685479426743
2021-10-09,22,57.49076905524341
2021-10-09,23,55.48348331281069
2021-10-10,0,59.00318926363351
2021-10-10,1,57.44860287603629
2021-10-10,2,58.11707610424659
2021-10-10,3,55.49730676909646
2021-10-10,4,52.4240619499996
2021-10-10,7,58.7884635572537
2021-10-10,8,61.71381313724328
2021-10-10,9,65.69619908583579
2021-10-10,10,75.62171489789112
2021-10-10,11,106.83770441569347
2021-10-10,12,138.0699469071098
2021-10-10,13,142.2359013742918
2021-10-10,14,146.5888302998436
2021-10-10,15,147.67513530836968
2021-10-10,16,144.11048875118328
2021-10-10,17,127.34501894137958
2021-10-10,18,96.94884111559197
2021-10-10,19,75.83376124387446
2021-10-10,20,59.35101492257888
2021-10-10,21,60.02505537554804
2021-10-10,22,56.918969636524025
2021-10-11,0,56.34308749570291
2021-10-11,1,53.34930459821272
2021-10-11,5,44.952024744993324
2021-10-11,6,47.13254226019241
2021-10-11,7,56.724357419797386
2021-10-11,8,68.60802413726128
2021-10-11,9,70.49707222473468
2021-10-11,10,71.58479035680953
2021-10-11,11,81.15766254080407
2021-10-11,12,86.99019148714498
2021-10-11,13,87.21576457457955
2021-10-11,14,83.3760468923516
2021-10-11,15,81.63182261441086
2021-10-11,16,80.81389428778643
2021-10-11,17,79.69238228113122
2021-10-11,18,75.22261436928474
2021-10-11,19,64.99483449106393
2021-10-11,20,59.20323100255492
2021-10-11,21,59.34140777771468
2021-10-11,22,52.668795633621194
2021-10-11,23,49.94967981212123
2021-10-12,0,51.38527233873517
2021-10-12,6,47.59962399299072
2021-10-12,7,54.75415469663039
2021-10-12,8,56.6795138992687
2021-10-12,9,58.37640040445064
2021-10-12,10,58.161094739824215
2021-10-12,11,63.682591292188214
2021-10-12,12,68.86625636666807
2021-10-12,13,68.86625636666807
2021-10-12,14,68.86625636666807
2021-10-12,15,66.81625342181474
2021-10-12,16,68.16668458050157
2021-10-12,17,67.23065922606513
2021-10-12,18,64.5472901934098
2021-10-12,19,59.05664560703374
2021-10-12,20,55.17636540648575
2021-10-12,21,56.409592233387286
2021-10-12,22,54.785562285764364
2021-10-12,23,52.14400236739375
2021-10-13,5,46.577996454454755
2021-10-13,6,47.59962399299072
2021-10-13,7,54.75415469663039
2021-10-13,8,56.6795138992687
2021-10-13,9,58.37640040445064
2021-10-13,10,58.161094739824215
2021-10-13,11,63.682591292188214
2021-10-13,12,68.86625636666807
2021-10-13,13,68.86625636666807
2021-10-13,14,68.86625636666807
2021-10-13,15,70.21113488348196
2021-10-13,16,68.16668458050157
2021-10-13,17,70.62554068773235
2021-10-13,18,64.5472901934098
2021-10-13,19,59.05664560703374
2021-10-13,20,55.17636540648575
2021-10-13,21,56.409592233387286
2021-10-13,22,54.785562285764364
2021-10-13,23,52.14400236739375
2021-10-14,6,48.38306262619009
2021-10-14,7,54.97262020656651
2021-10-14,8,56.89797940920482
2021-10-14,9,58.594865914386766
2021-10-14,10,59.02127495828239
2021-10-14,11,61.813474495431365
2021-10-14,12,66.29473031052834
2021-10-14,13,66.29473031052834
2021-10-14,14,67.08852017274631
2021-10-14,15,68.003259218579
2021-10-14,16,65.65623835406772
2021-10-14,17,68.11509446129851
2021-10-14,18,62.796921126068746
2021-10-14,19,57.48032571439381
2021-10-14,20,56.036545624943926
2021-10-14,21,56.99006164925236
2021-10-14,22,55.36603170162944
2021-10-14,23,52.72447178325883
2021-10-15,0,59.20784218010547
2021-10-15,1,57.653255792508254
2021-10-15,2,53.234310718990194
2021-10-15,3,50.655890100580045
2021-10-15,5,47.80654504720883
2021-10-15,6,48.828172585744795
2021-10-15,7,56.69525230600075
2021-10-15,8,61.85755094722059
2021-10-15,9,65.08549385606803
2021-10-15,10,71.92701728334323
2021-10-15,11,85.87270143131049
2021-10-15,12,102.05150644453992
2021-10-15,13,103.52741529697914
2021-10-15,14,100.53997655734072
2021-10-15,15,108.81012090991729
2021-10-15,16,103.97462667337281
2021-10-15,17,106.70755043066211
2021-10-15,18,94.40536363019305
2021-10-15,19,77.31770035891918
2021-10-15,20,64.98299035040812
2021-10-15,21,66.27710658548528
2021-10-15,22,61.114191402448796
2021-10-15,23,57.920262058794684
2021-10-16,0,63.74771682932452
2021-10-16,1,62.19313044172729
2021-10-16,2,57.77418536820923
2021-10-16,3,54.214727195873344
2021-10-16,4,50.668346815348826
2021-10-16,5,49.936660651191886
2021-10-16,7,56.28298511295828
2021-10-16,8,61.44528375417812
2021-10-16,9,67.63478741448196
2021-10-16,10,77.7596004406499
2021-10-16,11,100.6342533199085
2021-10-16,12,139.6671951986677
2021-10-16,13,147.91788372471862
2021-10-16,14,151.8739227694711
2021-10-16,15,159.90830820064443
2021-10-16,16,146.0411178118229
2021-10-16,17,130.36335099631438
2021-10-16,18,103.70962340307153
2021-10-16,19,83.47800782268759
2021-10-16,20,67.94111654778257
2021-10-16,21,67.92027070262297
2021-10-16,22,61.87483941923935
2021-10-16,23,58.12209431343848
2021-10-17,0,75.75042002822295
2021-10-17,1,71.77019467238058
2021-10-17,2,67.88037465564906
2021-10-17,3,60.97722676605302
2021-10-17,4,50.324564304238464
2021-10-17,5,53.56859271687
2021-10-17,6,50.324564304238464
2021-10-17,7,57.72016793380688
2021-10-17,8,67.22820753129038
2021-10-17,9,68.82289571649734
2021-10-17,10,78.86948685503805
2021-10-17,11,99.00089161653906
2021-10-17,12,122.89467139379843
2021-10-17,13,122.85582795075548
2021-10-17,14,124.73351452120966
2021-10-17,15,132.68571478404294
2021-10-17,16,124.67994873494092
2021-10-17,17,115.56732278600947
2021-10-17,18,94.53019443267704
2021-10-17,19,77.65970306807891
2021-10-17,20,64.61516597010437
2021-10-17,21,68.69150809231625
2021-10-17,22,61.679722948411175
2021-10-17,23,59.66685888109127
2021-10-18,7,55.29689664478638
2021-10-18,8,54.25038118252274
2021-10-18,9,55.37287046899767
2021-10-18,10,58.72965531951061
2021-10-18,11,61.52477442602742
2021-10-18,12,62.16496123584487
2021-10-18,13,60.030271691082696
2021-10-18,14,59.94472538263309
2021-10-18,15,59.315342035963845
2021-10-18,16,59.63470820016372
2021-10-18,17,60.15746961196054
2021-10-18,18,58.27885307411431
2021-10-18,19,55.66559481550761
2021-10-18,20,55.38830625241395
2021-10-18,21,56.57912753519232
2021-10-18,22,52.74406712805075
2021-10-18,23,46.136496158168434
2021-10-19,0,50.49454081870037
2021-10-19,1,47.694303846549595
2021-10-19,2,48.3627770747599
2021-10-19,5,45.17943392898859
2021-10-19,6,47.89308932784809
2021-10-19,7,58.11476635088757
2021-10-19,8,59.70688582046732
2021-10-19,9,62.59453273283019
2021-10-19,10,67.04625174817244
2021-10-19,11,69.94031408891978
2021-10-19,12,74.64564905561278
2021-10-19,13,75.09245668763769
2021-10-19,14,77.42742065552807
2021-10-19,15,76.57822636140075
2021-10-19,16,82.77743864533265
2021-10-19,17,85.17197680504894
2021-10-19,18,77.7288649905898
2021-10-19,19,64.83122516708539
2021-10-19,20,61.455432942824174
2021-10-19,21,61.01714629487862
2021-10-19,22,57.12903570938294
2021-10-19,23,52.086867149854086
2021-10-20,0,50.49454081870037
2021-10-20,1,47.694303846549595
2021-10-20,4,47.36549383567033
2021-10-20,5,45.17943392898859
2021-10-20,6,47.89308932784809
2021-10-20,7,58.11476635088757
2021-10-20,8,59.37600220494854
2021-10-20,9,61.071504367082525
2021-10-20,10,59.334691471113864
2021-10-20,11,66.72269764559975
2021-10-20,12,70.88739006757245
2021-10-20,13,71.1207520593248
2021-10-20,14,70.88739006757245
2021-10-20,15,72.65585833495041
2021-10-20,16,71.87201268742797
2021-10-20,17,72.26870752676842
2021-10-20,18,68.1672695368046
2021-10-20,19,60.874615034233464
2021-10-20,20,55.088258545995835
2021-10-20,21,55.275735791107984
2021-10-20,22,52.28488967830223
2021-10-21,1,47.80673568011494
2021-10-21,2,48.47520890832524
2021-10-21,5,45.29186576255393
2021-10-21,6,48.005521161413434
2021-10-21,7,57.38251425859657
2021-10-21,8,58.64375011265754
2021-10-21,9,60.33925227479153
2021-10-21,10,62.0032687117099
2021-10-21,11,69.9001933581385
2021-10-21,12,79.814584642799
2021-10-21,13,80.04794663455135
2021-10-21,14,79.92175003077472
2021-10-21,15,82.61880426822555
2021-10-21,16,81.49067512330689
2021-10-21,17,81.88736996264734
2021-10-21,18,71.506844558421
2021-10-21,19,61.427665835427575
2021-10-21,20,55.64130934718996
2021-10-21,21,57.756130048034535
2021-10-21,22,54.76528393522878
2021-10-21,23,51.99632976608514
2021-10-22,0,57.84794598833921
2021-10-22,1,56.293359600741994
2021-10-22,2,51.874414527223934
2021-10-22,4,46.593966353784204
2021-10-22,5,44.40790644710246
2021-10-22,6,47.12156184596196
2021-10-22,7,55.33879262705932
2021-10-22,8,60.49765475545433
2021-10-22,9,63.72559766430178
2021-10-22,10,72.68977593287654
2021-10-22,11,86.12892363900195
2021-10-22,12,100.898364143584
2021-10-22,13,102.37427299602322
2021-10-22,14,99.3868342563848
2021-10-22,15,109.1748082492044
2021-10-22,16,103.67012589016372
2021-10-22,17,103.21519828392668
2021-10-22,18,92.3866676142287
2021-10-22,19,75.80554078479668
2021-10-22,20,63.47083077628561
2021-10-22,21,66.6922904670952
2021-10-22,22,61.52937528405872
2021-10-22,23,57.91851022352153
2021-10-23,0,53.445173391697516
2021-10-23,1,51.8905870041003
2021-10-23,2,52.5590602323106
2021-10-23,6,49.79411252835696
2021-10-23,7,55.91408233923744
2021-10-23,8,57.65548327785428
2021-10-23,9,62.65284218792925
2021-10-23,10,75.05579801289474
2021-10-23,11,100.75690107455937
2021-10-23,12,137.81986232726678
2021-10-23,13,150.9536306435868
2021-10-23,14,150.9069196327441
2021-10-23,15,154.00228400343357
2021-10-23,16,145.40694810010834
2021-10-23,17,119.3491072703352
2021-10-23,18,97.80792948773228
2021-10-23,19,76.51252143504603
2021-10-23,20,58.90300251747708
2021-10-23,21,60.46889991728118
2021-10-23,22,56.20182942904247
2021-10-23,23,52.636825050658764
2021-10-24,0,54.51414281023357
2021-10-24,1,52.95955642263635
2021-10-24,2,53.628029650846656
2021-10-24,3,52.70028817602006
2021-10-24,4,50.40478455731809
2021-10-24,7,57.500873065833154
2021-10-24,8,61.18855218497334
2021-10-24,9,65.6140117857816
2021-10-24,10,76.57264483585605
2021-10-24,11,99.44892958230585
2021-10-24,12,113.00991545097901
2021-10-24,13,115.09767333773402
2021-10-24,14,115.05096232689135
2021-10-24,15,118.60795878042461
2021-10-24,16,117.52958285772209
2021-10-24,17,107.71416092838241
2021-10-24,18,92.74620063545908
2021-10-24,19,73.0834661477588
2021-10-24,20,59.7391427572155
2021-10-24,21,63.0690842165151
2021-10-24,22,55.66359079752419
2021-10-24,23,52.34744011736395
2021-10-25,0,52.90946764374925
2021-10-25,1,48.94403421799842
2021-10-25,2,47.65327108804483
2021-10-25,3,47.754730313476
2021-10-25,6,46.049997299227
2021-10-25,7,56.27167432226649
2021-10-25,8,59.81364576769315
2021-10-25,9,63.866489133656046
2021-10-25,10,63.71701809780389
2021-10-25,11,73.31573126765699
2021-10-25,12,83.10941527252399
2021-10-25,13,85.1547179280932
2021-10-25,14,83.43279179542866
2021-10-25,15,93.23537642204491
2021-10-25,16,86.00036636226316
2021-10-25,17,86.36632456197472
2021-10-25,18,75.89950200230241
2021-10-25,19,61.86788299526754
2021-10-25,20,55.28327146401529
2021-10-25,21,54.881388511131014
2021-10-25,22,51.85873406721779
2021-10-25,23,51.72119329387508
2021-10-26,1,46.443516230021956
2021-10-26,5,43.92864631246095
2021-10-26,6,46.64230171132045
2021-10-26,7,56.86397873435993
2021-10-26,8,57.88913619125177
2021-10-26,9,59.24572669994911
2021-10-26,10,56.07997666865289
2021-10-26,11,62.712978114325466
2021-10-26,12,70.32713757446852
2021-10-26,13,70.56049956622087
2021-10-26,14,70.32713757446852
2021-10-26,15,76.32968360892409
2021-10-26,16,72.46306701435753
2021-10-26,17,75.03952376949378
2021-10-26,18,68.5278606027186
2021-10-26,19,58.02507691291215
2021-10-26,20,52.64524512138609
2021-10-26,21,53.38947636886914
2021-10-26,22,50.973620306669154
2021-10-26,23,50.83607953332645
2021-10-27,0,51.2852001303308
2021-10-27,2,48.914460416586834
2021-10-27,5,45.13895222383034
2021-10-27,6,47.85260762268984
2021-10-27,7,58.04157708369308
2021-10-27,8,57.59793867965523
2021-10-27,9,59.29344084178921
2021-10-27,10,60.315742570185535
2021-10-27,11,71.08651862046166
2021-10-27,12,76.9573963237526
2021-10-27,13,77.0936965430405
2021-10-27,14,76.86033455128815
2021-10-27,15,82.3954679693843
2021-10-27,16,81.6745757482024
2021-10-27,17,86.59987429408467
2021-10-27,18,72.44981679118325
2021-10-27,19,59.93073179035822
2021-10-27,20,53.953783205665594
2021-10-27,21,55.85401932182553
2021-10-27,22,53.077757793704414
2021-10-27,23,53.61857911019578
2021-10-28,0,46.388920339683295
2021-10-28,6,40.812640104308954
2021-10-28,7,54.3370302680735
2021-10-28,8,52.865487352289456
2021-10-28,9,54.5623738574714
2021-10-28,10,53.70514310847672
2021-10-28,11,58.44834988822371
2021-10-28,12,65.75363987580546
2021-10-28,13,65.96785619287185
2021-10-28,14,65.96785619287185
2021-10-28,15,71.09599341034225
2021-10-28,16,64.47219658050972
2021-10-28,17,68.08869298629688
2021-10-28,18,58.91606253916404
2021-10-28,19,51.92682948242105
2021-10-28,20,49.333757526432784
2021-10-28,21,51.078986083145175
2021-10-28,22,51.147341061221624
2021-10-28,23,50.160817053306154
2021-10-29,0,55.67964813840463
2021-10-29,1,54.12506175080741
2021-10-29,2,51.00048254346942
2021-10-29,4,47.424908628128506
2021-10-29,5,42.94180941636276
2021-10-29,6,45.65546481522226
2021-10-29,7,56.55414922974623
2021-10-29,8,59.727854649464014
2021-10-29,9,62.955797558311495
2021-10-29,10,71.91997582688626
2021-10-29,11,87.70298110209018
2021-10-29,12,98.63610905046035
2021-10-29,13,98.9081714147164
2021-10-29,14,95.81356728710227
2021-10-29,15,101.89527888328166
2021-10-29,16,97.94375657883376
2021-10-29,17,97.10590280187371
2021-10-29,18,95.03597819034387
2021-10-29,19,75.66994679304847
2021-10-29,20,62.70103067029532
2021-10-29,21,66.814690492139
2021-10-29,22,61.039857628646814
2021-10-29,23,59.13386682620844
2021-10-30,0,49.59089142382805
2021-10-30,1,48.03630503623083
2021-10-30,2,50.34309582795444
2021-10-30,4,50.629481837038526
2021-10-30,5,46.58261622173966
2021-10-30,8,58.92260376765546
2021-10-30,9,62.573503222791544
2021-10-30,10,73.9958302058045
2021-10-30,11,108.2762490081854
2021-10-30,12,143.8646285962568
2021-10-30,13,163.87024867078284
2021-10-30,14,158.18777238935695
2021-10-30,15,166.90222617222426
2021-10-30,16,144.50491628680086
2021-10-30,17,130.3916351964636
2021-10-30,18,112.54862099144438
2021-10-30,19,91.7126237379365
2021-10-30,20,61.01288463844827
2021-10-30,21,65.38600975368959
2021-10-30,22,60.17635584594986
2021-10-30,23,57.591178863513875
2021-10-31,0,48.85669093556109
2021-10-31,1,47.30210454796387
2021-10-31,2,50.32631821212462
2021-10-31,8,53.27677729875978
2021-10-31,9,53.292022559401445
2021-10-31,10,59.57715146717853
2021-10-31,11,68.899274766476
2021-10-31,12,79.87943307290683
2021-10-31,13,92.64022521430826
2021-10-31,14,88.39207798518396
2021-10-31,15,95.57752620602913
2021-10-31,16,77.75438087456587
2021-10-31,17,76.94899403066931
2021-10-31,18,69.34372791531028
2021-10-31,19,56.507053494566364
2021-10-31,20,42.90398412267442
2021-10-31,21,59.03264207679573
2021-10-31,22,57.54076652830248
2021-10-31,23,53.38591903545529
2021-11-01,0,50.93357140534992
2021-11-01,3,46.23931856907937
2021-11-01,6,44.35974645601945
2021-11-01,7,53.14980186792269
2021-11-01,8,59.00247026583085
2021-11-01,9,56.80753745550504
2021-11-01,10,58.63289463345368
2021-11-01,11,66.59672314606146
2021-11-01,12,76.90613081780961
2021-11-01,13,84.83601735222936
2021-11-01,14,83.6570904879024
2021-11-01,15,86.82688060929726
2021-11-01,16,86.51328036749801
2021-11-01,17,97.09246189989649
2021-11-01,18,85.44149027735709
2021-11-01,19,76.47367489422427
2021-11-01,20,61.543242787892225
2021-11-01,21,58.170766840997345
2021-11-01,22,57.969137708995554
2021-11-01,23,53.42202389813197
2021-11-02,0,52.94945363932335
2021-11-02,1,48.92174847272204
2021-11-02,6,48.08215435130466
2021-11-02,7,56.31872022895218
2021-11-02,8,62.87416313819236
2021-11-02,9,60.11830057692056
2021-11-02,10,62.985875935631064
2021-11-02,11,71.26070398664265
2021-11-02,12,79.90227513402259
2021-11-02,13,88.02443592135882
2021-11-02,14,86.47099992368129
2021-11-02,15,88.0042574500045
2021-11-02,16,95.63109631852147
2021-11-02,17,99.20310819222281
2021-11-02,18,89.227766526666
2021-11-02,19,79.47857527692426
2021-11-02,20,67.59326533008591
2021-11-02,21,62.678989845812055
2021-11-02,22,62.7599155948687
2021-11-02,23,59.236552593696636
2021-11-03,0,54.010397314881985
2021-11-03,6,41.60953267092472
2021-11-03,7,51.121391064944426
2021-11-03,8,56.882170339480034
2021-11-03,9,52.31282155033416
2021-11-03,10,54.33027023135213
2021-11-03,11,61.32159426431197
2021-11-03,12,67.344154212184
2021-11-03,13,68.07097909425924
2021-11-03,14,68.07097909425924
2021-11-03,15,68.37431560440403
2021-11-03,16,74.68147422535286
2021-11-03,17,77.8328729858869
2021-11-03,18,76.97440481268691
2021-11-03,19,68.03793124159452
2021-11-03,20,58.573617980346626
2021-11-03,21,58.09036079664569
2021-11-03,22,58.27844222004106
2021-11-03,23,54.3897189626235
2021-11-04,0,71.40485618607629
2021-11-04,1,60.63930881302048
2021-11-04,5,51.76494475159769
2021-11-04,6,51.00439636446749
2021-11-04,7,61.751597784454965
2021-11-04,8,68.30704069369513
2021-11-04,9,68.6076674200214
2021-11-04,10,69.3168423935433
2021-11-04,11,76.29291635968605
2021-11-04,12,84.0758908996535
2021-11-04,13,91.80354049795177
2021-11-04,14,88.84871747873095
2021-11-04,15,100.16507142094721
2021-11-04,16,92.52836850504109
2021-11-04,17,102.29149929588777
2021-11-04,18,91.98679885028317
2021-11-04,19,89.5571430981424
2021-11-04,20,75.76122906853833
2021-11-04,21,75.99237586151533
2021-11-04,22,78.25671041586216
2021-11-04,23,71.73260216805534
2021-11-05,0,76.69126626496349
2021-11-05,1,63.48224441943443
2021-11-05,2,64.1337960006133
2021-11-05,5,54.275466209831336
2021-11-05,6,52.4950441450756
2021-11-05,7,61.92350642214578
2021-11-05,8,69.18916350650039
2021-11-05,9,76.98078978445857
2021-11-05,10,93.64854994495599
2021-11-05,11,95.23154044674924
2021-11-05,12,121.82362439150498
2021-11-05,13,128.82913515033778
2021-11-05,14,127.17165629598466
2021-11-05,15,133.10650820592733
2021-11-05,16,127.49895943911305
2021-11-05,17,128.91086941784394
2021-11-05,18,125.46466851564593
2021-11-05,19,110.59778659199064
2021-11-05,20,91.83300418623071
2021-11-05,21,89.40364037887218
2021-11-05,22,87.4785611002968
2021-11-05,23,70.83824131466386
2021-11-06,0,78.24900795662774
2021-11-06,1,62.92067179653752
2021-11-06,2,61.5855046699718
2021-11-06,3,57.084482442799256
2021-11-06,4,56.709236361163946
2021-11-06,6,53.233299043606635
2021-11-06,7,59.13606062948815
2021-11-06,8,61.76994126907601
2021-11-06,9,76.835295003108
2021-11-06,10,96.86515155646443
2021-11-06,11,110.83184939012766
2021-11-06,12,150.45980718922655
2021-11-06,13,158.1589149808337
2021-11-06,14,157.87112439677998
2021-11-06,15,161.78393974378955
2021-11-06,16,161.2367808860112
2021-11-06,17,151.31887273361892
2021-11-06,18,145.6003774843598
2021-11-06,19,125.7066952792704
2021-11-06,20,101.28531925237698
2021-11-06,21,105.23379707271397
2021-11-06,22,93.00571522247238
2021-11-06,23,68.22608119406821
2021-11-07,0,79.59938518655244
2021-11-07,1,66.94483089835953
2021-11-07,3,60.34938089653656
2021-11-07,7,61.82659642482101
2021-11-07,8,68.41940982103995
2021-11-07,9,80.2290623531383
