date,hour,demand
2021-10-11,9,64.60476865728754
2021-10-11,10,66.48062731422027
2021-10-11,11,69.62171771866447
2021-10-11,12,76.69120087064684
2021-10-11,13,78.02012333654346
2021-10-11,14,74.15432929874315
2021-10-11,15,75.50202869439012
2021-10-11,16,74.15432929874315
2021-10-11,17,74.50795419226864
2021-10-11,18,67.41510959069402
2021-10-11,19,60.31868867196206
2021-10-11,20,57.652548552026445
2021-10-11,21,57.05834379258728
2021-10-11,22,52.04318366119743
2021-10-11,23,50.099517811813875
2021-10-12,0,54.19921092746685
2021-10-12,6,48.60136828878477
2021-10-12,7,60.9001329408666
2021-10-12,8,62.73968445248344
2021-10-12,9,63.651422922399455
2021-10-12,10,63.502575822060926
2021-10-12,11,74.01255563774892
2021-10-12,12,79.24220275111934
2021-10-12,13,78.125129727794
2021-10-12,14,79.24220275111934
2021-10-12,15,70.72733862532661
2021-10-12,16,74.46628431498432
2021-10-12,17,75.8857168021358
2021-10-12,18,74.98323110680987
2021-10-12,19,67.94632717397721
2021-10-12,20,66.64990223776857
2021-10-12,21,67.30461889044128
2021-10-12,22,65.59314733225368
2021-10-12,23,63.64948148287011
2021-10-13,5,55.74374552795652
2021-10-13,6,55.38823152505783
2021-10-13,7,67.53343231626076
2021-10-13,8,69.37298382787758
2021-10-13,9,70.28472229779359
2021-10-13,10,70.77041154697478
2021-10-13,11,78.51303025739966
2021-10-13,12,83.7426773707701
2021-10-13,13,82.62560434744476
2021-10-13,14,83.7426773707701
2021-10-13,15,83.52603073910159
2021-10-13,16,85.9385535404148
2021-10-13,17,87.35798602756628
2021-10-13,18,79.48370572646061
2021-10-13,19,72.20042244877227
2021-10-13,20,66.73481351397088
2021-10-13,21,70.26576397973255
2021-10-13,22,63.95276411556427
2021-10-13,23,62.00909826618072
2021-10-14,6,49.291073787515344
2021-10-14,7,58.55340469792666
2021-10-14,8,60.3929562095435
2021-10-14,9,61.304694679459516
2021-10-14,10,63.06862219454985
2021-10-14,11,66.20971259899406
2021-10-14,12,72.47537032316153
2021-10-14,13,69.97073801090019
2021-10-14,14,72.47537032316153
2021-10-14,15,74.57435760986994
2021-10-14,16,72.90974246305598
2021-10-14,17,74.32917495020746
2021-10-14,18,67.19234569705698
2021-10-14,19,59.89710479036666
2021-10-14,20,59.03302416154593
2021-10-14,21,58.7459412625576
2021-10-14,22,56.00487528460862
2021-10-14,23,54.061209435225074
2021-10-15,0,54.93941512066876
2021-10-15,1,52.14259144276122
2021-10-15,2,53.712295822151525
2021-10-15,3,51.685198837679344
2021-10-15,5,47.90464120973368
2021-10-15,6,45.605803979759685
2021-10-15,7,58.244037281182756
2021-10-15,8,60.67921754402849
2021-10-15,9,62.586737525080224
2021-10-15,10,64.30042367888133
2021-10-15,11,74.23867956383067
2021-10-15,12,85.5747690122882
2021-10-15,13,86.78592975964318
2021-10-15,14,87.18999049469352
2021-10-15,15,89.8307881048575
2021-10-15,16,86.87614119210937
2021-10-15,17,84.71191867128418
2021-10-15,18,76.05679955954898
2021-10-15,19,65.69431977195865
2021-10-15,20,60.61573368124201
2021-10-15,21,60.82592177072838
2021-10-15,22,58.221541173851584
2021-10-15,23,55.125097323391735
2021-10-16,0,58.3076049480784
2021-10-16,1,55.51078127017086
2021-10-16,2,57.08048564956116
2021-10-16,3,54.56519693213329
2021-10-16,4,50.8344360812466
2021-10-16,5,49.30138663729987
2021-10-16,7,57.46712383632595
2021-10-16,8,59.90230409917167
2021-10-16,9,65.7261800827836
2021-10-16,10,75.17909727186232
2021-10-16,11,92.21215344866327
2021-10-16,12,117.54904164651684
2021-10-16,13,141.12196168155728
2021-10-16,14,144.75333188256522
2021-10-16,15,149.9036936729743
2021-10-16,16,141.82010347625888
2021-10-16,17,111.10547787264679
2021-10-16,18,86.364413870332
2021-10-16,19,73.98527144350417
2021-10-16,20,64.95039236086804
2021-10-16,21,63.18480225471132
2021-10-16,22,60.3016035488479
2021-10-16,23,56.28348472889963
2021-10-17,0,58.3076049480784
2021-10-17,1,55.51078127017086
2021-10-17,2,57.08048564956116
2021-10-17,3,54.56519693213329
2021-10-17,4,50.8344360812466
2021-10-17,5,46.06117377233415
2021-10-17,6,46.83280877638423
2021-10-17,7,56.519858582434374
2021-10-17,8,57.697154855563404
2021-10-17,9,64.46829609306687
2021-10-17,10,72.88158161421426
2021-10-17,11,81.22591873079264
2021-10-17,12,100.67884098867614
2021-10-17,13,107.03261151200614
2021-10-17,14,105.8374420668022
2021-10-17,15,112.99225359561234
2021-10-17,16,103.62890704067902
2021-10-17,17,97.74262325960997
2021-10-17,18,77.83405238074619
2021-10-17,19,66.19956602324913
2021-10-17,20,59.09070581312516
2021-10-17,21,58.085683428210565
2021-10-17,22,56.46036871206383
2021-10-17,23,53.587086141376254
2021-10-18,7,58.5199294082869
2021-10-18,8,60.35948091990374
2021-10-18,9,63.67806833415242
2021-10-18,10,66.18846334060491
2021-10-18,11,69.3295537450491
2021-10-18,12,76.39903689703146
2021-10-18,13,77.72795936292809
2021-10-18,14,73.86216532512778
2021-10-18,15,75.20986472077475
2021-10-18,16,73.86216532512778
2021-10-18,17,74.21579021865327
2021-10-18,18,67.12294561707864
2021-10-18,19,60.02652469834669
2021-10-18,20,57.074016028600056
2021-10-18,21,56.13164346945219
2021-10-18,22,51.69373854036156
2021-10-18,23,49.750072690978
2021-10-19,0,52.59528579742151
2021-10-19,1,49.618519677572976
2021-10-19,2,50.49283866096886
2021-10-19,5,50.9190903220591
2021-10-19,6,50.96670533450553
2021-10-19,7,59.29620781082126
2021-10-19,8,61.1357593224381
2021-10-19,9,62.047497792354115
2021-10-19,10,62.53318704153531
2021-10-19,11,65.67427744597951
2021-10-19,12,66.50353757431581
2021-10-19,13,65.04961265043823
2021-10-19,14,71.01539490268024
2021-10-19,15,64.62361615375056
2021-10-19,16,72.4410786081734
2021-10-19,17,72.0573176534715
2021-10-19,18,67.64590690146431
2021-10-19,19,57.9003390821206
2021-10-19,20,58.02525549618812
2021-10-19,21,56.95467765596913
2021-10-19,22,55.243206097781524
2021-10-19,23,53.29954024839797
2021-10-20,0,51.551517982466855
2021-10-20,1,48.57475186261832
2021-10-20,4,45.317142161726274
2021-10-20,5,43.80574697826783
2021-10-20,6,43.853361990714255
2021-10-20,7,57.68334879360019
2021-10-20,8,59.52290030521703
2021-10-20,9,60.434638775133045
2021-10-20,10,60.92032802431424
2021-10-20,11,64.06141842875844
2021-10-20,12,67.92263255533828
2021-10-20,13,66.80555953201295
2021-10-20,14,67.92263255533828
2021-10-20,15,67.70598592366977
2021-10-20,16,70.11850872498299
2021-10-20,17,70.13759439675601
2021-10-20,18,63.63174708244095
2021-10-20,19,56.3484638047526
2021-10-20,20,55.484383175931875
2021-10-20,21,54.41380533571287
2021-10-20,22,52.702333777525276
2021-10-21,1,47.7954808415647
2021-10-21,2,48.66979982496058
2021-10-21,5,44.96941560706898
2021-10-21,6,44.83864866326879
2021-10-21,7,56.0615933791795
2021-10-21,8,57.90114489079634
2021-10-21,9,58.812883360712355
2021-10-21,10,59.547216456041326
2021-10-21,11,62.68830686048552
2021-10-21,12,71.32391998840541
2021-10-21,13,69.13844292442435
2021-10-21,14,71.64307523668569
2021-10-21,15,73.7420625233941
2021-10-21,16,72.07744737658014
2021-10-21,17,70.48640022746939
2021-10-21,18,62.72248567991855
2021-10-21,19,55.42724477322824
2021-10-21,20,54.563164144407516
2021-10-21,21,54.27608124541917
2021-10-21,22,52.564609687231574
2021-10-21,23,51.19003504011443
2021-10-22,0,53.46153647296913
2021-10-22,1,49.65308210109195
2021-10-22,2,51.22278648048225
2021-10-22,4,40.783971210534894
2021-10-22,5,42.31431415898198
2021-10-22,6,44.26215682530598
2021-10-22,7,55.007054781000456
2021-10-22,8,57.44223504384618
2021-10-22,9,59.349755024897924
2021-10-22,10,60.03384675893765
2021-10-22,11,69.97210264388701
2021-10-22,12,82.8396263304584
2021-10-22,13,84.74054739050054
2021-10-22,14,85.14460812555087
2021-10-22,15,89.38070758906748
2021-10-22,16,84.46015375855985
2021-10-22,17,79.51540666281261
2021-10-22,18,68.69708073348222
2021-10-22,19,56.73763218202733
2021-10-22,20,55.4210958098132
2021-10-22,21,55.63128389929957
2021-10-22,22,54.05649772218414
2021-10-22,23,51.5291450739907
2021-10-23,0,54.87824786932003
2021-10-23,1,52.70267259428078
2021-10-23,2,52.63949787683315
2021-10-23,6,54.024321514552206
2021-10-23,7,57.4854567085921
2021-10-23,8,59.92063697143783
2021-10-23,9,61.310176769874424
2021-10-23,10,75.49589256056646
2021-10-23,11,94.32862209454862
2021-10-23,12,120.76580144475149
2021-10-23,13,147.358153988711
2021-10-23,14,147.93042890590522
2021-10-23,15,153.0807906963143
2021-10-23,16,144.99398190311425
2021-10-23,17,107.26512042211084
2021-10-23,18,85.83924527506207
2021-10-23,19,70.99247832179356
2021-10-23,20,64.78804861283358
2021-10-23,21,63.022458506676884
2021-10-23,22,54.79948674576314
2021-10-23,23,56.26097456782735
2021-10-24,0,55.59473204654714
2021-10-24,1,53.41915677150789
2021-10-24,2,53.35598205406026
2021-10-24,3,53.79775165647798
2021-10-24,4,49.475193609204645
2021-10-24,7,58.238362721368055
2021-10-24,8,59.41565899449709
2021-10-24,9,60.80519879293369
2021-10-24,10,72.58105323314534
2021-10-24,11,82.72506370690493
2021-10-24,12,101.74955171358651
2021-10-24,13,106.12111797956504
2021-10-24,14,104.9259485343611
2021-10-24,15,112.08076006317124
2021-10-24,16,102.34680844383105
2021-10-24,17,98.94034228756409
2021-10-24,18,79.7808372711813
2021-10-24,19,61.50557858661613
2021-10-24,20,57.227167750168306
2021-10-24,21,56.222145365253695
2021-10-24,22,52.55844095305033
2021-10-24,23,54.31167180068839
2021-10-25,0,56.29158807466137
2021-10-25,1,48.32335557414699
2021-10-25,2,50.17082452009644
2021-10-25,3,48.32335557414699
2021-10-25,6,45.76049291610965
2021-10-25,7,56.105418485751876
2021-10-25,8,57.944969997368716
2021-10-25,9,56.10048765646796
2021-10-25,10,56.841551213976075
2021-10-25,11,59.98264161842027
2021-10-25,12,67.86601746650577
2021-10-25,13,62.44610620804057
2021-10-25,14,64.56292131964338
2021-10-25,15,63.61541156470552
2021-10-25,16,64.56292131964338
2021-10-25,17,65.1745060872275
2021-10-25,18,61.21245592376908
2021-10-25,19,53.96923411198296
2021-10-25,20,51.97121860338171
2021-10-25,21,55.20035892405053
2021-10-25,22,55.60291463871303
2021-10-25,23,53.25519002904232
2021-10-26,1,49.450683666224705
2021-10-26,5,39.59886334106236
2021-10-26,6,40.65939952275463
2021-10-26,7,54.88968048943973
2021-10-26,8,56.72923200105657
2021-10-26,9,58.9593206510755
2021-10-26,10,59.44500990025669
2021-10-26,11,62.586100304700885
2021-10-26,12,68.19018454063273
2021-10-26,13,68.23315645186129
2021-10-26,14,69.35022947518662
2021-10-26,15,69.40246180852624
2021-10-26,16,71.54610564483133
2021-10-26,17,70.5953242072365
2021-10-26,18,63.859521831581304
2021-10-26,19,56.675817005694476
2021-10-26,20,55.093023519674816
2021-10-26,21,54.02244567945582
2021-10-26,22,50.992623941165306
2021-10-26,23,49.61804929404816
2021-10-27,0,54.720024296924976
2021-10-27,2,51.38675557830347
2021-10-27,5,38.932675399860486
2021-10-27,6,42.82211145895693
2021-10-27,7,57.97723167531085
2021-10-27,8,57.917935676495325
2021-10-27,9,61.28165437755994
2021-10-27,10,61.76734362674113
2021-10-27,11,64.90843403118531
2021-10-27,12,68.76964815776515
2021-10-27,13,65.99958539076736
2021-10-27,14,67.1166584140927
2021-10-27,15,68.70667902701507
2021-10-27,16,69.3125345837374
2021-10-27,17,72.67713078821068
2021-10-27,18,65.72996302131716
2021-10-27,19,53.09889023024431
2021-10-27,20,55.04486564795497
2021-10-27,21,53.97428780773598
2021-10-27,22,52.72373661691538
2021-10-27,23,52.87284234856813
2021-10-28,0,49.41634037111555
2021-10-28,6,42.11239583967173
2021-10-28,7,57.92280788478093
2021-10-28,8,57.86351188596541
2021-10-28,9,62.2675267991126
2021-10-28,10,63.00185989444157
2021-10-28,11,66.14295029888575
2021-10-28,12,68.4910040254733
2021-10-28,13,63.18647307483629
2021-10-28,14,65.69110538709762
2021-10-28,15,75.94032758958097
2021-10-28,16,66.12547752699207
2021-10-28,17,69.49007373146534
2021-10-28,18,61.284838731336094
2021-10-28,19,54.33340649794475
2021-10-28,20,56.279381915655414
2021-10-28,21,55.99229901666708
2021-10-28,22,53.7014516137639
2021-10-28,23,53.85055734541665
2021-10-29,0,49.4185633594451
2021-10-29,1,45.419634350570476
2021-10-29,2,52.3099654648685
2021-10-29,4,48.46346599290724
2021-10-29,5,37.981137231013534
2021-10-29,6,42.75787977474171
2021-10-29,7,56.86826928660189
2021-10-29,8,58.90704975677041
2021-10-29,9,58.796100696512475
2021-10-29,10,59.59639263808532
2021-10-29,11,69.53464852303466
2021-10-29,12,78.24365636679156
2021-10-29,13,77.20564554511103
2021-10-29,14,79.0825740189005
2021-10-29,15,85.42559067176639
2021-10-29,16,78.39811965190948
2021-10-29,17,75.87142921345927
2021-10-29,18,66.68801638464458
2021-10-29,19,57.33596301030827
2021-10-29,20,55.666749281128546
2021-10-29,21,55.87693737061491
2021-10-29,22,53.72277534878391
2021-10-29,23,54.18966737929293
2021-10-30,0,53.282682283217966
2021-10-30,1,52.33419620756134
2021-10-30,2,56.38593410734262
2021-10-30,4,59.31041799841471
2021-10-30,5,49.958483146370526
2021-10-30,8,66.1593676685383
2021-10-30,9,68.1233778820076
2021-10-30,10,77.62828027513537
2021-10-30,11,95.7334117300568
2021-10-30,12,121.4182884409978
2021-10-30,13,149.31821533510714
2021-10-30,14,141.4675383141185
2021-10-30,15,153.09203112025432
2021-10-30,16,140.19104463349214
2021-10-30,17,118.79270272860767
2021-10-30,18,84.29268791571769
2021-10-30,19,78.6670517964778
2021-10-30,20,68.82612614530916
2021-10-30,21,66.2243583566421
2021-10-30,22,67.76872465647206
2021-10-30,23,64.0870219692073
2021-10-31,0,65.42767868177151
2021-10-31,1,62.63085500386402
2021-10-31,2,66.68259290364524
2021-10-31,8,68.42054772055162
2021-10-31,9,72.20497329608907
2021-10-31,10,86.44105174664176
2021-10-31,11,90.5604123094063
2021-10-31,12,108.93216068313984
2021-10-31,13,117.85458257827779
2021-10-31,14,114.32456620199464
2021-10-31,15,121.02578002983125
2021-10-31,16,106.71756188781379
2021-10-31,17,106.31079240655556
2021-10-31,18,77.49268278062364
2021-10-31,19,69.03800410310986
2021-10-31,20,61.12309732445339
2021-10-31,21,63.64774428041065
2021-10-31,22,69.42465210047922
2021-10-31,23,69.7587728084092
2021-11-01,0,49.82670028025528
2021-11-01,3,47.848076299526504
2021-11-01,6,54.24090635472194
2021-11-01,7,58.98045038904855
2021-11-01,8,64.54640067165124
2021-11-01,9,63.82957758291914
2021-11-01,10,67.87025469506949
2021-11-01,11,76.6755418366661
2021-11-01,12,86.88442494522187
2021-11-01,13,93.21514583856734
2021-11-01,14,93.75015707050876
2021-11-01,15,92.02813507747551
2021-11-01,16,92.97659496151724
2021-11-01,17,99.47793105625053
2021-11-01,18,92.33209502483689
2021-11-01,19,90.3509712210393
2021-11-01,20,63.28800536776094
2021-11-01,21,61.96839853581348
2021-11-01,22,67.3090991146794
2021-11-01,23,57.41213042822416
2021-11-02,0,51.68848418624328
2021-11-02,1,46.309412848129064
2021-11-02,6,48.94949011662453
2021-11-02,7,56.39042978417737
2021-11-02,8,61.883841080233964
2021-11-02,9,61.70235390720119
2021-11-02,10,67.04231660651872
2021-11-02,11,75.84760374811533
2021-11-02,12,82.98737286643322
2021-11-02,13,88.91268348607808
2021-11-02,14,87.91730706699951
2021-11-02,15,89.50706093555306
2021-11-02,16,93.21474068522555
2021-11-02,17,99.28965137759715
2021-11-02,18,89.6634846867091
2021-11-02,19,87.89122867299064
2021-11-02,20,65.55242054916592
2021-11-02,21,65.95477779724344
2021-11-02,22,64.9697171989553
2021-11-02,23,63.45533395033326
2021-11-03,0,53.33751949275216
2021-11-03,6,47.08900665963766
2021-11-03,7,54.78084762165279
2021-11-03,8,60.27425891770938
2021-11-03,9,59.44596787191336
2021-11-03,10,61.20618634679683
2021-11-03,11,70.01147348839342
2021-11-03,12,73.77137241676807
2021-11-03,13,75.48058327770983
2021-11-03,14,74.48520685863126
2021-11-03,15,78.05546314588317
2021-11-03,16,80.98029057236158
2021-11-03,17,89.07403685377021
2021-11-03,18,81.18086182491791
2021-11-03,19,80.87968593147316
2021-11-03,20,62.06014020393348
2021-11-03,21,69.48633164930837
2021-11-03,22,65.91827376202745
2021-11-03,23,63.39187769504087
2021-11-04,0,56.878759717963796
2021-11-04,1,52.417376173655484
2021-11-04,5,45.01885567645756
2021-11-04,6,46.576973330321756
2021-11-04,7,58.05822672040218
2021-11-04,8,63.55163801645872
2021-11-04,9,63.561637297223946
2021-11-04,10,67.1930185389024
2021-11-04,11,75.998305680499
2021-11-04,12,69.59328384417246
2021-11-04,13,68.33438352405979
2021-11-04,14,69.88421654944835
2021-11-04,15,79.5828375018142
2021-11-04,16,70.02643651175835
2021-11-04,17,78.12018279316698
2021-11-04,18,76.34642482971019
2021-11-04,19,84.4942590461298
2021-11-04,20,67.58408836253747
2021-11-04,21,68.95655261261713
2021-11-04,22,66.86296175294494
2021-11-04,23,63.82015485659916
2021-11-05,0,62.572676519240055
2021-11-05,1,53.63088443496748
2021-11-05,2,56.06654187717416
2021-11-05,5,48.22495069173672
2021-11-05,6,49.78306834560092
2021-11-05,7,59.364803284183445
2021-11-05,8,68.85096930196525
2021-11-05,9,70.84525008896253
2021-11-05,10,74.80449442684335
2021-11-05,11,84.4263663991921
2021-11-05,12,95.26031419786456
2021-11-05,13,96.41583475754703
2021-11-05,14,95.8650962057246
2021-11-05,15,99.4434404967203
2021-11-05,16,97.61346172746673
2021-11-05,17,100.73744407098872
2021-11-05,18,99.26579744324356
2021-11-05,19,85.08215468496458
2021-11-05,20,70.28472946686709
2021-11-05,21,71.47626560641112
2021-11-05,22,66.2964960835436
2021-11-05,23,60.758864743800366
2021-11-06,0,69.33893151113315
2021-11-06,1,62.513558166399676
2021-11-06,2,64.19029605805996
2021-11-06,3,62.49860990873616
2021-11-06,4,63.78756468513717
2021-11-06,6,51.190587861168225
2021-11-06,7,56.74484539732733
2021-11-06,8,68.55938945769583
2021-11-06,9,77.2539480603807
2021-11-06,10,90.94134030896272
2021-11-06,11,121.04622377262524
2021-11-06,12,133.12077568911073
2021-11-06,13,140.74532787045084
2021-11-06,14,146.57369754293072
2021-11-06,15,151.218039512432
2021-11-06,16,146.39829614703473
2021-11-06,17,144.52166036041643
2021-11-06,18,140.51543207668868
2021-11-06,19,141.65862645319027
2021-11-06,20,103.01803691551966
2021-11-06,21,102.26293764691893
2021-11-06,22,95.92149490708157
2021-11-06,23,71.78901077701026
2021-11-07,0,87.03691834317151
2021-11-07,1,78.69206306557405
2021-11-07,3,64.26897114273682
2021-11-07,7,57.40091053589976
2021-11-07,8,72.32469554623353
2021-11-07,9,93.47476526350025
2021-11-07,10,105.47816241272186
2021-11-07,11,138.82643640289302
2021-11-07,12,190.73917886755967
2021-11-07,13,206.13981021033118
2021-11-07,14,204.71881004805337
2021-11-07,15,216.10592915141223
2021-11-07,16,204.83401372942822
2021-11-07,17,210.4590814604433
2021-11-07,18,200.46094651110357
2021-11-07,19,150.4126328416595
2021-11-07,20,116.77238492117554
2021-11-07,21,111.56885390933425
2021-11-07,22,108.60951875990806
2021-11-07,23,73.4146021482345
2021-11-08,0,81.09622378704373
2021-11-08,1,71.36010011438363
2021-11-08,2,67.36868031685312
2021-11-08,5,52.62965533041112
2021-11-08,6,53.48745010169059
2021-11-08,7,56.7107508802804
2021-11-08,8,75.73612205924566
2021-11-08,9,91.4024215549696
2021-11-08,10,111.44281292680256
2021-11-08,11,122.22497823087186
2021-11-08,12,166.34009658082587
2021-11-08,13,184.2328593239842
2021-11-08,14,184.68918594394057
2021-11-08,15,200.1074948685779
2021-11-08,16,208.37518061059822
2021-11-08,17,210.41322260797412
2021-11-08,18,215.03688925529843
2021-11-08,19,200.19916301994874
2021-11-08,20,134.68560836592792
2021-11-08,21,131.35599475580736
2021-11-08,22,126.18297127801722
2021-11-08,23,93.4596980537308
2021-11-09,0,87.88742270886817
2021-11-09,1,78.07402413980242
2021-11-09,2,67.99228255419943
2021-11-09,6,50.23061937006441
2021-11-09,7,56.81984601043641
2021-11-09,8,75.84521718940168
2021-11-09,9,91.06937457867927
2021-11-09,10,112.58630018161072
2021-11-09,11,120.87901603333941
2021-11-09,12,158.73289008530992
2021-11-09,13,177.75593266695847
2021-11-09,14,176.43681771083163
2021-11-09,15,189.23231578565552
2021-11-09,16,203.69851438328809
2021-11-09,17,206.80236397429
2021-11-09,18,211.56320021654892
2021-11-09,19,196.78499096709848
2021-11-09,20,133.64402683270586
2021-11-09,21,131.5633346346972
2021-11-09,22,127.62031750248005
2021-11-09,23,100.74633654629879
2021-11-10,0,93.36436109606841
2021-11-10,1,80.91178764867252
2021-11-10,2,70.83004606306953
2021-11-10,4,53.18117354156073
2021-11-10,6,52.494366763928305
2021-11-10,7,61.56649230680594
2021-11-10,8,79.51235097163683
2021-11-10,9,95.46680045174513
2021-11-10,10,117.44541451690243
2021-11-10,11,125.73813036863109
2021-11-10,12,160.9528295422715
2021-11-10,13,172.84829412705233
2021-11-10,14,178.66380823811951
2021-11-10,15,192.94467296623498
2021-11-10,16,211.43524042742357
2021-11-10,17,216.6294579285784
2021-11-10,18,230.6128016491426
2021-11-10,19,217.40520451237435
2021-11-10,20,149.17578125694362
2021-11-10,21,147.0950890589349
2021-11-10,22,143.15207192671772
2021-11-10,23,110.14988411021466
2021-11-11,0,94.32660201666461
2021-11-11,1,82.53813100638916
2021-11-11,2,74.18856053670177
2021-11-11,3,53.71588477349606
2021-11-11,4,51.95149930850709
2021-11-11,5,54.534523501113426
2021-11-11,6,51.24256635372834
2021-11-11,7,58.99875081527057
2021-11-11,8,73.66120135949046
2021-11-11,9,89.61565083959876
2021-11-11,10,122.58769992236876
2021-11-11,11,136.25166816412448
2021-11-11,12,176.05617913221965
2021-11-11,13,194.64745107611688
2021-11-11,14,199.78676646623612
2021-11-11,15,222.12611443549693
2021-11-11,16,231.57337894225896
2021-11-11,17,239.81526060690715
2021-11-11,18,248.26502350095245
2021-11-11,19,223.30886247231103
2021-11-11,20,160.49933269026005
2021-11-11,21,149.7809234279167
2021-11-11,22,146.33270762958497
2021-11-11,23,115.39993380398678
2021-11-12,0,101.68632870233672
2021-11-12,1,85.79485773255122
2021-11-12,2,79.52777956600339
2021-11-12,3,59.351889721015766
2021-11-12,4,57.06427576176888
2021-11-12,5,52.12524108084854
2021-11-12,6,55.38270362289684
2021-11-12,7,55.63058882073248
2021-11-12,8,67.43338886969065
2021-11-12,9,94.65718291774795
2021-11-12,10,122.78181780752145
2021-11-12,11,130.92366756627916
2021-11-12,12,186.10337527664032
2021-11-12,13,211.5416747472172
2021-11-12,14,214.58041856012542
2021-11-12,15,224.94901563669967
2021-11-12,16,236.4804567846587
2021-11-12,17,242.70805274018286
2021-11-12,18,234.2250824894161
2021-11-12,19,181.5550004286485
2021-11-12,20,129.25831447120768
2021-11-12,21,133.83829304658028
2021-11-12,22,127.33243250227689
2021-11-12,23,94.06933495201532
2021-11-13,0,101.77856294270646
2021-11-13,1,90.8634311262442
2021-11-13,2,80.9215791735309
2021-11-13,3,62.372540479071915
2021-11-13,4,60.23849038070394
2021-11-13,5,60.682058310279835
2021-11-13,6,55.75473977778958
2021-11-13,7,58.37100340175626
2021-11-13,8,71.39251217191722
2021-11-13,9,87.76530657174226
2021-11-13,10,125.24916848968863
2021-11-13,11,133.69278554060364
2021-11-13,12,191.191169073844
2021-11-13,13,199.1996254137302
2021-11-13,14,201.87619632786536
2021-11-13,15,197.89619687692394
2021-11-13,16,207.05201959578346
2021-11-13,17,209.7430514839724
2021-11-13,18,197.51137669940226
2021-11-13,19,137.95578682453242
2021-11-13,20,114.63985341458141
2021-11-13,21,106.92403108605423
2021-11-13,22,103.9939423696747
2021-11-13,23,77.44697968397153
2021-11-14,0,88.26025199038594
2021-11-14,1,83.24879241608149
2021-11-14,2,76.16756750603547
2021-11-14,3,62.4613885517016
2021-11-14,4,58.00514244769209
2021-11-14,6,54.013389542805314
2021-11-14,7,55.59332794486457
2021-11-14,8,68.14928181418671
2021-11-14,9,78.7986686039872
2021-11-14,10,109.3719080644383
2021-11-14,11,116.37758342725515
2021-11-14,12,180.6350983828621
2021-11-14,13,194.1284494093743
2021-11-14,14,197.44061972266692
2021-11-14,15,211.10295318253722
2021-11-14,16,207.62433228457155
2021-11-14,17,211.53159343026613
2021-11-14,18,191.37856410218384
2021-11-14,19,138.07080937922808
2021-11-14,20,129.05684546733676
2021-11-14,21,115.2682099017119
2021-11-14,22,112.09975823325638
2021-11-14,23,83.5807521560754
2021-11-15,0,72.4678183568304
2021-11-15,1,65.10154463069767
2021-11-15,2,55.01980304509468
2021-11-15,6,46.433505144354164
2021-11-15,7,57.62934554738455
2021-11-15,8,69.05984439679918
2021-11-15,9,79.51503450965939
2021-11-15,10,98.4419747259844
2021-11-15,11,106.48782802706054
2021-11-15,12,118.46580440665475
2021-11-15,13,118.55429661954626
2021-11-15,14,113.73370329487318
2021-11-15,15,111.926083285107
2021-11-15,16,109.65912817304677
2021-11-15,17,110.34911194182381
2021-11-15,18,109.32879666018276
2021-11-15,19,110.13810170327297
2021-11-15,20,91.77645179695763
2021-11-15,21,89.14280732360622
2021-11-15,22,82.10458934832704
2021-11-15,23,66.9564977560696
2021-11-16,5,38.98439442117646
2021-11-16,6,38.46364388495756
2021-11-16,7,47.13564826388194
2021-11-16,8,52.533285939761086
2021-11-16,9,60.58162710828864
2021-11-16,10,66.44723642415381
2021-11-16,11,70.46881050692922
2021-11-16,12,70.31243663549105
2021-11-16,13,70.23923411289
2021-11-16,14,70.40150784934256
2021-11-16,15,69.5745047828526
2021-11-16,16,72.39419475609705
2021-11-16,17,74.14998611850008
2021-11-16,18,74.96112952735868
2021-11-16,19,75.82995155634815
2021-11-16,20,66.82517578329252
2021-11-16,21,64.06332602887
2021-11-16,22,60.12030889665277
2021-11-16,23,67.85798740506786
2021-11-17,0,50.18369205244425
2021-11-17,1,46.45250244220437
2021-11-17,2,45.63876014103666
2021-11-17,5,39.78839436188752
2021-11-17,6,40.95904836164445
2021-11-17,7,50.211946363977674
2021-11-17,8,53.60206446805643
2021-11-17,9,56.83869682126163
2021-11-17,10,63.26411389622254
2021-11-17,11,69.6526109837355
2021-11-17,12,78.89741986586908
2021-11-17,13,78.82421734326803
2021-11-17,14,78.9864910797206
2021-11-17,15,78.15948801323063
2021-11-17,16,80.97917798647508
2021-11-17,17,82.73496934887811
2021-11-17,18,83.54611275773671
2021-11-17,19,69.05219154833509
2021-11-17,20,59.40457520645032
2021-11-17,21,56.64272545202779
2021-11-17,22,57.5114171351329
2021-11-17,23,64.18031711525269
2021-11-18,0,59.069242934557955
2021-11-18,1,56.00215576143852
2021-11-18,6,39.86497522525873
2021-11-18,7,57.77887439729415
2021-11-18,8,61.168992501372905
2021-11-18,9,64.4056248545781
2021-11-18,10,71.07968577568677
2021-11-18,11,80.41799814497969
2021-11-18,12,91.64128123782471
2021-11-18,13,89.7346512050782
2021-11-18,14,91.28448423046676
2021-11-18,15,91.03574769433247
2021-11-18,16,85.96408533740592
2021-11-18,17,87.71987669980895
2021-11-18,18,86.88353093702008
2021-11-18,19,83.96361340722498
2021-11-18,20,69.43258551628473
2021-11-18,21,67.45423070309286
2021-11-18,22,61.7643347153995
2021-11-18,23,66.07006853721302
2021-11-19,0,61.9149125912818
2021-11-19,1,57.22279564246746
2021-11-19,2,57.48068150760304
