date,hour,demand
2021-10-10,20,64.84984864517236
2021-10-10,21,65.35876756110768
2021-10-10,22,60.45630077969715
2021-10-11,0,56.154952009609936
2021-10-11,1,55.56229157771306
2021-10-11,5,51.21155232084872
2021-10-11,6,52.290446477871356
2021-10-11,7,59.94803473843822
2021-10-11,8,61.939202865097855
2021-10-11,9,63.53479821624239
2021-10-11,10,65.80695575149522
2021-10-11,11,70.38891116293883
2021-10-11,12,79.65836386356911
2021-10-11,13,77.24673126961203
2021-10-11,14,76.89351516444309
2021-10-11,15,75.26125595828606
2021-10-11,16,75.78853720877397
2021-10-11,17,74.30040493054189
2021-10-11,18,65.44231830880847
2021-10-11,19,58.42992472979006
2021-10-11,20,56.56809306411465
2021-10-11,21,57.195688500338555
2021-10-11,22,54.65715403695399
2021-10-11,23,52.80663656125272
2021-10-12,0,50.53246193636471
2021-10-12,6,46.25253373683118
2021-10-12,7,57.78771615052608
2021-10-12,8,59.77888427718572
2021-10-12,9,61.340803912072914
2021-10-12,10,61.8929003244203
2021-10-12,11,63.375984439089066
2021-10-12,12,68.7832763321704
2021-10-12,13,67.26480825788613
2021-10-12,14,68.47141460623769
2021-10-12,15,67.5322396165968
2021-10-12,16,72.78442099878339
2021-10-12,17,74.50661225156368
2021-10-12,18,67.28372453693059
2021-10-12,19,60.271330957912184
2021-10-12,20,58.485718601231426
2021-10-12,21,56.83582254505849
2021-10-12,22,55.661022322940596
2021-10-12,23,53.81050484723933
2021-10-13,5,45.37447010642812
2021-10-13,6,45.507440884295434
2021-10-13,7,57.45225619385567
2021-10-13,8,59.443424320515305
2021-10-13,9,61.0053439554025
2021-10-13,10,61.824233633541354
2021-10-13,11,63.375984439089066
2021-10-13,12,68.09030642885892
2021-10-13,13,66.57183835457465
2021-10-13,14,67.77844470292621
2021-10-13,15,67.94588863938463
2021-10-13,16,72.09145109547191
2021-10-13,17,74.11451637073219
2021-10-13,18,67.98643052609468
2021-10-13,19,60.257407008562794
2021-10-13,20,58.98943215646921
2021-10-13,21,57.33953610029628
2021-10-13,22,56.16473587817837
2021-10-13,23,54.3142184024771
2021-10-14,6,47.73491977824363
2021-10-14,7,57.02902246817689
2021-10-14,8,59.02019059483653
2021-10-14,9,60.34076187717957
2021-10-14,10,61.15965155531842
2021-10-14,11,64.52764520036659
2021-10-14,12,70.7235507938124
2021-10-14,13,70.24052776751444
2021-10-14,14,70.78255203764304
2021-10-14,15,72.36930870349546
2021-10-14,16,72.76799538753308
2021-10-14,17,74.79106066279336
2021-10-14,18,67.85801199467434
2021-10-14,19,59.528716459328265
2021-10-14,20,58.98943215646921
2021-10-14,21,57.580884452840436
2021-10-14,22,56.40608423072253
2021-10-14,23,54.55556675502126
2021-10-15,0,56.22063999438972
2021-10-15,1,54.91360528756164
2021-10-15,2,55.287534180371196
2021-10-15,3,49.83678856306488
2021-10-15,5,46.5431439046939
2021-10-15,6,46.67611468256121
2021-10-15,7,56.56697726782698
2021-10-15,8,62.010155222330745
2021-10-15,9,64.8772531978431
2021-10-15,10,67.07203012820494
2021-10-15,11,75.0204352748949
2021-10-15,12,88.51490875056137
2021-10-15,13,88.40738643369691
2021-10-15,14,88.45000411934753
2021-10-15,15,91.06236941047798
2021-10-15,16,89.2478407804577
2021-10-15,17,88.70435535186763
2021-10-15,18,79.62482682505731
2021-10-15,19,67.2868644561174
2021-10-15,20,63.20282860546024
2021-10-15,21,62.98409773547474
2021-10-15,22,60.19585237550073
2021-10-15,23,55.16252513696066
2021-10-16,0,57.52689150158874
2021-10-16,1,58.24488237209681
2021-10-16,2,58.61881126490637
2021-10-16,3,56.97859692261381
2021-10-16,4,52.85303606189085
2021-10-16,5,50.84195423717024
2021-10-16,7,55.56265030778587
2021-10-16,8,58.9827594839139
2021-10-16,9,66.14249974913648
2021-10-16,10,74.01833315584142
2021-10-16,11,89.75854791879003
2021-10-16,12,114.28531804778451
2021-10-16,13,139.6952623330013
2021-10-16,14,141.03796381941103
2021-10-16,15,143.51094935073786
2021-10-16,16,141.0867742274935
2021-10-16,17,108.95304143291492
2021-10-16,18,90.58636522945777
2021-10-16,19,76.12790820573544
2021-10-16,20,65.87660188089268
2021-10-16,21,62.268727575564384
2021-10-16,22,57.71033375909286
2021-10-16,23,54.771092514828275
2021-10-17,0,57.44802272541352
2021-10-17,1,58.16601359592159
2021-10-17,2,58.53994248873115
2021-10-17,3,54.90619381697462
2021-10-17,4,51.614469801268626
2021-10-17,5,50.28972502092196
2021-10-17,6,51.03918298115208
2021-10-17,7,56.58163294309926
2021-10-17,8,58.97197295786454
2021-10-17,9,64.24476261814519
2021-10-17,10,70.26793700585202
2021-10-17,11,80.25454707038081
2021-10-17,12,97.24900607865747
2021-10-17,13,105.02223355895768
2021-10-17,14,105.22238694437183
2021-10-17,15,108.35615368440904
2021-10-17,16,106.65409073129743
2021-10-17,17,95.94358077999856
2021-10-17,18,79.22512770103448
2021-10-17,19,67.9027802735344
2021-10-17,20,60.41450505061613
2021-10-17,21,59.553634067333064
2021-10-17,22,56.02500941222429
2021-10-17,23,54.094251516560135
2021-10-18,7,57.67244298647626
2021-10-18,8,59.6636111131359
2021-10-18,9,61.25920646428044
2021-10-18,10,66.49977463714394
2021-10-18,11,69.73358985569978
2021-10-18,12,79.00304255633006
2021-10-18,13,78.5200195300321
2021-10-18,14,77.50222134664021
2021-10-18,15,78.72812710055007
2021-10-18,16,76.14219829261152
2021-10-18,17,76.71411006180686
2021-10-18,18,66.98701214246371
2021-10-18,19,59.9746185634453
2021-10-18,20,57.27374383908997
2021-10-18,21,56.86022854366815
2021-10-18,22,54.32169408028357
2021-10-18,23,52.471176604582304
2021-10-19,0,50.36073009769877
2021-10-19,1,47.957661386598424
2021-10-19,2,48.26586394032399
2021-10-19,5,46.11742050676108
2021-10-19,6,47.51056330467632
2021-10-19,7,56.951402233637204
2021-10-19,8,58.94257036029684
2021-10-19,9,60.50448999518404
2021-10-19,10,60.885870474605625
2021-10-19,11,63.27393886210129
2021-10-19,12,68.12488057315393
2021-10-19,13,66.26604732978025
2021-10-19,14,67.37546130538817
2021-10-19,15,67.12206303809268
2021-10-19,16,71.66304899959722
2021-10-19,17,72.07336147525412
2021-10-19,18,67.44745265493508
2021-10-19,19,60.435059075916655
2021-10-19,20,58.31398676256549
2021-10-19,21,56.66409070639256
2021-10-19,22,55.48929048427465
2021-10-19,23,53.63877300857338
2021-10-20,0,49.69092345610797
2021-10-20,1,47.36668499699376
2021-10-20,4,45.4265304880374
2021-10-20,5,44.66934687156356
2021-10-20,6,45.116566290323476
2021-10-20,7,55.756874142496976
2021-10-20,8,57.74804226915661
2021-10-20,9,59.30996190404381
2021-10-20,10,59.07221603008688
2021-10-20,11,62.64371809063765
2021-10-20,12,67.9590271916979
2021-10-20,13,66.48777256426601
2021-10-20,14,66.59223929256157
2021-10-20,15,69.23964434725285
2021-10-20,16,65.58404237140984
2021-10-20,17,67.89021092174114
2021-10-20,18,62.73940247334717
2021-10-20,19,55.74190589480405
2021-10-20,20,55.09305739608899
2021-10-20,21,56.25112117964179
2021-10-20,22,55.0763209575239
2021-10-21,1,44.366843505228694
2021-10-21,2,46.0858402468541
2021-10-21,5,44.42436816575583
2021-10-21,6,45.34323021116492
2021-10-21,7,55.176358130220294
2021-10-21,8,57.16752625687993
2021-10-21,9,58.690023190071315
2021-10-21,10,59.0714036694929
2021-10-21,11,62.43939731454112
2021-10-21,12,71.23913898438657
2021-10-21,13,68.74999737790496
2021-10-21,14,69.29202164803357
2021-10-21,15,72.69415735389589
2021-10-21,16,68.27847138149717
2021-10-21,17,71.07206676886318
2021-10-21,18,63.51238260669827
2021-10-21,19,55.18308707135214
2021-10-21,20,54.64380276849309
2021-10-21,21,55.84128925374171
2021-10-21,22,54.66648903162381
2021-10-21,23,52.989816532327396
2021-10-22,0,51.59712567333644
2021-10-22,1,47.9474695098829
2021-10-22,2,49.86057891928103
2021-10-22,4,42.92103307485926
2021-10-22,5,41.74040395796978
2021-10-22,6,44.122693426510075
2021-10-22,7,54.028102292342325
2021-10-22,8,57.662171764193054
2021-10-22,9,59.02218035587856
2021-10-22,10,61.21695728624042
2021-10-22,11,69.16536243293041
2021-10-22,12,84.30101282922678
2021-10-22,13,83.28638070059878
2021-10-22,14,83.74544114102046
2021-10-22,15,87.75674271738976
2021-10-22,16,83.37685332543461
2021-10-22,17,82.25347219772573
2021-10-22,18,72.5473081768695
2021-10-22,19,61.59749473917192
2021-10-22,20,57.51345888851475
2021-10-22,21,56.97308228820335
2021-10-22,22,55.04096566427834
2021-10-22,23,51.89049843681829
2021-10-23,0,54.8536301202723
2021-10-23,1,51.9859119433026
2021-10-23,2,53.641914135090886
2021-10-23,6,50.96163939095076
2021-10-23,7,55.08067635813985
2021-10-23,8,57.644656798218875
2021-10-23,9,62.23767984690883
2021-10-23,10,71.67096840731594
2021-10-23,11,87.41118317026455
2021-10-23,12,109.41972792234216
2021-10-23,13,137.59948068144297
2021-10-23,14,138.5912186326161
2021-10-23,15,143.41625352201038
2021-10-23,16,136.533244008258
2021-10-23,17,99.32080835071241
2021-10-23,18,85.29007536674875
2021-10-23,19,73.52176585717685
2021-10-23,20,63.27045953233407
2021-10-23,21,59.34093949667985
2021-10-23,22,55.63867441625733
2021-10-23,23,53.1135227765387
2021-10-24,0,54.943343923791026
2021-10-24,1,52.07562574682132
2021-10-24,2,53.73162793860961
2021-10-24,3,52.9345825889765
2021-10-24,4,49.17121594662132
2021-10-24,7,55.26242352643679
2021-10-24,8,57.65276354120207
2021-10-24,9,61.16272838081211
2021-10-24,10,70.26563572085851
2021-10-24,11,80.2522457853873
2021-10-24,12,97.66046079050513
2021-10-24,13,102.2817706757393
2021-10-24,14,104.32818771613888
2021-10-24,15,106.64082333549851
2021-10-24,16,99.75807756441856
2021-10-24,17,93.6364335654634
2021-10-24,18,76.80344917432286
2021-10-24,19,66.15276666102481
2021-10-24,20,58.664491438106495
2021-10-24,21,57.68390037534588
2021-10-24,22,54.15527572023711
2021-10-24,23,52.994870121844
2021-10-25,0,58.5091898019786
2021-10-25,1,52.09322920951434
2021-10-25,2,49.276736164584996
2021-10-25,3,48.3428836427851
2021-10-25,6,45.08661813741395
2021-10-25,7,53.884065971108534
2021-10-25,8,55.87523409776817
2021-10-25,9,57.47082944891271
2021-10-25,10,57.380640567940425
2021-10-25,11,61.79788945955138
2021-10-25,12,69.51449380028498
2021-10-25,13,66.25560447820662
2021-10-25,14,66.79762874833523
2021-10-25,15,70.0761820404689
2021-10-25,16,63.77883384234452
2021-10-25,17,66.2993953493268
2021-10-25,18,59.268457437988715
2021-10-25,19,54.76783676115159
2021-10-25,20,53.189671492184296
2021-10-25,21,53.60410763208659
2021-10-25,22,53.69508845869657
2021-10-25,23,52.01841595940015
2021-10-26,1,51.079452345412165
2021-10-26,5,48.00370717260738
2021-10-26,6,47.7926338847784
2021-10-26,7,57.09249010054957
2021-10-26,8,59.083658227209206
2021-10-26,9,60.6455778620964
2021-10-26,10,61.02695834151799
2021-10-26,11,63.4150267290137
2021-10-26,12,69.84649440341123
2021-10-26,13,68.61435670613257
2021-10-26,14,68.71882343442813
2021-10-26,15,67.57478411053022
2021-10-26,16,70.93829186546319
2021-10-26,17,71.28724075026898
2021-10-26,18,66.82372319249306
2021-10-26,19,58.871109279122116
2021-10-26,20,56.75003696577095
2021-10-26,21,53.763391137814395
2021-10-26,22,52.5885909156965
2021-10-26,23,50.911918416400084
2021-10-27,0,54.56942282118384
2021-10-27,2,52.14231842044666
2021-10-27,5,47.64620508606356
2021-10-27,6,49.158292904832905
2021-10-27,7,58.61180902283229
2021-10-27,8,59.24335986899785
2021-10-27,9,60.805279503885046
2021-10-27,10,61.18665998330663
2021-10-27,11,64.45456676245685
2021-10-27,12,69.86205352919973
2021-10-27,13,67.21254447067787
2021-10-27,14,67.31701119897343
2021-10-27,15,67.20276190329899
2021-10-27,16,71.25423275084664
2021-10-27,17,73.92078496697376
2021-10-27,18,67.55998400151866
2021-10-27,19,58.890740149634254
2021-10-27,20,56.579549515305786
2021-10-27,21,54.40563439206882
2021-10-27,22,53.230834169950924
2021-10-27,23,52.869241686699105
2021-10-28,0,52.26512902071416
2021-10-28,6,46.715092563955096
2021-10-28,7,58.566047288850626
2021-10-28,8,59.4988849089413
2021-10-28,9,61.02138184213268
2021-10-28,10,60.360233519342636
2021-10-28,11,64.60806555604536
2021-10-28,12,68.59847072475101
2021-10-28,13,66.31982463599252
2021-10-28,14,66.86184890612112
2021-10-28,15,69.81645832649026
2021-10-28,16,67.4563811454779
2021-10-28,17,72.17093364948632
2021-10-28,18,63.53732388470603
2021-10-28,19,57.33562313643573
2021-10-28,20,56.79565185355342
2021-10-28,21,54.746343867689745
2021-10-28,22,53.57154364557185
2021-10-28,23,52.90866438839492
2021-10-29,0,51.78549760286373
2021-10-29,1,47.9908247366623
2021-10-29,2,52.894918692935036
2021-10-29,4,45.835994400680455
2021-10-29,5,39.75889256092343
2021-10-29,6,42.73440780282397
2021-10-29,7,55.28340436977484
2021-10-29,8,57.419768434867215
2021-10-29,9,60.00319578276705
2021-10-29,10,62.197972713128905
2021-10-29,11,71.02621625147339
2021-10-29,12,84.96616911605865
2021-10-29,13,83.69896848209376
2021-10-29,14,84.15802892251544
2021-10-29,15,85.58051501155956
2021-10-29,16,83.21739663708343
2021-10-29,17,81.40078832596414
2021-10-29,18,72.61927296269047
2021-10-29,19,61.48912703004817
2021-10-29,20,57.40509117939099
2021-10-29,21,58.34676230823068
2021-10-29,22,56.41464568430567
2021-10-29,23,54.4571641570253
2021-10-30,0,53.564423744051524
2021-10-30,1,50.29458164672409
2021-10-30,2,53.95522669262063
2021-10-30,4,50.41158291621531
2021-10-30,5,47.28601757563937
2021-10-30,8,65.14385313975131
2021-10-30,9,70.31908262066311
2021-10-30,10,75.29454942872492
2021-10-30,11,88.78725313500122
2021-10-30,12,113.88051392476284
2021-10-30,13,142.47411336683794
2021-10-30,14,136.37662011385908
2021-10-30,15,151.78353284820616
2021-10-30,16,135.82334374440183
2021-10-30,17,105.6904695728648
2021-10-30,18,89.55282523274177
2021-10-30,19,76.7570832076881
2021-10-30,20,66.50577688284534
2021-10-30,21,64.0583045763422
2021-10-30,22,57.48246975674205
2021-10-30,23,62.28269577214204
2021-10-31,0,61.75070826070249
2021-10-31,1,58.480866163375055
2021-10-31,2,62.14151120927159
2021-10-31,8,64.42788882959415
2021-10-31,9,71.83199574120775
2021-10-31,10,81.85958778204959
2021-10-31,11,89.36029361193798
2021-10-31,12,111.72736887616807
2021-10-31,13,118.22780237554659
2021-10-31,14,116.59083489415184
2021-10-31,15,123.10292944871323
2021-10-31,16,107.76684770282493
2021-10-31,17,103.88996057369602
2021-10-31,18,85.64528817094961
2021-10-31,19,72.7972231431932
2021-10-31,20,63.36001207395914
2021-10-31,21,67.7158438564717
2021-10-31,22,64.18721920136294
2021-10-31,23,65.50728432828252
2021-11-01,0,49.13448464325523
2021-11-01,3,50.0832028226863
2021-11-01,6,49.702483494858626
2021-11-01,7,55.926466146203325
2021-11-01,8,63.01581588724269
2021-11-01,9,67.24575299253986
2021-11-01,10,67.00349956175083
2021-11-01,11,78.23549628803917
2021-11-01,12,80.22614140138943
2021-11-01,13,84.86185532498715
2021-11-01,14,83.73088399639647
2021-11-01,15,81.43620177578599
2021-11-01,16,84.5970828538797
2021-11-01,17,86.74632440781544
2021-11-01,18,87.6103236376407
2021-11-01,19,81.26926822603207
2021-11-01,20,67.35984331534861
2021-11-01,21,63.04351039345176
2021-11-01,22,69.45628044950404
2021-11-01,23,56.70433707669999
2021-11-02,0,49.30625486196952
2021-11-02,1,47.887347151716774
2021-11-02,6,50.48306683027366
2021-11-02,7,55.27309831656364
2021-11-02,8,62.362448057603004
2021-11-02,9,62.60212210523001
2021-11-02,10,65.10450581649367
2021-11-02,11,78.15058026644039
2021-11-02,12,86.15744471330451
2021-11-02,13,93.06095725067556
2021-11-02,14,88.5928735860484
2021-11-02,15,86.29259020821972
2021-11-02,16,91.80661358172863
2021-11-02,17,97.9583841961477
2021-11-02,18,91.68605256261777
2021-11-02,19,88.4544431703229
2021-11-02,20,67.40636431705012
2021-11-02,21,64.84067837383849
2021-11-02,22,66.88186606788886
2021-11-02,23,61.4700630824785
2021-11-03,0,52.35436725312632
2021-11-03,6,49.49709945388952
2021-11-03,7,56.1349706474296
2021-11-03,8,62.78649162865022
2021-11-03,9,58.963868246801155
2021-11-03,10,64.16534300041756
2021-11-03,11,77.21141745036428
2021-11-03,12,72.90080358730275
2021-11-03,13,72.03124144027902
2021-11-03,14,72.87275467175328
2021-11-03,15,74.97533980112384
2021-11-03,16,78.38672229073774
2021-11-03,17,86.57361426593214
2021-11-03,18,83.99116157600653
2021-11-03,19,83.4501227909979
2021-11-03,20,60.79923567536039
2021-11-03,21,64.84901021868221
2021-11-03,22,66.39550728219936
2021-11-03,23,60.902002909970086
2021-11-04,0,62.663682690176245
2021-11-04,1,54.05725719325495
2021-11-04,5,51.59788053016109
2021-11-04,6,52.95796503984751
2021-11-04,7,60.99240272761896
2021-11-04,8,67.64392370883958
2021-11-04,9,64.62685353082506
2021-11-04,10,69.19776072022223
2021-11-04,11,77.06417327971191
2021-11-04,12,72.74888625921056
2021-11-04,13,74.2134137577436
2021-11-04,14,75.05492698921786
2021-11-04,15,79.09114355245958
2021-11-04,16,78.91185606693854
2021-11-04,17,87.09874804213294
2021-11-04,18,90.00825784399844
2021-11-04,19,90.65919950251615
2021-11-04,20,70.55564885502066
2021-11-04,21,74.7821644514206
2021-11-04,22,76.3286615149378
2021-11-04,23,70.179909118218
2021-11-05,0,62.024383554790944
2021-11-05,1,52.8886268359345
2021-11-05,2,54.080829304495815
2021-11-05,5,53.754031003843394
2021-11-05,6,55.11411551352981
2021-11-05,7,62.525823647661184
2021-11-05,8,72.00906840582897
2021-11-05,9,66.80144325259553
2021-11-05,10,76.99496856749444
2021-11-05,11,89.57744794778911
2021-11-05,12,100.9904902173827
2021-11-05,13,97.34164380166668
2021-11-05,14,96.23567814291236
2021-11-05,15,97.56589336135941
2021-11-05,16,97.08085305320314
2021-11-05,17,98.50070918626916
2021-11-05,18,100.20933986348085
2021-11-05,19,85.09737840150703
2021-11-05,20,66.48229008191848
2021-11-05,21,66.5482004925191
2021-11-05,22,60.12598741765412
2021-11-05,23,59.233478996852064
2021-11-06,0,66.74856800432738
2021-11-06,1,60.29605366270567
2021-11-06,2,60.815256229172164
2021-11-06,3,61.892256204459386
2021-11-06,4,59.838407354400374
2021-11-06,6,54.27898770105112
2021-11-06,7,58.61850506930348
2021-11-06,8,68.56674037428414
2021-11-06,9,81.71717050602219
2021-11-06,10,95.72324912902643
2021-11-06,11,113.73795360335136
2021-11-06,12,123.11692260368123
2021-11-06,13,133.93577550648297
2021-11-06,14,133.86780144588658
2021-11-06,15,136.88019098994764
2021-11-06,16,127.88559229549435
2021-11-06,17,132.48002448828248
2021-11-06,18,131.22418551143033
2021-11-06,19,133.33701494821338
2021-11-06,20,100.56653671941905
2021-11-06,21,100.27955731539527
2021-11-06,22,82.78469999041667
2021-11-06,23,69.69195543083266
2021-11-07,0,80.90210616158637
2021-11-07,1,74.44959181996467
2021-11-07,3,65.68795048026195
2021-11-07,7,63.15447913006463
2021-11-07,8,72.48532181233848
2021-11-07,9,96.81418634417227
2021-11-07,10,114.52735781948661
2021-11-07,11,133.3595680056103
2021-11-07,12,187.74419380900147
2021-11-07,13,201.03561277423086
2021-11-07,14,198.7300564818091
2021-11-07,15,206.60654434570887
2021-11-07,16,199.38719622359048
2021-11-07,17,206.51171612491885
2021-11-07,18,199.37479092694505
2021-11-07,19,144.65644157252459
2021-11-07,20,113.71298861019694
2021-11-07,21,114.72766364169618
2021-11-07,22,96.68233469105436
2021-11-07,23,77.41011579891918
2021-11-08,0,75.08136283221451
2021-11-08,1,65.9520353394028
2021-11-08,2,63.73684677962765
2021-11-08,5,54.19561815287251
2021-11-08,6,53.89193048406033
2021-11-08,7,62.09412499308093
2021-11-08,8,73.61707811483242
2021-11-08,9,83.66759568148109
2021-11-08,10,105.94560321813015
2021-11-08,11,126.91621940011942
2021-11-08,12,161.55849714746626
2021-11-08,13,182.69271091994045
2021-11-08,14,183.49037291904304
2021-11-08,15,186.44847098857844
2021-11-08,16,196.86286391211812
2021-11-08,17,199.13780038646377
2021-11-08,18,205.2190210266931
2021-11-08,19,186.4129468306015
2021-11-08,20,117.76704025229756
2021-11-08,21,114.0572859247709
2021-11-08,22,100.8646836436611
2021-11-08,23,86.31184170433495
2021-11-09,0,88.71936990697604
2021-11-09,1,75.8501597531555
2021-11-09,2,66.9675627515217
2021-11-09,6,51.535474063298786
2021-11-09,7,62.40166637321921
2021-11-09,8,73.9246194949707
2021-11-09,9,89.26020659722447
2021-11-09,10,110.95578816730621
2021-11-09,11,127.96473111330096
2021-11-09,12,160.55819823524965
2021-11-09,13,184.6077863988156
2021-11-09,14,188.21136315235663
2021-11-09,15,196.26735116248543
2021-11-09,16,206.40733281226525
2021-11-09,17,208.83040000402326
2021-11-09,18,212.95398581303945
2021-11-09,19,194.14791161694785
2021-11-09,20,128.37447619017226
2021-11-09,21,126.74234844132063
2021-11-09,22,114.07233104361713
2021-11-09,23,94.02718400581328
2021-11-10,0,93.18255315938976
2021-11-10,1,83.32917750714935
2021-11-10,2,70.29837665962462
2021-11-10,4,53.82911350600116
2021-11-10,6,54.588043888384696
2021-11-10,7,63.95871939524343
2021-11-10,8,75.48167251699489
2021-11-10,9,85.40620530068593
2021-11-10,10,112.19577274147045
2021-11-10,11,128.47826610087782
2021-11-10,12,161.24343819169147
2021-11-10,13,188.81693560545023
2021-11-10,14,197.1586724362609
2021-11-10,15,205.55767288482429
2021-11-10,16,208.84296427497068
2021-11-10,17,218.31905474347744
2021-11-10,18,234.7138644696208
2021-11-10,19,217.76602408499332
2021-11-10,20,147.80974447094184
2021-11-10,21,146.17761672209022
2021-11-10,22,133.5075993243867
2021-11-10,23,116.03661360016899
2021-11-11,0,99.28644871357926
2021-11-11,1,80.85783085785417
2021-11-11,2,69.05456282165125
2021-11-11,3,51.16470868951011
2021-11-11,4,50.14301050881408
2021-11-11,5,50.350989298048816
2021-11-11,6,50.48396007591613
2021-11-11,7,60.04036842188248
2021-11-11,8,71.56332154363398
2021-11-11,9,94.2834797904824
2021-11-11,10,126.75463872373469
2021-11-11,11,148.9070596064684
2021-11-11,12,177.94578957849362
2021-11-11,13,210.3780226123772
2021-11-11,14,226.33411192664394
2021-11-11,15,238.65225208876828
2021-11-11,16,243.36348443461924
2021-11-11,17,252.839574903126
2021-11-11,18,269.25605883011343
2021-11-11,19,238.91854341659322
2021-11-11,20,159.10096852046638
2021-11-11,21,152.61036326041992
2021-11-11,22,142.37180587035505
2021-11-11,23,122.72415928773462
2021-11-12,0,103.62291900615865
2021-11-12,1,91.27837339395454
2021-11-12,2,80.07293244152565
2021-11-12,3,54.4118071922936
2021-11-12,4,53.390109011597566
2021-11-12,5,50.69038458089649
2021-11-12,6,48.87143302950476
2021-11-12,7,59.82673488624496
2021-11-12,8,74.59529917511637
2021-11-12,9,97.03532749030465
2021-11-12,10,122.6795899096046
2021-11-12,11,137.80184174508298
2021-11-12,12,188.23882540287048
2021-11-12,13,216.11769971135072
2021-11-12,14,222.21666823931025
2021-11-12,15,228.31742810353649
2021-11-12,16,231.87324360947352
2021-11-12,17,240.28848991246937
2021-11-12,18,250.63869037778093
2021-11-12,19,204.42703135499283
2021-11-12,20,134.7259036390416
2021-11-12,21,134.25389389160722
2021-11-12,22,121.88490308850857
2021-11-12,23,99.79877104433623
2021-11-13,0,94.92296525850539
2021-11-13,1,87.7058321371121
2021-11-13,2,76.50039118468321
2021-11-13,3,57.708536219738804
2021-11-13,4,55.69565178202049
2021-11-13,5,50.05153394444943
2021-11-13,6,48.108199212798525
2021-11-13,7,51.39554185053933
2021-11-13,8,65.09401710763902
2021-11-13,9,78.96685568666777
2021-11-13,10,106.46799023816531
2021-11-13,11,110.74642049530149
2021-11-13,12,180.69052679620782
2021-11-13,13,197.89893960084666
2021-11-13,14,208.37809540803937
2021-11-13,15,221.37885866660585
2021-11-13,16,216.75558058483836
2021-11-13,17,226.54027783748703
2021-11-13,18,211.18124813173378
2021-11-13,19,148.9543448081441
2021-11-13,20,118.51711996902351
2021-11-13,21,108.01754134528956
2021-11-13,22,103.10542103668284
2021-11-13,23,83.50367076660085
2021-11-14,0,93.41630174236836
2021-11-14,1,88.21256039288905
2021-11-14,2,79.68869251663563
2021-11-14,3,64.49462834267035
2021-11-14,4,61.109937844569345
2021-11-14,6,56.696850792004966
2021-11-14,7,58.747823422096545
2021-11-14,8,71.62292817855771
2021-11-14,9,79.31658266171125
2021-11-14,10,105.47288314322701
2021-11-14,11,113.29933062224302
2021-11-14,12,172.13717556598488
2021-11-14,13,182.5171079561066
2021-11-14,14,188.56286504812974
2021-11-14,15,202.63563211582715
2021-11-14,16,192.4518247154287
2021-11-14,17,202.646572508134
2021-11-14,18,187.6585159305693
2021-11-14,19,128.26259652801693
2021-11-14,20,106.80922708994012
2021-11-14,21,103.38555182925683
2021-11-14,22,99.29680202128864
2021-11-14,23,84.73794728596523
2021-11-15,0,69.4341205707596
2021-11-15,1,66.08273604055273
2021-11-15,2,51.635511781971545
2021-11-15,6,40.52549424878914
2021-11-15,7,49.74854435290811
2021-11-15,8,60.755609645286626
2021-11-15,9,68.02656902582095
2021-11-15,10,80.94723286891481
2021-11-15,11,96.1344632044663
2021-11-15,12,108.53765051606396
2021-11-15,13,107.34651495875075
2021-11-15,14,104.1351741442088
2021-11-15,15,100.62039062155996
2021-11-15,16,100.62712483961711
2021-11-15,17,99.50067885380554
2021-11-15,18,99.83056945104245
2021-11-15,19,107.77308433265296
2021-11-15,20,81.9626248219279
2021-11-15,21,83.10997152222872
2021-11-15,22,72.56515184414765
2021-11-15,23,58.07475307646397
2021-11-16,5,43.12879704516438
2021-11-16,6,43.2617678230317
2021-11-16,7,52.436238787774094
2021-11-16,8,62.412670038095875
2021-11-16,9,68.13752698507346
2021-11-16,10,75.2755908052094
2021-11-16,11,78.11492245268796
2021-11-16,12,82.57621671374916
2021-11-16,13,84.1757540794669
2021-11-16,14,82.0866781766124
2021-11-16,15,79.26167869615678
2021-11-16,16,82.18920073989882
2021-11-16,17,84.63486642566974
2021-11-16,18,85.18883500448165
2021-11-16,19,88.94276448737115
2021-11-16,20,75.87733327228456
2021-11-16,21,76.6648140173053
2021-11-16,22,67.17981595802965
2021-11-16,23,60.73622129602641
2021-11-17,0,58.85230632180372
2021-11-17,1,56.77340934148661
2021-11-17,2,47.7829230935882
2021-11-17,5,46.57089731138769
2021-11-17,6,46.703868089255
2021-11-17,7,55.0852560995316
2021-11-17,8,60.12647580732044
2021-11-17,9,63.36172133152789
2021-11-17,10,69.09715277590477
2021-11-17,11,73.41885864991342
2021-11-17,12,79.97807174040788
2021-11-17,13,79.60512454606068
2021-11-17,14,77.92098400604435
2021-11-17,15,77.77015264891482
2021-11-17,16,78.02350656933078
2021-11-17,17,80.77004627758168
2021-11-17,18,82.30754739577344
2021-11-17,19,75.70499325965638
2021-11-17,20,66.2088148869888
2021-11-17,21,63.899121090102405
2021-11-17,22,62.76589549051541
2021-11-17,23,61.46205986369108
2021-11-18,0,62.01504509336445
2021-11-18,1,59.363677859934995
2021-11-18,6,47.79556421083411
2021-11-18,7,58.488396791567084
2021-11-18,8,63.52961649935591
2021-11-18,9,66.72543932186758
2021-11-18,10,72.76723681996718
2021-11-18,11,84.09936873311092
2021-11-18,12,91.68041354133976
2021-11-18,13,90.18654446571004
2021-11-18,14,88.93996146752677
2021-11-18,15,91.01933542209551
2021-11-18,16,83.21164286105149
2021-11-18,17,86.10465066813613
