date,hour,demand
2021-10-10,22,95.97235828362672
2021-10-11,0,55.58411465805982
2021-10-11,1,56.734441923459
2021-10-11,5,61.33575098505571
2021-10-11,6,62.48607825045488
2021-10-11,7,63.636405515854065
2021-10-11,8,64.78673278125325
2021-10-11,9,65.93706004665242
2021-10-11,10,67.0873873120516
2021-10-11,11,68.23771457745079
2021-10-11,12,69.38804184284996
2021-10-11,13,70.53836910824913
2021-10-11,14,71.68869637364831
2021-10-11,15,72.8390236390475
2021-10-11,16,73.98935090444667
2021-10-11,17,75.13967816984585
2021-10-11,18,76.29000543524502
2021-10-11,19,77.4403327006442
2021-10-11,20,78.59065996604338
2021-10-11,21,79.74098723144256
2021-10-11,22,80.89131449684174
2021-10-11,23,82.04164176224091
2021-10-12,0,50.91309227598278
2021-10-12,6,57.815055868377854
2021-10-12,7,58.965383133777024
2021-10-12,8,60.11571039917621
2021-10-12,9,61.26603766457538
2021-10-12,10,62.41636492997456
2021-10-12,11,63.56669219537373
2021-10-12,12,64.71701946077292
2021-10-12,13,65.8673467261721
2021-10-12,14,67.01767399157127
2021-10-12,15,68.16800125697046
2021-10-12,16,69.31832852236963
2021-10-12,17,70.46865578776881
2021-10-12,18,71.61898305316798
2021-10-12,19,72.76931031856716
2021-10-12,20,73.91963758396635
2021-10-12,21,75.06996484936552
2021-10-12,22,76.2202921147647
2021-10-12,23,77.37061938016387
2021-10-13,5,59.03373961624649
2021-10-13,6,60.18406688164566
2021-10-13,7,61.33439414704485
2021-10-13,8,62.48472141244403
2021-10-13,9,63.6350486778432
2021-10-13,10,64.78537594324239
2021-10-13,11,65.93570320864157
2021-10-13,12,67.08603047404074
2021-10-13,13,68.23635773943991
2021-10-13,14,69.3866850048391
2021-10-13,15,70.53701227023828
2021-10-13,16,71.68733953563745
2021-10-13,17,72.83766680103663
2021-10-13,18,73.9879940664358
2021-10-13,19,75.13832133183499
2021-10-13,20,76.28864859723416
2021-10-13,21,77.43897586263334
2021-10-13,22,78.58930312803253
2021-10-13,23,79.7396303934317
2021-10-14,6,59.033061197241096
2021-10-14,7,60.183388462640266
2021-10-14,8,61.33371572803945
2021-10-14,9,62.48404299343862
2021-10-14,10,63.634370258837805
2021-10-14,11,64.78469752423698
2021-10-14,12,65.93502478963616
2021-10-14,13,67.08535205503534
2021-10-14,14,68.23567932043451
2021-10-14,15,69.3860065858337
2021-10-14,16,70.53633385123287
2021-10-14,17,71.68666111663205
2021-10-14,18,72.83698838203122
2021-10-14,19,73.9873156474304
2021-10-14,20,75.13764291282959
2021-10-14,21,76.28797017822876
2021-10-14,22,77.43829744362795
2021-10-14,23,78.58862470902712
2021-10-15,0,72.10019210647603
2021-10-15,1,73.25051937187521
2021-10-15,2,74.4008466372744
2021-10-15,3,75.55117390267357
2021-10-15,5,77.85182843347192
2021-10-15,6,79.0021556988711
2021-10-15,7,80.15248296427028
2021-10-15,8,81.30281022966946
2021-10-15,9,82.45313749506863
2021-10-15,10,83.60346476046782
2021-10-15,11,84.75379202586699
2021-10-15,12,85.90411929126617
2021-10-15,13,87.05444655666535
2021-10-15,14,88.20477382206452
2021-10-15,15,89.35510108746371
2021-10-15,16,90.50542835286288
2021-10-15,17,91.65575561826206
2021-10-15,18,92.80608288366123
2021-10-15,19,93.95641014906042
2021-10-15,20,95.1067374144596
2021-10-15,21,96.25706467985877
2021-10-15,22,97.40739194525796
2021-10-15,23,98.55771921065713
2021-10-16,0,74.46920311974387
2021-10-16,1,75.61953038514305
2021-10-16,2,76.76985765054224
2021-10-16,3,77.9201849159414
2021-10-16,4,79.07051218134058
2021-10-16,5,80.22083944673976
2021-10-16,7,82.52149397753811
2021-10-16,8,83.6718212429373
2021-10-16,9,84.82214850833647
2021-10-16,10,85.97247577373565
2021-10-16,11,87.12280303913482
2021-10-16,12,88.273130304534
2021-10-16,13,89.42345756993319
2021-10-16,14,90.57378483533236
2021-10-16,15,91.72411210073155
2021-10-16,16,92.87443936613072
2021-10-16,17,94.0247666315299
2021-10-16,18,95.17509389692907
2021-10-16,19,96.32542116232825
2021-10-16,20,97.47574842772744
2021-10-16,21,98.62607569312661
2021-10-16,22,99.7764029585258
2021-10-16,23,100.92673022392496
2021-10-17,0,80.35823083068415
2021-10-17,1,81.50855809608333
2021-10-17,2,82.65888536148252
2021-10-17,3,83.80921262688169
2021-10-17,4,84.95953989228086
2021-10-17,5,86.10986715768004
2021-10-17,6,87.26019442307923
2021-10-17,7,88.4105216884784
2021-10-17,8,89.56084895387758
2021-10-17,9,90.71117621927675
2021-10-17,10,91.86150348467594
2021-10-17,11,93.0118307500751
2021-10-17,12,94.16215801547429
2021-10-17,13,95.31248528087347
2021-10-17,14,96.46281254627264
2021-10-17,15,97.61313981167183
2021-10-17,16,98.763467077071
2021-10-17,17,99.91379434247018
2021-10-17,18,101.06412160786935
2021-10-17,19,102.21444887326854
2021-10-17,20,103.36477613866772
2021-10-17,21,104.51510340406689
2021-10-17,22,105.66543066946609
2021-10-17,23,106.81575793486526
2021-10-18,7,48.68936101798637
2021-10-18,8,49.83968828338554
2021-10-18,9,50.990015548784726
2021-10-18,10,52.14034281418391
2021-10-18,11,53.29067007958308
2021-10-18,12,54.44099734498225
2021-10-18,13,55.591324610381434
2021-10-18,14,56.74165187578062
2021-10-18,15,57.89197914117979
2021-10-18,16,59.04230640657896
2021-10-18,17,60.19263367197816
2021-10-18,18,61.34296093737733
2021-10-18,19,62.4932882027765
2021-10-18,20,63.64361546817568
2021-10-18,21,64.79394273357487
2021-10-18,22,65.94426999897404
2021-10-18,23,67.0945972643732
2021-10-19,0,60.606164661822135
2021-10-19,1,61.75649192722132
2021-10-19,2,62.9068191926205
2021-10-19,5,66.35780098881803
2021-10-19,6,67.50812825421721
2021-10-19,7,68.65845551961638
2021-10-19,8,69.80878278501557
2021-10-19,9,70.95911005041474
2021-10-19,10,72.10943731581392
2021-10-19,11,73.25976458121309
2021-10-19,12,74.41009184661227
2021-10-19,13,75.56041911201146
2021-10-19,14,76.71074637741063
2021-10-19,15,77.86107364280981
2021-10-19,16,79.01140090820898
2021-10-19,17,80.16172817360817
2021-10-19,18,81.31205543900734
2021-10-19,19,82.46238270440652
2021-10-19,20,83.6127099698057
2021-10-19,21,84.76303723520488
2021-10-19,22,85.91336450060406
2021-10-19,23,87.06369176600323
2021-10-20,0,59.45515897741754
2021-10-20,1,60.605486242816724
2021-10-20,4,64.05646803901426
2021-10-20,5,65.20679530441343
2021-10-20,6,66.3571225698126
2021-10-20,7,67.50744983521179
2021-10-20,8,68.65777710061097
2021-10-20,9,69.80810436601014
2021-10-20,10,70.95843163140933
2021-10-20,11,72.10875889680851
2021-10-20,12,73.25908616220768
2021-10-20,13,74.40941342760685
2021-10-20,14,75.55974069300603
2021-10-20,15,76.71006795840522
2021-10-20,16,77.86039522380439
2021-10-20,17,79.01072248920357
2021-10-20,18,80.16104975460274
2021-10-20,19,81.31137702000193
2021-10-20,20,82.4617042854011
2021-10-20,21,83.61203155080028
2021-10-20,22,84.76235881619947
2021-10-21,1,62.97449725608456
2021-10-21,2,64.12482452148373
2021-10-21,5,67.57580631768127
2021-10-21,6,68.72613358308044
2021-10-21,7,69.87646084847962
2021-10-21,8,71.02678811387881
2021-10-21,9,72.17711537927798
2021-10-21,10,73.32744264467716
2021-10-21,11,74.47776991007635
2021-10-21,12,75.62809717547552
2021-10-21,13,76.77842444087469
2021-10-21,14,77.92875170627387
2021-10-21,15,79.07907897167306
2021-10-21,16,80.22940623707223
2021-10-21,17,81.37973350247141
2021-10-21,18,82.53006076787058
2021-10-21,19,83.68038803326976
2021-10-21,20,84.83071529866893
2021-10-21,21,85.98104256406812
2021-10-21,22,87.1313698294673
2021-10-21,23,88.28169709486647
2021-10-22,0,71.23321439929809
2021-10-22,1,72.38354166469728
2021-10-22,2,73.53386893009645
2021-10-22,4,75.83452346089481
2021-10-22,5,76.98485072629398
2021-10-22,6,78.13517799169315
2021-10-22,7,79.28550525709234
2021-10-22,8,80.43583252249152
2021-10-22,9,81.5861597878907
2021-10-22,10,82.73648705328988
2021-10-22,11,83.88681431868906
2021-10-22,12,85.03714158408823
2021-10-22,13,86.1874688494874
2021-10-22,14,87.33779611488659
2021-10-22,15,88.48812338028577
2021-10-22,16,89.63845064568494
2021-10-22,17,90.78877791108413
2021-10-22,18,91.9391051764833
2021-10-22,19,93.08943244188248
2021-10-22,20,94.23975970728165
2021-10-22,21,95.39008697268083
2021-10-22,22,96.54041423808002
2021-10-22,23,97.69074150347919
2021-10-23,0,66.56219201722107
2021-10-23,1,67.71251928262025
2021-10-23,2,68.86284654801942
2021-10-23,6,73.46415560961613
2021-10-23,7,74.61448287501531
2021-10-23,8,75.7648101404145
2021-10-23,9,76.91513740581367
2021-10-23,10,78.06546467121285
2021-10-23,11,79.21579193661204
2021-10-23,12,80.3661192020112
2021-10-23,13,81.51644646741038
2021-10-23,14,82.66677373280956
2021-10-23,15,83.81710099820874
2021-10-23,16,84.96742826360791
2021-10-23,17,86.1177555290071
2021-10-23,18,87.26808279440627
2021-10-23,19,88.41841005980545
2021-10-23,20,89.56873732520462
2021-10-23,21,90.71906459060381
2021-10-23,22,91.86939185600299
2021-10-23,23,93.01971912140216
2021-10-24,0,72.45121972816132
2021-10-24,1,73.6015469935605
2021-10-24,2,74.75187425895967
2021-10-24,3,75.90220152435886
2021-10-24,4,77.05252878975804
2021-10-24,7,80.50351058595557
2021-10-24,8,81.65383785135475
2021-10-24,9,82.80416511675392
2021-10-24,10,83.9544923821531
2021-10-24,11,85.10481964755229
2021-10-24,12,86.25514691295146
2021-10-24,13,87.40547417835063
2021-10-24,14,88.55580144374981
2021-10-24,15,89.706128709149
2021-10-24,16,90.85645597454817
2021-10-24,17,92.00678323994735
2021-10-24,18,93.15711050534652
2021-10-24,19,94.30743777074571
2021-10-24,20,95.45776503614488
2021-10-24,21,96.60809230154406
2021-10-24,22,97.75841956694325
2021-10-24,23,98.90874683234242
2021-10-25,0,57.370175941376345
2021-10-25,1,58.52050320677553
2021-10-25,2,59.6708304721747
2021-10-25,3,60.821157737573884
2021-10-25,6,64.27213953377141
2021-10-25,7,65.42246679917059
2021-10-25,8,66.57279406456978
2021-10-25,9,67.72312132996895
2021-10-25,10,68.87344859536813
2021-10-25,11,70.02377586076732
2021-10-25,12,71.17410312616649
2021-10-25,13,72.32443039156566
2021-10-25,14,73.47475765696484
2021-10-25,15,74.62508492236402
2021-10-25,16,75.7754121877632
2021-10-25,17,76.92573945316238
2021-10-25,18,78.07606671856155
2021-10-25,19,79.22639398396073
2021-10-25,20,80.3767212493599
2021-10-25,21,81.52704851475909
2021-10-25,22,82.67737578015827
2021-10-25,23,83.82770304555744
2021-10-26,1,53.8494808246985
2021-10-26,5,58.45078988629521
2021-10-26,6,59.601117151694396
2021-10-26,7,60.751444417093566
2021-10-26,8,61.90177168249275
2021-10-26,9,63.05209894789192
2021-10-26,10,64.2024262132911
2021-10-26,11,65.35275347869027
2021-10-26,12,66.50308074408946
2021-10-26,13,67.65340800948864
2021-10-26,14,68.80373527488781
2021-10-26,15,69.954062540287
2021-10-26,16,71.10438980568617
2021-10-26,17,72.25471707108535
2021-10-26,18,73.40504433648452
2021-10-26,19,74.5553716018837
2021-10-26,20,75.70569886728289
2021-10-26,21,76.85602613268206
2021-10-26,22,78.00635339808125
2021-10-26,23,79.15668066348042
2021-10-27,0,58.5881812702396
2021-10-27,2,60.88883580103797
2021-10-27,5,64.3398175972355
2021-10-27,6,65.49014486263468
2021-10-27,7,66.64047212803385
2021-10-27,8,67.79079939343303
2021-10-27,9,68.9411266588322
2021-10-27,10,70.09145392423139
2021-10-27,11,71.24178118963056
2021-10-27,12,72.39210845502974
2021-10-27,13,73.54243572042893
2021-10-27,14,74.6927629858281
2021-10-27,15,75.84309025122728
2021-10-27,16,76.99341751662645
2021-10-27,17,78.14374478202564
2021-10-27,18,79.2940720474248
2021-10-27,19,80.44439931282399
2021-10-27,20,81.59472657822317
2021-10-27,21,82.74505384362234
2021-10-27,22,83.89538110902153
2021-10-27,23,85.0457083744207
2021-10-28,0,53.91715888816256
2021-10-28,6,60.819122480557624
2021-10-28,7,61.96944974595681
2021-10-28,8,63.11977701135598
2021-10-28,9,64.27010427675516
2021-10-28,10,65.42043154215433
2021-10-28,11,66.57075880755352
2021-10-28,12,67.7210860729527
2021-10-28,13,68.87141333835187
2021-10-28,14,70.02174060375104
2021-10-28,15,71.17206786915024
2021-10-28,16,72.32239513454941
2021-10-28,17,73.47272239994858
2021-10-28,18,74.62304966534775
2021-10-28,19,75.77337693074695
2021-10-28,20,76.92370419614612
2021-10-28,21,78.07403146154529
2021-10-28,22,79.22435872694449
2021-10-28,23,80.37468599234366
2021-10-29,0,70.36623669212013
2021-10-29,1,71.51656395751931
2021-10-29,2,72.66689122291848
2021-10-29,4,74.96754575371685
2021-10-29,5,76.11787301911602
2021-10-29,6,77.26820028451519
2021-10-29,7,78.41852754991437
2021-10-29,8,79.56885481531356
2021-10-29,9,80.71918208071273
2021-10-29,10,81.86950934611191
2021-10-29,11,83.0198366115111
2021-10-29,12,84.17016387691027
2021-10-29,13,85.32049114230944
2021-10-29,14,86.47081840770862
2021-10-29,15,87.6211456731078
2021-10-29,16,88.77147293850697
2021-10-29,17,89.92180020390616
2021-10-29,18,91.07212746930533
2021-10-29,19,92.22245473470451
2021-10-29,20,93.37278200010368
2021-10-29,21,94.52310926550287
2021-10-29,22,95.67343653090205
2021-10-29,23,96.82376379630122
2021-10-30,0,65.69521431004311
2021-10-30,1,66.8455415754423
2021-10-30,2,67.99586884084147
2021-10-30,4,70.29652337163984
2021-10-30,5,71.446850637039
2021-10-30,8,74.89783243323654
2021-10-30,9,76.04815969863571
2021-10-30,10,77.1984869640349
2021-10-30,11,78.34881422943408
2021-10-30,12,79.49914149483325
2021-10-30,13,80.64946876023242
2021-10-30,14,81.79979602563161
2021-10-30,15,82.95012329103079
2021-10-30,16,84.10045055642996
2021-10-30,17,85.25077782182915
2021-10-30,18,86.40110508722832
2021-10-30,19,87.5514323526275
2021-10-30,20,88.70175961802667
2021-10-30,21,89.85208688342586
2021-10-30,22,91.00241414882504
2021-10-30,23,92.15274141422421
2021-10-31,0,61.02419192796607
2021-10-31,1,62.174519193365256
2021-10-31,2,63.32484645876444
2021-10-31,8,70.2268100511595
2021-10-31,9,71.37713731655867
2021-10-31,10,72.52746458195786
2021-10-31,11,73.67779184735703
2021-10-31,12,74.82811911275621
2021-10-31,13,75.9784463781554
2021-10-31,14,77.12877364355457
2021-10-31,15,78.27910090895375
2021-10-31,16,79.42942817435292
2021-10-31,17,80.5797554397521
2021-10-31,18,81.73008270515128
2021-10-31,19,82.88040997055046
2021-10-31,20,84.03073723594964
2021-10-31,21,85.18106450134881
2021-10-31,22,86.331391766748
2021-10-31,23,87.48171903214717
2021-11-01,0,55.45728279005442
2021-11-01,3,58.90826458625196
2021-11-01,6,62.3592463824495
2021-11-01,7,63.50957364784867
2021-11-01,8,64.65990091324785
2021-11-01,9,65.81022817864704
2021-11-01,10,66.96055544404621
2021-11-01,11,68.11088270944539
2021-11-01,12,69.26120997484456
2021-11-01,13,70.41153724024375
2021-11-01,14,71.56186450564292
2021-11-01,15,72.7121917710421
2021-11-01,16,73.86251903644128
2021-11-01,17,75.01284630184045
2021-11-01,18,76.16317356723962
2021-11-01,19,77.31350083263881
2021-11-01,20,78.463828098038
2021-11-01,21,79.61415536343716
2021-11-01,22,80.76448262883635
2021-11-01,23,81.91480989423553
2021-11-02,0,57.82629380332226
2021-11-02,1,58.97662106872144
2021-11-02,6,64.72825739571734
2021-11-02,7,65.8785846611165
2021-11-02,8,67.02891192651569
2021-11-02,9,68.17923919191487
2021-11-02,10,69.32956645731404
2021-11-02,11,70.47989372271323
2021-11-02,12,71.6302209881124
2021-11-02,13,72.78054825351158
2021-11-02,14,73.93087551891075
2021-11-02,15,75.08120278430994
2021-11-02,16,76.23153004970912
2021-11-02,17,77.38185731510829
2021-11-02,18,78.53218458050746
2021-11-02,19,79.68251184590665
2021-11-02,20,80.83283911130583
2021-11-02,21,81.983166376705
2021-11-02,22,83.13349364210418
2021-11-02,23,84.28382090750337
2021-11-03,0,56.67528811891766
2021-11-03,6,63.57725171131274
2021-11-03,7,64.72757897671191
2021-11-03,8,65.8779062421111
2021-11-03,9,67.02823350751028
2021-11-03,10,68.17856077290945
2021-11-03,11,69.32888803830863
2021-11-03,12,70.4792153037078
2021-11-03,13,71.62954256910699
2021-11-03,14,72.77986983450616
2021-11-03,15,73.93019709990534
2021-11-03,16,75.08052436530453
2021-11-03,17,76.2308516307037
2021-11-03,18,77.38117889610287
2021-11-03,19,78.53150616150205
2021-11-03,20,79.68183342690124
2021-11-03,21,80.8321606923004
2021-11-03,22,81.98248795769959
2021-11-03,23,83.13281522309877
2021-11-04,0,66.08433252753039
2021-11-04,1,67.23465979292956
2021-11-04,5,71.83596885452627
2021-11-04,6,72.98629611992546
2021-11-04,7,74.13662338532464
2021-11-04,8,75.28695065072381
2021-11-04,9,76.43727791612298
2021-11-04,10,77.58760518152216
2021-11-04,11,78.73793244692135
2021-11-04,12,79.88825971232052
2021-11-04,13,81.0385869777197
2021-11-04,14,82.18891424311889
2021-11-04,15,83.33924150851806
2021-11-04,16,84.48956877391723
2021-11-04,17,85.63989603931641
2021-11-04,18,86.7902233047156
2021-11-04,19,87.94055057011477
2021-11-04,20,89.09087783551395
2021-11-04,21,90.24120510091312
2021-11-04,22,91.3915323663123
2021-11-04,23,92.54185963171147
2021-11-05,0,71.97336023847065
2021-11-05,1,73.12368750386983
2021-11-05,2,74.27401476926902
2021-11-05,5,77.72499656546654
2021-11-05,6,78.87532383086572
2021-11-05,7,80.0256510962649
2021-11-05,8,81.17597836166408
2021-11-05,9,82.32630562706326
2021-11-05,10,83.47663289246243
2021-11-05,11,84.62696015786162
2021-11-05,12,85.77728742326079
2021-11-05,13,86.92761468865997
2021-11-05,14,88.07794195405914
2021-11-05,15,89.22826921945833
2021-11-05,16,90.37859648485751
2021-11-05,17,91.52892375025668
2021-11-05,18,92.67925101565585
2021-11-05,19,93.82957828105503
2021-11-05,20,94.97990554645422
2021-11-05,21,96.13023281185339
2021-11-05,22,97.28056007725257
2021-11-05,23,98.43088734265176
2021-11-06,0,77.86238794941093
2021-11-06,1,79.0127152148101
2021-11-06,2,80.16304248020927
2021-11-06,3,81.31336974560845
2021-11-06,4,82.46369701100764
2021-11-06,6,84.764351541806
2021-11-06,7,85.91467880720518
2021-11-06,8,87.06500607260435
2021-11-06,9,88.21533333800352
2021-11-06,10,89.3656606034027
2021-11-06,11,90.51598786880189
2021-11-06,12,91.66631513420106
2021-11-06,13,92.81664239960024
2021-11-06,14,93.96696966499943
2021-11-06,15,95.1172969303986
2021-11-06,16,96.26762419579777
2021-11-06,17,97.41795146119695
2021-11-06,18,98.56827872659613
2021-11-06,19,99.7186059919953
2021-11-06,20,100.86893325739449
2021-11-06,21,102.01926052279366
2021-11-06,22,103.16958778819284
2021-11-06,23,104.31991505359201
2021-11-07,0,69.67134886966147
2021-11-07,1,70.82167613506064
2021-11-07,3,73.122330665859
2021-11-07,7,77.72363972745572
2021-11-07,8,78.87396699285489
2021-11-07,9,80.02429425825406
2021-11-07,10,81.17462152365324
2021-11-07,11,82.32494878905243
2021-11-07,12,83.4752760544516
2021-11-07,13,84.62560331985078
2021-11-07,14,85.77593058524997
2021-11-07,15,86.92625785064914
2021-11-07,16,88.0765851160483
2021-11-07,17,89.22691238144749
2021-11-07,18,90.37723964684668
2021-11-07,19,91.52756691224585
2021-11-07,20,92.67789417764503
2021-11-07,21,93.8282214430442
2021-11-07,22,94.97854870844338
2021-11-07,23,96.12887597384255
2021-11-08,0,61.63033847822136
2021-11-08,1,62.78066574362053
2021-11-08,2,63.9309930090197
2021-11-08,5,67.38197480521724
2021-11-08,6,68.53230207061642
2021-11-08,7,69.68262933601561
2021-11-08,8,70.83295660141478
2021-11-08,9,71.98328386681395
2021-11-08,10,73.13361113221313
2021-11-08,11,74.28393839761232
2021-11-08,12,75.43426566301149
2021-11-08,13,76.58459292841067
2021-11-08,14,77.73492019380986
2021-11-08,15,78.88524745920903
2021-11-08,16,80.0355747246082
2021-11-08,17,81.18590199000738
2021-11-08,18,82.33622925540656
2021-11-08,19,83.48655652080573
2021-11-08,20,84.63688378620492
2021-11-08,21,85.78721105160409
2021-11-08,22,86.93753831700327
2021-11-08,23,88.08786558240244
2021-11-09,0,60.47933279381675
2021-11-09,1,61.62966005921594
2021-11-09,2,62.77998732461512
2021-11-09,6,67.38129638621183
2021-11-09,7,68.531623651611
2021-11-09,8,69.68195091701018
2021-11-09,9,70.83227818240937
2021-11-09,10,71.98260544780854
2021-11-09,11,73.13293271320772
2021-11-09,12,74.28325997860689
2021-11-09,13,75.43358724400608
2021-11-09,14,76.58391450940525
2021-11-09,15,77.73424177480443
2021-11-09,16,78.88456904020362
2021-11-09,17,80.03489630560279
2021-11-09,18,81.18522357100196
2021-11-09,19,82.33555083640114
2021-11-09,20,83.48587810180032
2021-11-09,21,84.6362053671995
2021-11-09,22,85.78653263259868
2021-11-09,23,86.93685989799786
2021-11-10,0,66.36836050475704
2021-11-10,1,67.5186877701562
2021-11-10,2,68.66901503555538
2021-11-10,4,70.96966956635374
2021-11-10,6,73.2703240971521
2021-11-10,7,74.42065136255128
2021-11-10,8,75.57097862795045
2021-11-10,9,76.72130589334962
2021-11-10,10,77.8716331587488
2021-11-10,11,79.02196042414799
2021-11-10,12,80.17228768954716
2021-11-10,13,81.32261495494635
2021-11-10,14,82.47294222034553
2021-11-10,15,83.6232694857447
2021-11-10,16,84.77359675114387
2021-11-10,17,85.92392401654305
2021-11-10,18,87.07425128194224
2021-11-10,19,88.22457854734141
2021-11-10,20,89.3749058127406
2021-11-10,21,90.52523307813976
2021-11-10,22,91.67556034353895
2021-11-10,23,92.82588760893812
2021-11-11,0,75.77740491336975
2021-11-11,1,76.92773217876893
2021-11-11,2,78.07805944416812
2021-11-11,3,79.22838670956729
2021-11-11,4,80.37871397496647
2021-11-11,5,81.52904124036564
2021-11-11,6,82.67936850576483
2021-11-11,7,83.829695771164
2021-11-11,8,84.98002303656318
2021-11-11,9,86.13035030196237
2021-11-11,10,87.28067756736154
2021-11-11,11,88.43100483276072
2021-11-11,12,89.58133209815989
2021-11-11,13,90.73165936355907
2021-11-11,14,91.88198662895824
2021-11-11,15,93.03231389435743
2021-11-11,16,94.18264115975661
2021-11-11,17,95.33296842515578
2021-11-11,18,96.48329569055495
2021-11-11,19,97.63362295595414
2021-11-11,20,98.78395022135332
2021-11-11,21,99.93427748675249
2021-11-11,22,101.08460475215166
2021-11-11,23,102.23493201755086
2021-11-12,0,78.14641592663759
2021-11-12,1,79.29674319203677
2021-11-12,2,80.44707045743596
2021-11-12,3,81.59739772283513
2021-11-12,4,82.74772498823431
2021-11-12,5,83.89805225363348
2021-11-12,6,85.04837951903266
2021-11-12,7,86.19870678443183
2021-11-12,8,87.34903404983102
2021-11-12,9,88.4993613152302
2021-11-12,10,89.64968858062937
2021-11-12,11,90.80001584602856
2021-11-12,12,91.95034311142773
2021-11-12,13,93.10067037682691
2021-11-12,14,94.25099764222608
2021-11-12,15,95.40132490762527
2021-11-12,16,96.55165217302445
2021-11-12,17,97.70197943842362
2021-11-12,18,98.85230670382279
2021-11-12,19,100.00263396922198
2021-11-12,20,101.15296123462116
2021-11-12,21,102.30328850002033
2021-11-12,22,103.4536157654195
2021-11-12,23,104.6039430308187
2021-11-13,0,80.51542693990542
2021-11-13,1,81.6657542053046
2021-11-13,2,82.81608147070376
2021-11-13,3,83.96640873610295
2021-11-13,4,85.11673600150213
2021-11-13,5,86.2670632669013
2021-11-13,6,87.41739053230049
2021-11-13,7,88.56771779769967
2021-11-13,8,89.71804506309884
2021-11-13,9,90.86837232849801
2021-11-13,10,92.0186995938972
2021-11-13,11,93.16902685929638
2021-11-13,12,94.31935412469555
2021-11-13,13,95.46968139009473
2021-11-13,14,96.62000865549392
2021-11-13,15,97.77033592089309
2021-11-13,16,98.92066318629226
2021-11-13,17,100.07099045169144
2021-11-13,18,101.22131771709063
2021-11-13,19,102.3716449824898
2021-11-13,20,103.52197224788898
2021-11-13,21,104.67229951328815
2021-11-13,22,105.82262677868734
2021-11-13,23,106.9729540440865
2021-11-14,0,79.36442125550082
2021-11-14,1,80.51474852089999
2021-11-14,2,81.66507578629916
2021-11-14,3,82.81540305169834
2021-11-14,4,83.96573031709752
2021-11-14,6,86.26638484789588
2021-11-14,7,87.41671211329506
2021-11-14,8,88.56703937869423
2021-11-14,9,89.7173666440934
2021-11-14,10,90.86769390949259
2021-11-14,11,92.01802117489177
2021-11-14,12,93.16834844029094
2021-11-14,13,94.31867570569013
2021-11-14,14,95.46900297108931
2021-11-14,15,96.61933023648848
2021-11-14,16,97.76965750188765
2021-11-14,17,98.91998476728683
2021-11-14,18,100.07031203268602
2021-11-14,19,101.22063929808519
2021-11-14,20,102.37096656348437
2021-11-14,21,103.52129382888354
2021-11-14,22,104.67162109428273
2021-11-14,23,105.82194835968191
2021-11-15,0,57.24334407337099
2021-11-15,1,58.39367133877016
2021-11-15,2,59.54399860416933
2021-11-15,6,64.14530766576605
2021-11-15,7,65.29563493116524
2021-11-15,8,66.44596219656441
2021-11-15,9,67.59628946196358
2021-11-15,10,68.74661672736276
2021-11-15,11,69.89694399276195
2021-11-15,12,71.04727125816112
2021-11-15,13,72.1975985235603
2021-11-15,14,73.34792578895949
2021-11-15,15,74.49825305435866
2021-11-15,16,75.64858031975783
2021-11-15,17,76.79890758515701
2021-11-15,18,77.9492348505562
2021-11-15,19,79.09956211595537
2021-11-15,20,80.24988938135455
2021-11-15,21,81.40021664675372
2021-11-15,22,82.5505439121529
2021-11-15,23,83.70087117755207
2021-11-16,5,58.32395801828983
2021-11-16,6,59.474285283689014
2021-11-16,7,60.624612549088184
2021-11-16,8,61.77493981448737
2021-11-16,9,62.92526707988655
2021-11-16,10,64.07559434528572
2021-11-16,11,65.2259216106849
2021-11-16,12,66.37624887608408
2021-11-16,13,67.52657614148326
2021-11-16,14,68.67690340688243
2021-11-16,15,69.82723067228162
2021-11-16,16,70.9775579376808
2021-11-16,17,72.12788520307997
2021-11-16,18,73.27821246847914
2021-11-16,19,74.42853973387832
2021-11-16,20,75.57886699927751
2021-11-16,21,76.72919426467668
2021-11-16,22,77.87952153007586
2021-11-16,23,79.02984879547505
2021-11-17,0,65.50138279757908
2021-11-17,1,66.65171006297827
2021-11-17,2,67.80203732837745
2021-11-17,5,71.25301912457498
2021-11-17,6,72.40334638997416
2021-11-17,7,73.55367365537333
2021-11-17,8,74.70400092077251
2021-11-17,9,75.8543281861717
2021-11-17,10,77.00465545157087
2021-11-17,11,78.15498271697005
2021-11-17,12,79.30530998236922
2021-11-17,13,80.45563724776841
2021-11-17,14,81.60596451316758
2021-11-17,15,82.75629177856676
2021-11-17,16,83.90661904396595
2021-11-17,17,85.05694630936512
2021-11-17,18,86.20727357476429
2021-11-17,19,87.35760084016347
2021-11-17,20,88.50792810556266
2021-11-17,21,89.65825537096183
2021-11-17,22,90.80858263636101
2021-11-17,23,91.9589099017602
2021-11-18,0,60.83036041550206
2021-11-18,1,61.98068768090123
2021-11-18,6,67.73232400789712
2021-11-18,7,68.8826512732963
2021-11-18,8,70.03297853869547
2021-11-18,9,71.18330580409464
2021-11-18,10,72.33363306949383
2021-11-18,11,73.48396033489301
2021-11-18,12,74.63428760029218
2021-11-18,13,75.78461486569137
2021-11-18,14,76.93494213109055
2021-11-18,15,78.08526939648972
2021-11-18,16,79.23559666188889
2021-11-18,17,80.38592392728808
2021-11-18,18,81.53625119268726
2021-11-18,19,82.68657845808643
