date,hour,demand
2021-09-29,10,67.15314484128105
2021-09-29,11,73.28485901383472
2021-09-29,12,67.75996499850936
2021-09-29,13,68.1840859121785
2021-09-29,14,68.1840859121785
2021-09-29,15,66.80645415159155
2021-09-29,16,68.42166223807865
2021-09-29,17,67.65040048103546
2021-09-29,18,62.987374473765705
2021-09-29,19,59.24862062358751
2021-09-29,20,58.55003720980807
2021-09-29,21,55.547079021292504
2021-09-29,22,53.66717572541916
2021-09-29,23,50.82897809822927
2021-09-30,6,48.82519677570238
2021-09-30,7,57.7177996646749
2021-09-30,8,59.55817320359663
2021-09-30,9,60.953742222094746
2021-09-30,10,62.61280553688182
2021-09-30,11,59.96232035270521
2021-09-30,12,57.214506988420325
2021-09-30,13,58.855921150926406
2021-09-30,14,58.855921150926406
2021-09-30,15,59.7432271768496
2021-09-30,16,56.516404011767804
2021-09-30,17,57.10059484377642
2021-09-30,18,50.5418478452517
2021-09-30,19,46.31138518359847
2021-09-30,20,49.851795918285426
2021-09-30,21,49.191021853269426
2021-09-30,22,47.70933506252145
2021-09-30,23,52.19960108862999
2021-10-01,0,48.884480608561766
2021-10-01,1,44.31503693642167
2021-10-01,2,47.08145426568238
2021-10-01,5,43.409412436962015
2021-10-01,6,54.18824299910357
2021-10-01,7,60.2837713507585
2021-10-01,8,68.31896412702503
2021-10-01,9,66.65926550462568
2021-10-01,10,69.98819094427404
2021-10-01,11,82.72101333919585
2021-10-01,12,96.39343479424949
2021-10-01,13,96.41358025083028
2021-10-01,14,96.58865520094423
2021-10-01,15,98.45419015645918
2021-10-01,16,95.71510262410786
2021-10-01,17,96.21089643583488
2021-10-01,18,87.60725787027332
2021-10-01,19,70.62742529979397
2021-10-01,20,64.0854957634686
2021-10-01,21,58.53333657887692
2021-10-01,22,63.74677184375441
2021-10-01,23,56.792969482572595
2021-10-02,0,48.658100111245
2021-10-02,1,46.55737467086028
2021-10-02,2,49.32379200012099
2021-10-02,6,55.972709230946464
2021-10-02,7,56.72811102853568
2021-10-02,8,62.9134755621106
2021-10-02,9,58.71948760343783
2021-10-02,10,69.23938754191875
2021-10-02,11,87.43763166707846
2021-10-02,12,121.0745548232856
2021-10-02,13,138.87354927489793
2021-10-02,14,137.62027510825507
2021-10-02,15,143.6902174754394
2021-10-02,16,126.88167199125009
2021-10-02,17,115.25178998079555
2021-10-02,18,90.33338761635842
2021-10-02,19,69.34097576023136
2021-10-02,20,55.59509549378215
2021-10-02,22,59.10147359777189
2021-10-02,23,54.3825364673228
2021-10-03,0,56.95069766964831
2021-10-03,1,54.849972229263585
2021-10-03,2,55.815785547419466
2021-10-03,7,54.54329157065824
2021-10-03,8,60.34462798880285
2021-10-03,9,62.409791425513426
2021-10-03,10,65.73219923827683
2021-10-03,11,84.7653368109257
2021-10-03,12,120.00422268143087
2021-10-03,13,132.9225290352812
2021-10-03,14,129.25473319986867
2021-10-03,15,132.92570922495145
2021-10-03,16,125.44581665526407
2021-10-03,17,114.693252556858
2021-10-03,18,90.80658273097828
2021-10-03,19,63.891328357148296
2021-10-03,20,53.723434091078964
2021-10-03,21,55.914703297242916
2021-10-03,22,54.989448871984436
2021-10-03,23,52.66596001141745
2021-10-04,6,47.948011193468666
2021-10-04,7,53.86538213499807
2021-10-04,8,55.26466997343489
2021-10-04,9,56.14361845260983
2021-10-04,10,53.54093209072995
2021-10-04,11,57.313640385077555
2021-10-04,12,58.3714806103248
2021-10-04,13,58.3714806103248
2021-10-04,14,58.3714806103248
2021-10-04,15,56.78274097997475
2021-10-04,16,58.3714806103248
2021-10-04,17,59.501139893261296
2021-10-04,18,60.256539241207534
2021-10-04,19,56.86770806983097
2021-10-04,20,55.89389769338477
2021-10-04,21,53.336428377638256
2021-10-04,22,51.95447301082827
2021-10-04,23,52.19357947874166
2021-10-05,5,47.36939543255963
2021-10-05,6,48.09326927659348
2021-10-05,7,56.44950670864459
2021-10-05,8,57.84879454708141
2021-10-05,9,59.244363565579526
2021-10-05,10,59.58902697894046
2021-10-05,11,64.68166416003693
2021-10-05,12,68.68036558757133
2021-10-05,13,68.68036558757133
2021-10-05,14,68.68036558757133
2021-10-05,15,66.5093361555052
2021-10-05,16,70.04016580379313
2021-10-05,17,68.23416411797548
2021-10-05,18,66.04310118028467
2021-10-05,19,59.87802320387623
2021-10-05,20,55.21087460147402
2021-10-05,21,55.034349487423476
2021-10-05,22,53.53271173322544
2021-10-05,23,53.25519766181565
2021-10-06,0,52.55217625898381
2021-10-06,6,48.149090614669284
2021-10-06,7,56.50532804672039
2021-10-06,8,57.90461588515721
2021-10-06,9,59.30018490365533
2021-10-06,10,60.073535760656775
2021-10-06,11,65.16617294175323
2021-10-06,12,69.16487436928763
2021-10-06,13,69.16487436928763
2021-10-06,14,69.16487436928763
2021-10-06,15,68.9447097499804
2021-10-06,16,70.52467458550943
2021-10-06,17,70.66953771245069
2021-10-06,18,66.52760996200097
2021-10-06,19,60.17905012852791
2021-10-06,20,55.5119015261257
2021-10-06,21,55.335376412075156
2021-10-06,22,53.83373865787712
2021-10-06,23,53.55622458646733
2021-10-07,0,55.795421172464806
2021-10-07,1,51.07382071562505
2021-10-07,3,51.07382071562505
2021-10-07,6,49.68191430606564
2021-10-07,7,57.97094961835185
2021-10-07,8,62.62485590512991
2021-10-07,9,66.82728387468677
2021-10-07,10,66.07834094757195
2021-10-07,11,71.82085163255202
2021-10-07,12,81.10278915761197
2021-10-07,13,81.10278915761197
2021-10-07,14,81.10278915761197
2021-10-07,15,81.70096107380374
2021-10-07,16,81.6575856975324
2021-10-07,17,81.97966119236588
2021-10-07,18,77.4489215881451
2021-10-07,19,69.34322907449666
2021-10-07,20,63.18966849690632
2021-10-07,21,63.00688596007167
2021-10-07,22,60.44056394322243
2021-10-07,23,55.1662567350639
2021-10-08,0,54.527970244486454
2021-10-08,1,52.02698139298987
2021-10-08,4,49.81453435897114
2021-10-08,5,49.32075288242538
2021-10-08,6,50.044626726459235
2021-10-08,7,56.95374050631874
2021-10-08,8,61.56706788507562
2021-10-08,9,66.95980179297264
2021-10-08,10,70.0888932677717
2021-10-08,11,81.54983549478432
2021-10-08,12,95.73286060004212
2021-10-08,13,97.03732994601857
2021-10-08,14,95.92808100673686
2021-10-08,15,96.62714093590792
2021-10-08,16,96.48287754665729
2021-10-08,17,93.65238734020596
2021-10-08,18,87.7175383351844
2021-10-08,19,73.62593152115888
2021-10-08,20,64.29858920674856
2021-10-08,21,62.50802320151326
2021-10-08,22,57.67881606745697
2021-10-08,23,54.850747103023835
2021-10-09,1,57.102575634092446
2021-10-09,2,58.06838895224833
2021-10-09,4,54.432257097478
2021-10-09,6,53.612034487400614
2021-10-09,7,61.755314975903154
2021-10-09,8,68.01444185241859
2021-10-09,9,78.7426740921213
2021-10-09,10,92.89373050084178
2021-10-09,11,108.10245137448904
2021-10-09,12,144.64690551271025
2021-10-09,13,175.03389076398753
2021-10-09,14,177.8143528951748
2021-10-09,15,181.72125153408263
2021-10-09,16,163.89544269101503
2021-10-09,17,137.88611045213534
2021-10-09,18,108.77905300742219
2021-10-09,19,79.42737413999144
2021-10-09,20,63.65579551637898
2021-10-09,21,63.704279731675356
2021-10-09,22,59.074822063212224
2021-10-09,23,55.313035605120184
2021-10-10,0,59.899499607271146
2021-10-10,1,57.64896429749946
2021-10-10,2,58.61477761565534
2021-10-10,3,56.6235481848625
2021-10-10,4,54.86648934702837
2021-10-10,7,60.69519664096223
2021-10-10,8,67.17454244363411
2021-10-10,9,72.05706030480768
2021-10-10,10,82.1162137539199
2021-10-10,11,99.43170824296548
2021-10-10,12,130.7110008823796
2021-10-10,13,140.3070295903477
2021-10-10,14,145.4344711832776
2021-10-10,15,148.280564829008
2021-10-10,16,140.45055103177697
2021-10-10,17,129.69798693337097
2021-10-10,18,96.66904654735093
2021-10-10,19,73.85547015846878
2021-10-10,20,60.77805496921601
2021-10-10,21,61.068415032802896
2021-10-10,22,56.99068729329199
2021-10-11,0,59.497476265568984
2021-10-11,1,52.32511858604682
2021-10-11,5,49.593341772504246
2021-10-11,6,52.18228548908211
2021-10-11,7,58.96782749122382
2021-10-11,8,70.31342536425578
2021-10-11,9,74.51585333381264
2021-10-11,10,76.42795110065875
2021-10-11,11,82.40095681869414
2021-10-11,12,91.35979581876617
2021-10-11,13,91.80196349548491
2021-10-11,14,84.30444698369269
2021-10-11,15,86.16177566602055
2021-10-11,16,84.85924352361312
2021-10-11,17,86.85396338605345
2021-10-11,18,78.62747881718835
2021-10-11,19,68.6952835034102
2021-10-11,20,61.11406967152991
2021-10-11,21,62.6356437674751
2021-10-11,22,56.136965835905784
2021-10-11,23,50.86265862774725
2021-10-12,0,53.11873988086939
2021-10-12,6,46.03141631978338
2021-10-12,7,56.851260782232785
2021-10-12,8,58.250548620669605
2021-10-12,9,59.64611763916772
2021-10-12,10,60.419468496169166
2021-10-12,11,65.51210567726564
2021-10-12,12,69.82805872493668
2021-10-12,13,71.25710753959933
2021-10-12,14,69.82805872493668
2021-10-12,15,69.0860781075332
2021-10-12,16,72.61690775582113
2021-10-12,17,70.81090607000348
2021-10-12,18,67.4114252040232
2021-10-12,19,61.133180223798284
2021-10-12,20,56.2553031213673
2021-10-12,21,56.07877800731676
2021-10-12,22,54.051216145997046
2021-10-12,23,53.773702074587256
2021-10-13,5,44.462899167311896
2021-10-13,6,44.136458033780265
2021-10-13,7,55.359427412284745
2021-10-13,8,56.758715250721565
2021-10-13,9,58.15428426921968
2021-10-13,10,59.53569692957967
2021-10-13,11,64.62833411067614
2021-10-13,12,68.16177663404164
2021-10-13,13,68.16177663404164
2021-10-13,14,68.16177663404164
2021-10-13,15,67.94161201473442
2021-10-13,16,69.52157685026344
2021-10-13,17,69.6664399772047
2021-10-13,18,65.74514311312817
2021-10-13,19,59.46689813290326
2021-10-13,20,54.485437631793786
2021-10-13,21,54.08957365870158
2021-10-13,22,52.559382776049006
2021-10-13,23,52.281868704639216
2021-10-14,6,48.116673403966054
2021-10-14,7,56.48226754989067
2021-10-14,8,57.54776848314059
2021-10-14,9,58.9433375016387
2021-10-14,10,58.12651151928773
2021-10-14,11,62.50821497260769
2021-10-14,12,65.30694911762892
2021-10-14,13,65.30694911762892
2021-10-14,14,65.30694911762892
2021-10-14,15,65.35032449390026
2021-10-14,16,65.30694911762892
2021-10-14,17,65.04720929998568
2021-10-14,18,60.926948379367666
2021-10-14,19,57.4249502041746
2021-10-14,20,54.83205343679612
2021-10-14,21,54.65808872539482
2021-10-14,22,53.46168474792915
2021-10-14,23,53.18417067651936
2021-10-15,0,56.77469600177382
2021-10-15,1,51.47385917134828
2021-10-15,2,52.43967248950416
2021-10-15,3,50.222099414264314
2021-10-15,5,47.281931106707546
2021-10-15,6,46.955489973175915
2021-10-15,7,56.18261353670011
2021-10-15,8,62.54979908903044
2021-10-15,9,67.92300045791363
2021-10-15,10,72.33541206911066
2021-10-15,11,84.09150973801734
2021-10-15,12,96.62589104432837
2021-10-15,13,97.93036039030483
2021-10-15,14,95.8452170577976
2021-10-15,15,102.5158078343106
2021-10-15,16,95.53740697293361
2021-10-15,17,99.23324415374466
2021-10-15,18,86.98349500227009
2021-10-15,19,74.01238450076653
2021-10-15,20,65.75590379645085
2021-10-15,21,63.7459989321739
2021-10-15,22,59.767208807635306
2021-10-15,23,55.247461266354556
2021-10-16,0,58.08989705622791
2021-10-16,1,55.47109195538514
2021-10-16,2,56.43690527354102
2021-10-16,3,52.97391018728091
2021-10-16,4,50.53106311774505
2021-10-16,5,50.03374187972414
2021-10-16,7,58.87970173147993
2021-10-16,8,67.68023728999336
2021-10-16,9,74.82126479160334
2021-10-16,10,85.0063166936877
2021-10-16,11,99.02492979154675
2021-10-16,12,127.45957114827013
2021-10-16,13,155.36172572407486
2021-10-16,14,156.3138932378488
2021-10-16,15,162.69391663677987
2021-10-16,16,143.2214798512336
2021-10-16,17,123.88273087229086
2021-10-16,18,94.4662292701103
2021-10-16,19,78.64410640607194
2021-10-16,20,67.53276597033013
2021-10-16,21,66.56579112944551
2021-10-16,22,59.95910558674366
2021-10-16,23,55.302182908143685
2021-10-17,0,68.53519993748397
2021-10-17,1,61.62268988807732
2021-10-17,2,62.5885032062332
2021-10-17,3,56.12251485673926
2021-10-17,4,51.852646687101036
2021-10-17,5,54.659422385635246
2021-10-17,6,49.90398383678379
2021-10-17,7,60.93635596274643
2021-10-17,8,69.6043016488121
2021-10-17,9,74.80603650278249
2021-10-17,10,82.55569180937141
2021-10-17,11,101.30163641706234
2021-10-17,12,123.28191691795948
2021-10-17,13,135.517758565997
2021-10-17,14,131.52371625538814
2021-10-17,15,140.31896332907183
2021-10-17,16,127.8770859347166
2021-10-17,17,118.20360894745865
2021-10-17,18,87.9666601453023
2021-10-17,19,76.78012445447716
2021-10-17,20,70.3235130606136
2021-10-17,21,74.71834487280928
2021-10-17,22,65.75754855134379
2021-10-17,23,60.807922207152046
2021-10-18,7,52.9475703659262
2021-10-18,8,53.88909687770755
2021-10-18,9,54.15528312175162
2021-10-18,10,53.255482819969735
2021-10-18,11,54.71898641939137
2021-10-18,12,56.83023811732874
2021-10-18,13,54.662839173193575
2021-10-18,14,56.83023811732874
2021-10-18,15,54.782526663485726
2021-10-18,16,56.83023811732874
2021-10-18,17,58.00148282874206
2021-10-18,18,56.87777259675784
2021-10-18,19,50.61128470233998
2021-10-18,20,53.86883523276061
2021-10-18,21,56.856702832064094
2021-10-18,22,51.860335111410244
2021-10-18,23,49.92188757224438
2021-10-19,0,52.20874639199348
2021-10-19,1,48.93183054329805
2021-10-19,2,49.89764386145393
2021-10-19,5,47.09862527708811
2021-10-19,6,48.23888450501136
2021-10-19,7,56.171886758161165
2021-10-19,8,60.701818623470665
2021-10-19,9,65.63149679350883
2021-10-19,10,66.05837848976995
2021-10-19,11,71.4568389480696
2021-10-19,12,79.41486347081344
2021-10-19,13,78.92579644361598
2021-10-19,14,79.41486347081344
2021-10-19,15,82.84558933385046
2021-10-19,16,81.64207126035384
2021-10-19,17,85.49466206419625
2021-10-19,18,77.38496137268184
2021-10-19,19,64.6171426756143
2021-10-19,20,62.46274488946775
2021-10-19,21,60.23094076349983
2021-10-19,22,54.41794801012326
2021-10-19,23,51.202925659412
2021-10-20,0,52.20874639199348
2021-10-20,1,48.93183054329805
2021-10-20,4,46.44323357918233
2021-10-20,5,45.19019969098191
2021-10-20,6,46.330458918905165
2021-10-20,7,56.05022527619101
2021-10-20,8,60.58015714150051
2021-10-20,9,62.68936602482657
2021-10-20,10,60.6167817321368
2021-10-20,11,66.22250324827822
2021-10-20,12,71.77491717115211
2021-10-20,13,71.77491717115211
2021-10-20,14,71.77491717115211
2021-10-20,15,71.74044852796571
2021-10-20,16,73.13471738737391
2021-10-20,17,73.70661874773127
2021-10-20,18,69.55117958963774
2021-10-20,19,59.42632855506189
2021-10-20,20,57.3907324826639
2021-10-20,21,56.766711825096685
2021-10-20,22,53.838049774606
2021-10-21,1,48.87753666906615
2021-10-21,2,49.843349987222034
2021-10-21,5,44.86715691236548
2021-10-21,6,45.961079293529004
2021-10-21,7,55.56679669105322
2021-10-21,8,60.04822446445812
2021-10-21,9,62.15743334778418
2021-10-21,10,62.885466157736296
2021-10-21,11,68.62797684271636
2021-10-21,12,75.37420629566269
2021-10-21,13,75.37420629566269
2021-10-21,14,75.37420629566269
2021-10-21,15,76.15807418797529
2021-10-21,16,75.92900283558312
2021-10-21,17,76.43677430653743
2021-10-21,18,71.89252329467284
2021-10-21,19,61.76767226009704
2021-10-21,20,59.6594169082634
2021-10-21,21,59.25729551238709
2021-10-21,22,56.377137553801006
2021-10-21,23,52.77761662892202
2021-10-22,0,52.79590792207505
2021-10-22,1,49.533520146454684
2021-10-22,2,50.499333464610565
2021-10-22,4,42.50274214299178
2021-10-22,5,44.047426091268974
2021-10-22,6,46.12518835609281
2021-10-22,7,55.089066531713314
2021-10-22,8,60.68882906052534
2021-10-22,9,66.20895548753471
2021-10-22,10,70.66942786145492
2021-10-22,11,82.94762596866786
2021-10-22,12,96.32566130678862
2021-10-22,13,97.63013065276508
2021-10-22,14,95.54498732025785
2021-10-22,15,102.21557809677086
2021-10-22,16,95.23717723539386
2021-10-22,17,98.93301441620491
2021-10-22,18,86.63481894683417
2021-10-22,19,73.47023012662176
2021-10-22,20,65.58412146253416
2021-10-22,21,63.574216598257195
2021-10-22,22,58.78804322213
2021-10-22,23,54.29788232991698
2021-10-23,0,54.37984694794482
2021-10-23,1,52.013384893619794
2021-10-23,2,52.979198211775675
2021-10-23,6,49.77272475935045
2021-10-23,7,54.61466527525073
2021-10-23,8,59.05551414063446
2021-10-23,9,61.70566129607762
2021-10-23,10,74.75014143262993
2021-10-23,11,89.95886230627717
2021-10-23,12,122.04980736381142
2021-10-23,13,151.99370167508675
2021-10-23,14,150.884452735805
2021-10-23,15,151.6965867192121
2021-10-23,16,138.09984943405382
2021-10-23,17,110.51147231922648
2021-10-23,18,92.66310390231271
2021-10-23,19,73.88679302419132
2021-10-23,20,62.12747962052188
2021-10-23,21,61.9566249767766
2021-10-23,22,57.01333136657662
2021-10-23,23,52.83311210553333
2021-10-24,0,57.164811901436266
2021-10-24,1,54.79834984711124
2021-10-24,2,55.76416316526712
2021-10-24,3,54.53218614612894
2021-10-24,4,50.474633419536374
2021-10-24,7,54.6079450531258
2021-10-24,8,58.683829120607015
2021-10-24,9,66.91099712702085
2021-10-24,10,76.89890400102001
2021-10-24,11,96.1603780860647
2021-10-24,12,119.44266982009131
2021-10-24,13,128.85607075190035
2021-10-24,14,125.57256320378914
2021-10-24,15,134.14974885847968
2021-10-24,16,123.35174813356856
2021-10-24,17,117.22802755962876
2021-10-24,18,92.1099792042318
2021-10-24,19,74.46310171802567
2021-10-24,20,64.18495484428102
2021-10-24,21,63.38210108767644
2021-10-24,22,55.74545747133905
2021-10-24,23,53.691007046772285
2021-10-25,0,53.16812287606889
2021-10-25,1,49.1972300513292
2021-10-25,2,45.912142226250445
2021-10-25,3,48.24871572016828
2021-10-25,6,45.37749306418597
2021-10-25,7,55.3759647915946
2021-10-25,8,60.27272511987548
2021-10-25,9,65.20240328991363
2021-10-25,10,64.9092623615782
2021-10-25,11,75.89987068949911
2021-10-25,12,87.48713159147744
2021-10-25,13,85.42257182024066
2021-10-25,14,84.54913046869889
2021-10-25,15,90.86243421511193
2021-10-25,16,86.32122025745625
2021-10-25,17,91.90930305820245
2021-10-25,18,80.89690356248816
2021-10-25,19,62.219360313394745
2021-10-25,20,59.15046011256655
2021-10-25,21,55.606478330440034
2021-10-25,22,52.20773917976964
2021-10-25,23,50.24766440841142
2021-10-26,1,45.52366490170278
2021-10-26,5,43.89985996834583
2021-10-26,6,47.031814491348044
2021-10-26,7,55.1300442064468
2021-10-26,8,57.25788237360328
2021-10-26,9,58.65345139210141
2021-10-26,10,56.1181499030113
2021-10-26,11,62.24986407556499
2021-10-26,12,70.91596484748042
2021-10-26,13,69.6986715986435
2021-10-26,14,69.6986715986435
2021-10-26,15,75.50865467534095
2021-10-26,16,72.27576506370222
2021-10-26,17,70.89759174695968
2021-10-26,18,68.11041195348933
2021-10-26,19,57.77171145792414
2021-10-26,20,52.495730263492305
2021-10-26,21,54.74757140117419
2021-10-26,22,52.86766810530085
2021-10-26,23,50.43440893332701
2021-10-27,0,50.531504267587124
2021-10-27,2,49.0075163633264
2021-10-27,5,43.552406388815186
2021-10-27,6,44.960276598191655
2021-10-27,7,54.37298315178465
2021-10-27,8,58.90291501709415
2021-10-27,9,61.01212390042021
2021-10-27,10,60.240243292305244
2021-10-27,11,71.07082847617394
2021-10-27,12,80.5933622318905
2021-10-27,13,79.37606898305357
2021-10-27,14,79.37606898305357
2021-10-27,15,80.48039165530679
2021-10-27,16,81.9531624481123
2021-10-27,17,82.52585394412866
2021-10-27,18,77.7878093378994
2021-10-27,19,61.75323375129767
2021-10-27,20,57.01419404283236
2021-10-27,21,56.39017338526514
2021-10-27,22,53.461511334774464
2021-10-27,23,49.861990409895476
2021-10-28,0,47.49630781037985
2021-10-28,6,47.45672334979671
2021-10-28,7,56.729019235780626
2021-10-28,8,52.61503657726282
2021-10-28,9,54.010605595760936
2021-10-28,10,54.042093597831695
2021-10-28,11,58.11792881015566
2021-10-28,12,60.80192431978643
2021-10-28,13,60.80192431978643
2021-10-28,14,60.80192431978643
2021-10-28,15,69.38110874474178
2021-10-28,16,61.35672085970684
2021-10-28,17,61.86528246632015
2021-10-28,18,56.73842600631986
2021-10-28,19,48.43207994995256
2021-10-28,20,49.593563695250495
2021-10-28,21,52.067304094623296
2021-10-28,22,50.58561730387532
2021-10-28,23,49.889670429514275
2021-10-29,0,49.45084306282522
2021-10-29,1,46.708933222379954
2021-10-29,2,50.09094326974397
2021-10-29,4,47.67574707289981
2021-10-29,5,44.39845342455914
2021-10-29,6,47.56297241262264
2021-10-29,7,55.55162028878496
2021-10-29,8,60.03448241913705
2021-10-29,9,65.5546088461464
2021-10-29,10,70.2652040496402
2021-10-29,11,90.1102965326384
2021-10-29,12,104.2242521019639
2021-10-29,13,100.55977860115647
2021-10-29,14,99.11438364887631
2021-10-29,15,105.70141191246614
2021-10-29,16,98.80657356401233
2021-10-29,17,106.24978989890347
2021-10-29,18,96.15390878550751
2021-10-29,19,76.82863383407617
2021-10-29,20,64.92977482114584
2021-10-29,21,62.91986995686891
2021-10-29,22,57.493948200514616
2021-10-29,23,52.951989098149795
2021-10-30,0,49.19961959167652
2021-10-30,1,46.8331575373515
2021-10-30,2,47.79897085550738
2021-10-30,4,50.770651528073905
2021-10-30,5,47.49335787973324
2021-10-30,8,56.961616866192706
2021-10-30,9,63.13080312055432
2021-10-30,10,77.0924253924253
2021-10-30,11,95.98699723569683
2021-10-30,12,129.05053873054163
2021-10-30,13,154.02549019503317
2021-10-30,14,153.55598963597853
2021-10-30,15,154.9427957799934
2021-10-30,16,140.77138633422737
2021-10-30,17,121.27166438683723
2021-10-30,18,102.61099448252419
2021-10-30,19,75.53757469628206
2021-10-30,20,59.412116336327095
2021-10-30,21,57.70598329062118
2021-10-30,22,52.122941300194114
2021-10-30,23,52.710502136669156
2021-10-31,0,56.18973204168312
2021-10-31,1,52.19505888391435
2021-10-31,2,54.78908330551398
2021-10-31,8,52.7550089461758
2021-10-31,9,54.21429881023529
2021-10-31,10,62.06271022147183
2021-10-31,11,70.0405173523749
2021-10-31,12,81.4408860493587
2021-10-31,13,85.9950455662728
2021-10-31,14,77.93480225335033
2021-10-31,15,81.2729507738927
2021-10-31,16,72.25326224306248
2021-10-31,17,67.27545331028772
2021-10-31,18,62.21730985316107
2021-10-31,19,54.056676397497526
2021-10-31,20,47.311197443153894
2021-10-31,21,57.21373250966156
2021-10-31,22,56.38153068615424
2021-10-31,23,54.572081474972364
2021-11-01,0,49.28740042976719
2021-11-01,3,53.11078028474133
2021-11-01,6,53.555494598499266
2021-11-01,7,54.1233061843061
2021-11-01,8,64.49964413407196
2021-11-01,9,57.855884963584025
2021-11-01,10,62.74422947973484
2021-11-01,11,70.3113348967742
2021-11-01,12,76.9637488145589
2021-11-01,13,81.71873744009298
2021-11-01,14,83.40143786389278
2021-11-01,15,82.81891139612628
2021-11-01,16,84.38539120400988
2021-11-01,17,91.4572991902914
2021-11-01,18,86.11541478244204
2021-11-01,19,77.7672511574753
2021-11-01,20,57.24278817881332
2021-11-01,21,52.88200424103487
2021-11-01,22,61.165759702272354
2021-11-01,23,54.21609840286853
2021-11-02,0,51.52418805272869
2021-11-02,1,47.744280853783806
2021-11-02,6,54.247727140317146
2021-11-02,7,56.70895209297286
2021-11-02,8,64.34896820060862
2021-11-02,9,57.86728108874325
2021-11-02,10,63.40193620913709
2021-11-02,11,70.60175742428248
2021-11-02,12,77.21428590109154
2021-11-02,13,85.24709987390332
2021-11-02,14,85.24709987390332
2021-11-02,15,84.86394362496799
2021-11-02,16,88.37251345078947
2021-11-02,17,92.06899190542414
2021-11-02,18,86.63516895673716
2021-11-02,19,79.88479800384306
2021-11-02,20,61.70545821814382
2021-11-02,21,59.11762225602245
2021-11-02,22,65.29022150604966
2021-11-02,23,60.222785021833815
2021-11-03,0,55.31551281571631
2021-11-03,6,43.142389884917186
2021-11-03,7,52.59725332824619
2021-11-03,8,56.02683229978616
2021-11-03,9,55.01692021186852
2021-11-03,10,55.2056847877835
2021-11-03,11,60.29832196887996
2021-11-03,12,66.80221219658627
2021-11-03,13,74.18590481851435
2021-11-03,14,70.98074594243215
2021-11-03,15,73.05071637694581
2021-11-03,16,72.10085603905945
2021-11-03,17,80.26989157047358
2021-11-03,18,72.91065477652204
2021-11-03,19,65.48620959226488
2021-11-03,20,53.82015046137026
2021-11-03,21,53.45197927081904
2021-11-03,22,55.1760833708769
2021-11-03,23,55.653213293851
2021-11-04,0,60.13808262512283
2021-11-04,1,54.41819687907853
2021-11-04,5,50.23409071663925
2021-11-04,6,49.79926640936609
2021-11-04,7,57.74644195225872
2021-11-04,8,64.43063937213998
2021-11-04,9,60.76511819281237
2021-11-04,10,66.53712089890278
2021-11-04,11,72.27963158388286
2021-11-04,12,79.60329077524392
2021-11-04,13,78.67684604838438
2021-11-04,14,78.67684604838438
2021-11-04,15,82.91786809669492
2021-11-04,16,77.28469522541748
2021-11-04,17,82.27584935082977
2021-11-04,18,77.78608846176184
2021-11-04,19,70.85285852125403
2021-11-04,20,62.90968307365447
2021-11-04,21,61.541098004242876
2021-11-04,22,64.13897872232889
2021-11-04,23,59.83991960919234
2021-11-05,0,63.66058050068783
2021-11-05,1,59.406534025436265
2021-11-05,2,58.90650807279941
2021-11-05,5,52.87959465037571
2021-11-05,6,52.44477034310255
2021-11-05,7,59.01202435356847
2021-11-05,8,65.68105595404388
2021-11-05,9,72.11422497361977
2021-11-05,10,78.92776631951999
2021-11-05,11,86.47221972689609
2021-11-05,12,99.90587824228245
2021-11-05,13,102.19862251938535
2021-11-05,14,99.63670856288051
2021-11-05,15,101.02091147266306
2021-11-05,16,96.03882031236792
2021-11-05,17,95.75654632714327
2021-11-05,18,92.70760763101588
2021-11-05,19,89.78120327643771
2021-11-05,20,70.84235528046517
2021-11-05,21,68.59989524990375
2021-11-05,22,62.50825079180457
2021-11-05,23,59.38403704851976
2021-11-06,0,70.4579346854588
2021-11-06,1,58.38435009962458
2021-11-06,2,62.669045843374654
2021-11-06,3,53.544668587696215
2021-11-06,4,53.18866749953405
2021-11-06,6,48.58466877047419
2021-11-06,7,52.0114895166747
2021-11-06,8,59.31641026162686
2021-11-06,9,70.37594472293624
2021-11-06,10,76.87214674223817
2021-11-06,11,87.35001271966345
2021-11-06,12,108.31534945109412
2021-11-06,13,125.52775783034187
2021-11-06,14,128.38098153742925
2021-11-06,15,127.4687462820812
2021-11-06,16,119.09182405170326
2021-11-06,17,116.6609994291451
2021-11-06,18,102.76520423735174
2021-11-06,19,102.52828794243489
2021-11-06,20,76.09509459785137
2021-11-06,21,75.11398772530615
2021-11-06,22,67.27549840723783
2021-11-06,23,60.34769703521534
2021-11-07,0,73.64642822497436
2021-11-07,1,66.39039245428594
2021-11-07,3,57.80541458067666
2021-11-07,7,52.88796023251953
2021-11-07,8,57.7703737833958
2021-11-07,9,63.09882214342889
2021-11-07,10,71.54985211466352
2021-11-07,11,105.11904413678825
2021-11-07,12,160.3227002099971
2021-11-07,13,166.7854471323157
2021-11-07,14,165.89609269341216
2021-11-07,15,169.39451959694773
2021-11-07,16,160.9121725419115
2021-11-07,17,177.21699658185835
2021-11-07,18,157.44923296553537
2021-11-07,19,111.95416605158154
2021-11-07,20,67.48265891907668
2021-11-07,21,68.67977166916438
2021-11-07,22,70.98025909816182
2021-11-07,23,66.19345888688365
2021-11-08,0,78.1908249320027
2021-11-08,1,72.27233086225286
2021-11-08,2,68.8505442499778
2021-11-08,5,55.277510081586684
