date,hour,demand
2021-09-19,10,74.01012498879437
2021-09-19,11,85.50071914609424
2021-09-19,12,109.03193138418024
2021-09-19,13,114.24941257573502
2021-09-19,14,124.03661087861953
2021-09-19,15,127.68985476755373
2021-09-19,16,107.65595388817086
2021-09-19,17,98.86918143915544
2021-09-19,18,75.64232147791634
2021-09-19,19,64.83505940060357
2021-09-19,20,60.3832151636354
2021-09-19,21,58.1916974441196
2021-09-19,22,52.968433125772044
2021-09-19,23,48.95959987706102
2021-09-20,6,47.4504954876112
2021-09-20,7,59.40683309511781
2021-09-20,8,61.464474709525355
2021-09-20,9,63.1131274497229
2021-09-20,10,63.85335917907774
2021-09-20,11,70.49934740684616
2021-09-20,12,76.7725065880905
2021-09-20,13,77.80591824617876
2021-09-20,14,67.50101623168892
2021-09-20,15,73.28495184796107
2021-09-20,16,75.07776766882715
2021-09-20,17,71.20947683529168
2021-09-20,18,63.23259147538561
2021-09-20,19,56.511275139653016
2021-09-20,20,52.63203914534347
2021-09-20,21,51.76423152859838
2021-09-20,22,46.629799466241906
2021-09-20,23,45.84231539850653
2021-09-21,0,48.34854109728789
2021-09-21,1,45.332102974511045
2021-09-21,5,43.224695193955
2021-09-21,6,45.10709579077952
2021-09-21,7,56.99144393666946
2021-09-21,8,59.049085551077006
2021-09-21,9,60.697738291274554
2021-09-21,10,60.015740055686464
2021-09-21,11,66.6617282834549
2021-09-21,12,71.79933225288929
2021-09-21,13,64.49578800029315
2021-09-21,14,65.64077435913082
2021-09-21,15,60.92188720818136
2021-09-21,16,70.12935111889422
2021-09-21,17,69.12774748354657
2021-09-21,18,64.70601595786422
2021-09-21,19,57.984699622131615
2021-09-21,20,51.558061057670926
2021-09-21,21,50.97826978412693
2021-09-21,22,48.51533872058609
2021-09-21,23,47.72785465285071
2021-09-22,0,50.21737437552146
2021-09-22,1,47.20093625274461
2021-09-22,5,43.224695193955
2021-09-22,6,45.10709579077952
2021-09-22,7,56.99144393666946
2021-09-22,8,59.049085551077006
2021-09-22,9,60.697738291274554
2021-09-22,10,60.015740055686464
2021-09-22,11,66.6617282834549
2021-09-22,12,71.79933225288929
2021-09-22,13,67.32732586420858
2021-09-22,14,68.18935477721342
2021-09-22,15,66.82986232599383
2021-09-22,16,73.2177900738526
2021-09-22,17,74.43824757706014
2021-09-22,18,66.89317749389308
2021-09-22,19,60.17186115816047
2021-09-22,20,54.974195574180186
2021-09-22,21,53.851786043938105
2021-09-22,22,51.93147323709535
2021-09-22,23,51.14398916935997
2021-09-23,1,49.37774333808104
2021-09-23,5,48.00313604843553
2021-09-23,6,49.1373923657042
2021-09-23,7,56.21266303508901
2021-09-23,8,58.27030464949655
2021-09-23,9,59.571035956942275
2021-09-23,10,62.09571141031243
2021-09-23,11,69.40250243008914
2021-09-23,12,75.15893660770226
2021-09-23,13,72.40044473759613
2021-09-23,14,79.08712874627076
2021-09-23,15,75.25230085485083
2021-09-23,16,79.95244238465489
2021-09-23,17,76.9915444806656
2021-09-23,18,67.6609819349762
2021-09-23,19,60.27886280723532
2021-09-23,20,55.41078277618418
2021-09-23,21,54.5648149562294
2021-09-23,22,52.64450214938664
2021-09-23,23,50.80564370418149
2021-09-24,0,52.60668033728442
2021-09-24,1,48.440920432301354
2021-09-24,6,49.37540749642048
2021-09-24,7,54.400165168720235
2021-09-24,8,57.068304196781845
2021-09-24,9,59.316582886964106
2021-09-24,10,63.45885789094844
2021-09-24,11,73.37005452665976
2021-09-24,12,94.84827751969856
2021-09-24,13,91.2779127146473
2021-09-24,14,99.06681273545968
2021-09-24,15,94.129768831902
2021-09-24,16,99.99494620483917
2021-09-24,17,90.83853281552786
2021-09-24,18,76.90497010316862
2021-09-24,19,59.139474062298405
2021-09-24,20,55.56294566202987
2021-09-24,21,55.36371183768521
2021-09-24,22,53.42925346931228
2021-09-24,23,50.972376790372394
2021-09-25,0,53.2587187297702
2021-09-25,1,51.64632859891468
2021-09-25,2,51.251647835770676
2021-09-25,3,51.717897690027065
2021-09-25,4,45.857432234464916
2021-09-25,8,57.4793121649371
2021-09-25,9,61.748325399468136
2021-09-25,10,71.74672491352014
2021-09-25,11,82.31151723954706
2021-09-25,12,106.66901149932595
2021-09-25,13,119.80023064597968
2021-09-25,14,125.40217427745998
2021-09-25,15,123.21951408094071
2021-09-25,16,120.5923848068026
2021-09-25,17,100.28304283931725
2021-09-25,18,76.44445369970983
2021-09-25,19,65.00116441000998
2021-09-25,20,58.94252698529507
2021-09-25,21,56.36045786556627
2021-09-25,22,52.42482218507883
2021-09-25,23,51.04777828384684
2021-09-26,0,63.346053738621016
2021-09-26,1,61.733663607765486
2021-09-26,2,60.44690669233846
2021-09-26,7,55.06271233475447
2021-09-26,8,56.085735426342914
2021-09-26,9,67.69622859242297
2021-09-26,10,84.71716237743685
2021-09-26,11,96.78284126423328
2021-09-26,12,127.41257179080372
2021-09-26,13,113.56973052115218
2021-09-26,14,128.4049640933729
2021-09-26,15,121.0379016869833
2021-09-26,16,129.10768722918365
2021-09-26,17,111.72626001709874
2021-09-26,18,82.62901245487802
2021-09-26,19,61.41524388458575
2021-09-26,20,55.14883354588669
2021-09-26,21,55.7384853316072
2021-09-26,22,52.76925923783718
2021-09-26,23,51.247921026449184
2021-09-27,6,49.379622916657304
2021-09-27,7,61.88313651795576
2021-09-27,8,61.498805457132086
2021-09-27,9,61.71815020618918
2021-09-27,10,63.814604253239644
2021-09-27,11,73.27537191033785
2021-09-27,12,80.39411703843088
2021-09-27,13,77.50653450706609
2021-09-27,14,81.50298011051373
2021-09-27,15,69.19563350608003
2021-09-27,16,81.63603673484012
2021-09-27,17,76.38436863988262
2021-09-27,18,70.5191280778901
2021-09-27,19,60.983032312827724
2021-09-27,20,53.73007569611728
2021-09-27,21,52.31964982267411
2021-09-27,22,52.491488535485786
2021-09-28,6,49.15730522916475
2021-09-28,7,61.32951888423629
2021-09-28,8,60.94518782341262
2021-09-28,9,62.593840563610165
2021-09-28,10,62.39831758410747
2021-09-28,11,70.1288032477223
2021-09-28,12,76.22955083207232
2021-09-28,13,68.57001732206746
2021-09-28,14,70.06769940996843
2021-09-28,15,69.93912490667783
2021-09-28,16,75.04271298434864
2021-09-28,17,79.02199144801818
2021-09-28,18,69.10620301902068
2021-09-28,19,61.3003892474417
2021-09-28,20,55.41636893967909
2021-09-28,21,55.668546385338225
2021-09-28,22,53.748233578495466
2021-09-28,23,58.04555775320642
2021-09-29,0,50.749621211732276
2021-09-29,2,53.89540888833263
2021-09-29,6,50.75867690818548
2021-09-29,7,61.430136580220434
2021-09-29,8,61.04580551939676
2021-09-29,9,62.694458259594306
2021-09-29,10,62.49893528009161
2021-09-29,11,69.65433621420988
2021-09-29,12,75.7550837985599
2021-09-29,13,68.40119636248558
2021-09-29,14,69.89887845038655
2021-09-29,15,68.34122624121014
2021-09-29,16,74.27715306757936
2021-09-29,17,73.88718543440123
2021-09-29,18,68.63173598550826
2021-09-29,19,61.40100694342584
2021-09-29,20,55.3813844674293
2021-09-29,21,55.633561913088435
2021-09-29,22,53.71324910624568
2021-09-29,23,58.01057328095663
2021-09-30,6,43.55504174092507
2021-09-30,7,54.3383089789581
2021-09-30,8,57.03462060351016
2021-09-30,9,58.335351910955886
2021-09-30,10,58.907621278029275
2021-09-30,11,66.15547183962883
2021-09-30,12,71.76884728810566
2021-09-30,13,69.51692708659772
2021-09-30,14,67.93293905181666
2021-09-30,15,77.58626438468147
2021-09-30,16,70.40928003470141
2021-09-30,17,79.18837499622681
2021-09-30,18,65.179791404521
2021-09-30,19,61.347198385856736
2021-09-30,20,54.14823922593027
2021-09-30,21,51.732215775351015
2021-09-30,22,50.81748904186769
2021-09-30,23,53.25081078959708
2021-10-01,0,47.14009634979355
2021-10-01,1,47.1450037448314
2021-10-01,2,50.94259979692386
2021-10-01,5,47.91227847356767
2021-10-01,6,55.61558902641175
2021-10-01,7,57.35746460406401
2021-10-01,8,65.5947137054416
2021-10-01,9,62.80477537393166
2021-10-01,10,58.25207834915462
2021-10-01,11,66.19681750078645
2021-10-01,12,63.675947395421616
2021-10-01,13,55.1863314706207
2021-10-01,14,57.19130742812889
2021-10-01,15,60.748262476189545
2021-10-01,16,55.53477478968877
2021-10-01,17,53.842444430728875
2021-10-01,18,49.21112735139624
2021-10-01,19,56.54480253130035
2021-10-01,20,49.45870236169222
2021-10-01,21,53.94011051546351
2021-10-01,22,64.50606592335548
2021-10-01,23,58.63137713664849
2021-10-02,0,52.04808718222053
2021-10-02,1,52.6920888885139
2021-10-02,2,56.48968494060636
2021-10-02,6,51.342326975751
2021-10-02,7,53.5639916169083
2021-10-02,8,59.06031016765282
2021-10-02,9,60.27074344348542
2021-10-02,10,59.415721648454976
2021-10-02,11,79.00507384333093
2021-10-02,12,85.10194847181896
2021-10-02,13,103.44420599976961
2021-10-02,14,104.86843162168152
2021-10-02,15,110.9248040949168
2021-10-02,16,99.82418542356048
2021-10-02,17,78.67572451014196
2021-10-02,18,60.05846673425278
2021-10-02,19,63.88420219368684
2021-10-02,20,58.81008728467995
2021-10-02,22,58.01773393544273
2021-10-02,23,52.53758854492128
2021-10-03,0,51.16810354318392
2021-10-03,1,53.34720434416762
2021-10-03,2,55.21454610044463
2021-10-03,7,55.77318933151176
2021-10-03,8,60.30633951722507
2021-10-03,9,53.680646595383294
2021-10-03,10,56.67512493276114
2021-10-03,11,73.44782600021024
2021-10-03,12,91.87753326493363
2021-10-03,13,101.20627574116462
2021-10-03,14,99.90533700632176
2021-10-03,15,112.37585541676994
2021-10-03,16,100.19540820247376
2021-10-03,17,88.14145927600894
2021-10-03,18,64.1524604373242
2021-10-03,19,56.73868901504643
2021-10-03,20,48.6426796056696
2021-10-03,21,57.30987668830421
2021-10-03,22,53.637769947109305
2021-10-03,23,54.1296104778434
2021-10-04,6,48.20173351209119
2021-10-04,7,65.6061667323284
2021-10-04,8,60.37928777495531
2021-10-04,9,59.351398342519005
2021-10-04,10,62.308239945473694
2021-10-04,11,60.5964301066898
2021-10-04,12,69.1489569086513
2021-10-04,13,66.58838068086922
2021-10-04,14,65.30173250000485
2021-10-04,15,64.55135655215672
2021-10-04,16,69.10003991852963
2021-10-04,17,68.32015595764075
2021-10-04,18,60.85957773023812
2021-10-04,19,56.91498731332237
2021-10-04,20,55.26676839404901
2021-10-04,21,54.395225214054406
2021-10-04,22,54.71212101015223
2021-10-04,23,57.2509441554592
2021-10-05,5,42.268823306162254
2021-10-05,6,45.663257114567735
2021-10-05,7,57.775731275970436
2021-10-05,8,60.61889428402572
2021-10-05,9,61.31539071310214
2021-10-05,10,60.92954872372325
2021-10-05,11,62.365195712979144
2021-10-05,12,70.41824190035292
2021-10-05,13,66.26328474906985
2021-10-05,14,66.86279996110284
2021-10-05,15,63.252269088213275
2021-10-05,16,70.2016408292947
2021-10-05,17,71.3427301808976
2021-10-05,18,63.88215195349495
2021-10-05,19,58.00108909290173
2021-10-05,20,55.79991145577013
2021-10-05,21,57.77291284358943
2021-10-05,22,55.05677923712722
2021-10-05,23,52.230793157290584
2021-10-06,0,48.623222058258435
2021-10-06,6,46.12971582361306
2021-10-06,7,57.22149727926414
2021-10-06,8,60.06466028731943
2021-10-06,9,58.96421936189324
2021-10-06,10,60.003777682710336
2021-10-06,11,61.439424671966265
2021-10-06,12,68.22330693413994
2021-10-06,13,62.05066520677678
2021-10-06,14,65.52394950557927
2021-10-06,15,66.14270232896783
2021-10-06,16,67.17094762228677
2021-10-06,17,69.81458391105731
2021-10-06,18,62.95638091248204
2021-10-06,19,56.23506457674947
2021-10-06,20,54.720241663400195
2021-10-06,21,55.90733692796967
2021-10-06,22,56.382628147855705
2021-10-06,23,53.556642068019066
2021-10-07,0,50.5538164661808
2021-10-07,1,48.2926084575422
2021-10-07,3,49.801658642508606
2021-10-07,6,48.826169730168175
2021-10-07,7,58.36890017743764
2021-10-07,8,60.68489404397653
2021-10-07,9,61.513921508456846
2021-10-07,10,62.65739771521337
2021-10-07,11,64.75384749647755
2021-10-07,12,71.69712611158779
2021-10-07,13,66.85176699989695
2021-10-07,14,69.6356767724714
2021-10-07,15,71.55412007462765
2021-10-07,16,70.67421758932205
2021-10-07,17,70.84885630286928
2021-10-07,18,63.33138339338657
2021-10-07,19,55.949264265645745
2021-10-07,20,55.58598379724184
2021-10-07,21,57.01492965389647
2021-10-07,22,55.35056161269834
2021-10-07,23,53.67772578973116
2021-10-08,0,55.59110033387258
2021-10-08,1,52.90126441298466
2021-10-08,4,50.282043654724596
2021-10-08,5,51.59693617783505
2021-10-08,6,50.94820950361979
2021-10-08,7,58.49127465128864
2021-10-08,8,61.4754037100052
2021-10-08,9,62.90795711835312
2021-10-08,10,64.6604859577464
2021-10-08,11,72.60522510937824
2021-10-08,12,83.74117789566431
2021-10-08,13,84.24207084572896
2021-10-08,14,86.11786082583131
2021-10-08,15,88.94442392045966
2021-10-08,16,83.07143228158655
2021-10-08,17,78.99831407427908
2021-10-08,18,68.78828422316512
2021-10-08,19,61.97529307584959
2021-10-08,20,57.503890117435645
2021-10-08,21,59.5795699697004
2021-10-08,22,57.9010563669721
2021-10-08,23,53.94882740614819
2021-10-09,1,59.81169085428908
2021-10-09,2,61.67903261056609
2021-10-09,4,50.99539501941287
2021-10-09,6,51.32628354467526
2021-10-09,7,60.682784596377665
2021-10-09,8,63.98360037244053
2021-10-09,9,75.42712513503812
2021-10-09,10,96.68314763214104
2021-10-09,11,113.14041070106808
2021-10-09,12,140.03374076185662
2021-10-09,13,156.8511211548817
2021-10-09,14,163.05114325681924
2021-10-09,15,165.27458477266643
2021-10-09,16,165.02320417312785
2021-10-09,17,126.34723058811174
2021-10-09,18,103.19459426021426
2021-10-09,19,94.03373897421531
2021-10-09,20,75.31502038842193
2021-10-09,21,69.40147963790167
2021-10-09,22,65.72178872305886
2021-10-09,23,57.60044377352321
2021-10-10,0,60.68015852737454
2021-10-10,1,60.3080530379332
2021-10-10,2,62.175394794210206
2021-10-10,3,55.33295754901926
2021-10-10,4,53.82404855829714
2021-10-10,7,67.10336837744232
2021-10-10,8,69.78663476168906
2021-10-10,9,77.03675052279928
2021-10-10,10,90.5916684655135
2021-10-10,11,107.36436953296261
2021-10-10,12,140.34060898036995
2021-10-10,13,146.66126115492088
2021-10-10,14,150.89876284991658
2021-10-10,15,155.28742803697952
2021-10-10,16,144.63244555894198
2021-10-10,17,124.09827088025483
2021-10-10,18,91.45738945189356
2021-10-10,19,75.90214644608893
2021-10-10,20,67.80613703671209
2021-10-10,21,62.991286158754974
2021-10-10,22,59.31159524391213
2021-10-11,0,51.88381578989449
2021-10-11,1,49.005029466717104
2021-10-11,5,47.73448514676872
2021-10-11,6,48.273699509730264
2021-10-11,7,58.22867023389134
2021-10-11,8,60.30143920448404
2021-10-11,9,62.117882288662344
2021-10-11,10,62.23551317230969
2021-10-11,11,65.63761764564502
2021-10-11,12,75.12500858972878
2021-10-11,13,79.27829975409179
2021-10-11,14,75.75466534583954
2021-10-11,15,75.24545639184717
2021-10-11,16,74.9143863779505
2021-10-11,17,75.54093304087691
2021-10-11,18,68.08035481347426
2021-10-11,19,61.35903847774172
2021-10-11,20,59.07474496124616
2021-10-11,21,59.62114644125847
2021-10-11,22,54.41299454737901
2021-10-11,23,52.98338362035802
2021-10-12,0,50.67053433580272
2021-10-12,6,46.76472655899024
2021-10-12,7,58.87446563359059
2021-10-12,8,60.947234604183286
2021-10-12,9,62.76367768836159
2021-10-12,10,64.71688778314908
2021-10-12,11,68.11899225648446
2021-10-12,12,76.58871872218486
2021-10-12,13,76.74001143085808
2021-10-12,14,77.11242737678496
2021-10-12,15,70.88234134959161
2021-10-12,16,74.71892261615743
2021-10-12,17,76.16440089625257
2021-10-12,18,69.34447729528476
2021-10-12,19,60.61031052477207
2021-10-12,20,57.922440882738094
2021-10-12,21,58.832395955180665
2021-10-12,22,55.84266792656498
2021-10-12,23,54.41305699954399
2021-10-13,5,52.919349670913036
2021-10-13,6,54.1181127628643
2021-10-13,7,65.8152892590117
2021-10-13,8,67.87293087341922
2021-10-13,9,69.52158361361677
2021-10-13,10,71.30023109594747
2021-10-13,11,79.05802087262651
2021-10-13,12,84.8997208944157
2021-10-13,13,80.45241651346444
2021-10-13,14,82.23385806078258
2021-10-13,15,80.67785954586788
2021-10-13,16,83.71260130273726
2021-10-13,17,87.95104273347661
2021-10-13,18,81.77129781312556
2021-10-13,19,73.3513339501879
2021-10-13,20,63.572133317928376
2021-10-13,21,70.2830352188553
2021-10-13,22,63.45471891958324
2021-10-13,23,62.04023534874743
2021-10-14,6,46.18303695396041
2021-10-14,7,56.93139583019451
2021-10-14,8,58.989037444602054
2021-10-14,9,60.28976875204778
2021-10-14,10,64.77895882869231
2021-10-14,11,68.84186609403596
2021-10-14,12,75.96204231977015
2021-10-14,13,72.65416111746038
2021-10-14,14,72.91005507411371
2021-10-14,15,74.82849837626996
2021-10-14,16,73.94859589096437
2021-10-14,17,80.35799594559072
2021-10-14,18,72.9033999852155
2021-10-14,19,63.50843042269455
2021-10-14,20,62.11285918735902
2021-10-14,21,62.00705488567152
2021-10-14,22,55.19224850396126
2021-10-14,23,53.777764933125425
2021-10-15,0,55.404254086323164
2021-10-15,1,53.15090572037115
2021-10-15,2,54.76116080009765
2021-10-15,3,51.9374189897013
2021-10-15,5,49.50949103888873
2021-10-15,6,50.494887211357714
2021-10-15,7,59.19273309050676
2021-10-15,8,61.86087211856837
2021-10-15,9,62.158130682361254
2021-10-15,10,64.2581319288693
2021-10-15,11,74.1693285645806
2021-10-15,12,89.81169556371107
2021-10-15,13,82.76892331173836
2021-10-15,14,87.63537361652143
2021-10-15,15,88.6877137663114
2021-10-15,16,85.89963901647789
2021-10-15,17,88.06128215024954
2021-10-15,18,80.21736125409019
2021-10-15,19,67.63861282046929
2021-10-15,20,61.506850365196755
2021-10-15,21,64.67960378057292
2021-10-15,22,58.21706957865222
2021-10-15,23,54.472922069385795
2021-10-16,0,56.11568336708967
2021-10-16,1,54.953768659002854
2021-10-16,2,56.564023738729354
2021-10-16,3,54.28996927119763
2021-10-16,4,50.79693880556813
2021-10-16,5,49.587496640287156
2021-10-16,7,55.736102287533456
2021-10-16,8,58.404241315595065
2021-10-16,9,65.15747706897919
2021-10-16,10,74.27531349765606
2021-10-16,11,90.73257656658308
2021-10-16,12,115.41003066477843
2021-10-16,13,135.58356909779818
2021-10-16,14,138.88178425103234
2021-10-16,15,141.60471675611097
2021-10-16,16,135.60239540388093
2021-10-16,17,109.92244259044209
2021-10-16,18,85.11172988594402
2021-10-16,19,77.69419284740627
2021-10-16,20,69.50350672725988
2021-10-16,21,64.4827446309741
2021-10-16,22,59.7244343945116
2021-10-16,23,55.39333387257963
2021-10-17,0,56.422460959866264
2021-10-17,1,55.260546251779445
2021-10-17,2,56.870801331505945
2021-10-17,3,53.19355835376864
2021-10-17,4,51.10371639834472
2021-10-17,5,49.39560737781802
2021-10-17,6,50.381003550287
2021-10-17,7,61.53913667678199
2021-10-17,8,64.2072757048436
2021-10-17,9,66.76710245674035
2021-10-17,10,74.475809305762
2021-10-17,11,83.80279611427635
2021-10-17,12,102.5983876393498
2021-10-17,13,101.0805369146125
2021-10-17,14,107.57123849151003
2021-10-17,15,110.93471958962968
2021-10-17,16,106.4864316938737
2021-10-17,17,99.61937639538912
2021-10-17,18,77.68542290394888
2021-10-17,19,69.40397742410624
2021-10-17,20,63.137567085407184
2021-10-17,21,61.31967910980152
2021-10-17,22,56.561368873339035
2021-10-17,23,53.60262854947954
2021-10-18,7,61.418111619344494
2021-10-18,8,63.47575323375204
2021-10-18,9,65.1042505197935
2021-10-18,10,69.20794361005404
2021-10-18,11,72.61004808338943
2021-10-18,12,79.15781971498355
2021-10-18,13,79.07530528392739
2021-10-18,14,78.49319785002065
2021-10-18,15,77.81076171756175
2021-10-18,16,77.47969170366508
2021-10-18,17,77.68667854204227
2021-10-18,18,70.39932749310616
2021-10-18,19,63.678011157373575
2021-10-18,20,62.223724843153654
2021-10-18,21,55.129829868333346
2021-10-18,22,50.96844189582158
2021-10-18,23,49.55395832498574
2021-10-19,0,53.16857931282593
2021-10-19,1,47.25449911135992
2021-10-19,2,47.32231652543197
2021-10-19,5,44.714541869631766
2021-10-19,6,46.63182686702706
2021-10-19,7,57.783846044456766
2021-10-19,8,59.84148765886431
2021-10-19,9,64.38778247775103
2021-10-19,10,64.51375415074318
2021-10-19,11,67.91585862407857
2021-10-19,12,71.72960888100774
2021-10-19,13,64.57886041989055
2021-10-19,14,70.514274045427
2021-10-19,15,64.33614455491295
2021-10-19,16,72.56882785816384
2021-10-19,17,72.75696620599918
2021-10-19,18,71.04684913789214
2021-10-19,19,60.717422128493546
2021-10-19,20,57.53466731846589
2021-10-19,21,57.15545305431905
2021-10-19,22,53.869847434803155
2021-10-19,23,52.45536386396732
2021-10-20,0,50.957235463803386
2021-10-20,1,47.94079734102654
2021-10-20,4,44.99216184421425
2021-10-20,5,43.38981208396581
2021-10-20,6,45.00773771417593
2021-10-20,7,55.86682267591122
2021-10-20,8,57.92446429031877
2021-10-20,9,59.573117030516315
2021-10-20,10,55.960644109688765
2021-10-20,11,59.36274858302411
2021-10-20,12,64.50035255245854
2021-10-20,13,59.75488609352478
2021-10-20,14,62.4231896862904
2021-10-20,15,63.90492179775457
2021-10-20,16,65.91881037342185
2021-10-20,17,62.59850129360929
2021-10-20,18,55.58576269502293
2021-10-20,19,48.864446359290355
2021-10-20,20,50.00058858635254
2021-10-20,21,52.35779505223299
2021-10-20,22,50.89688785248456
2021-10-21,1,47.50891005984747
2021-10-21,2,46.43941055635651
2021-10-21,5,47.45896526332156
2021-10-21,6,46.17522337692084
2021-10-21,7,54.17885293295696
2021-10-21,8,56.2364945473645
2021-10-21,9,57.537225854810224
2021-10-21,10,57.7938834754095
2021-10-21,11,61.85679074075318
2021-10-21,12,69.09388966929994
2021-10-21,13,65.27754030689559
2021-10-21,14,70.18476889067969
2021-10-21,15,72.77689566659483
2021-10-21,16,69.38154621109874
2021-10-21,17,69.48809472055649
2021-10-21,18,60.689863659447795
2021-10-21,19,51.8270797807733
2021-10-21,20,51.48424600326576
2021-10-21,21,53.455437326964926
2021-10-21,22,51.9945301272165
2021-10-21,23,49.59066376040328
2021-10-22,0,53.34492638744326
2021-10-22,1,49.17916648246019
2021-10-22,2,51.04077784242605
2021-10-22,4,45.81450700701381
2021-10-22,5,46.01722671488668
2021-10-22,6,47.421785425614516
2021-10-22,7,53.37490198456558
2021-10-22,8,56.04304101262719
2021-10-22,9,57.323036816258615
2021-10-22,10,63.18368585677076
2021-10-22,11,73.09488249248209
2021-10-22,12,84.74168372203795
2021-10-22,13,84.36063115963869
2021-10-22,14,86.57025500509427
2021-10-22,15,90.69469874589545
2021-10-22,16,85.38250317202473
2021-10-22,17,83.33355814652224
2021-10-22,18,71.73330025840032
2021-10-22,19,63.79922598101303
2021-10-22,20,58.26079537647417
2021-10-22,21,56.3431875156017
2021-10-22,22,54.40872914722877
2021-10-22,23,50.972376790372394
2021-10-23,0,55.31995749535642
2021-10-23,1,51.15419759037335
2021-10-23,2,53.01580895033921
2021-10-23,6,50.41318861004954
2021-10-23,7,51.40690858830971
2021-10-23,8,56.44084969822922
2021-10-23,9,60.38153709612413
2021-10-23,10,73.72691684797644
2021-10-23,11,90.18417991690346
2021-10-23,12,116.74377387357654
2021-10-23,13,141.03930853645522
2021-10-23,14,143.42949553665986
2021-10-23,15,146.8261115154974
2021-10-23,16,138.8816807197866
2021-10-23,17,106.53720718698973
2021-10-23,18,85.67188421809122
2021-10-23,19,76.36848763199804
2021-10-23,20,65.63385993202175
2021-10-23,21,59.98087046986019
2021-10-23,22,56.045234789372756
2021-10-23,23,51.28975939307148
2021-10-24,0,57.65648813538832
2021-10-24,1,53.49072823040525
2021-10-24,2,53.226214303961356
2021-10-24,3,50.70418876043546
2021-10-24,4,47.75292608210001
2021-10-24,7,55.09252225250106
2021-10-24,8,57.76066128056267
2021-10-24,9,60.28516485696968
2021-10-24,10,71.84628811056778
2021-10-24,11,81.17327491908213
2021-10-24,12,98.11474404425493
2021-10-24,13,96.37414330087248
2021-10-24,14,106.07864093791784
2021-10-24,15,106.2098340107847
2021-10-24,16,102.01961930916359
2021-10-24,17,92.74370647370509
2021-10-24,18,74.33099867526252
2021-10-24,19,64.55565708078937
2021-10-24,20,58.289246742090306
2021-10-24,21,55.83913140060886
2021-10-24,22,52.869905306838845
2021-10-24,23,50.36909141753436
2021-10-25,0,56.68951691896418
2021-10-25,1,51.284457554537646
2021-10-25,2,48.442778861700646
2021-10-25,3,47.86922386403162
2021-10-25,6,42.41455110724172
2021-10-25,7,52.65159855166483
2021-10-25,8,54.70924016607238
2021-10-25,9,56.357892906269925
2021-10-25,10,54.830106802853884
2021-10-25,11,58.8072960056858
2021-10-25,12,66.56111993786384
2021-10-25,13,71.08605787991348
2021-10-25,14,69.42901804140354
2021-10-25,15,70.01354485582806
2021-10-25,16,65.49457632608568
2021-10-25,17,70.92116561175214
2021-10-25,18,63.31568287181304
2021-10-25,19,54.53861705565023
2021-10-25,20,50.52954419337283
2021-10-25,21,52.39568307067793
2021-10-25,22,52.56752178348961
2021-10-25,23,51.78003771575423
2021-10-26,1,48.46083513424563
2021-10-26,5,42.752038567544325
2021-10-26,6,43.69818471687642
2021-10-26,7,56.30627896785218
2021-10-26,8,58.36392058225972
2021-10-26,9,62.53608940938045
2021-10-26,10,64.6432793082202
2021-10-26,11,68.62046851105212
2021-10-26,12,73.75807248048653
2021-10-26,13,71.64936953844732
2021-10-26,14,73.84224452885822
2021-10-26,15,72.31386110827069
2021-10-26,16,71.76922104787076
2021-10-26,17,72.97150279389531
2021-10-26,18,68.92117388817995
2021-10-26,19,61.62477282295079
2021-10-26,20,58.98463626962122
2021-10-26,21,56.081585522928705
2021-10-26,22,54.161272716085946
2021-10-26,23,50.85027256142739
2021-10-27,0,55.787428335930414
2021-10-27,2,56.359970643618595
2021-10-27,5,45.17629219420057
2021-10-27,6,48.14875831118735
2021-10-27,7,58.9561094249761
2021-10-27,8,58.5394158045742
2021-10-27,9,60.188068544771745
2021-10-27,10,63.65148076130711
2021-10-27,11,67.62866996413902
2021-10-27,12,73.71221440712496
2021-10-27,13,67.40318051584362
2021-10-27,14,68.40789222522876
2021-10-27,15,72.98784120412816
2021-10-27,16,71.90351291236021
2021-10-27,17,75.85473235814182
2021-10-27,18,67.10118521511001
2021-10-27,19,59.804784149880874
2021-10-27,20,57.029045428317374
2021-10-27,21,54.12599468162485
2021-10-27,22,52.205681874782094
2021-10-27,23,56.53536860907127
2021-10-28,0,51.22621786168189
2021-10-28,6,42.65516296153434
2021-10-28,7,58.78272162148235
2021-10-28,8,58.36602800108045
2021-10-28,9,59.666759308526174
2021-10-28,10,53.805506051063944
2021-10-28,11,58.44349804590415
2021-10-28,12,65.14587269706881
2021-10-28,13,60.07285671114597
2021-10-28,14,58.39512577509701
2021-10-28,15,73.99803646606954
2021-10-28,16,59.20701769122217
2021-10-28,17,70.59437789600494
2021-10-28,18,63.75855134988413
2021-10-28,19,55.80134749264673
2021-10-28,20,54.1771512160286
2021-10-28,21,54.87539984942119
2021-10-28,22,52.955087042578434
2021-10-28,23,57.28477377686761
2021-10-29,0,53.05754869874462
2021-10-29,1,48.202473567789205
2021-10-29,2,57.27638201255791
2021-10-29,4,46.79806900460193
2021-10-29,5,39.17857833876727
2021-10-29,6,44.00560148355186
2021-10-29,7,55.9678047163472
2021-10-29,8,58.27645093966699
2021-10-29,9,59.55644674329841
2021-10-29,10,57.94672100115243
2021-10-29,11,67.85791763686372
2021-10-29,12,84.40072782694567
2021-10-29,13,80.44586703370916
2021-10-29,14,78.90206922324708
2021-10-29,15,85.25889214969
2021-10-29,16,79.13390602790773
