date,hour,demand
2021-09-24,18,85.50637592197441
2021-09-24,19,63.905937970350536
2021-09-24,20,59.816507154411845
2021-09-24,21,56.14866959027475
2021-09-24,22,50.52427422898688
2021-09-24,23,50.878055654193034
2021-09-25,0,57.598331531558706
2021-09-25,1,55.5074839877739
2021-09-25,2,55.359581539071826
2021-09-25,3,55.88607887274399
2021-09-25,4,54.7521234379008
2021-09-25,8,60.3487636302667
2021-09-25,9,63.11826856660862
2021-09-25,10,80.43307807475554
2021-09-25,11,90.95913869914122
2021-09-25,12,119.08530131180463
2021-09-25,13,126.93515071270866
2021-09-25,14,132.54277639988965
2021-09-25,15,128.1671026729269
2021-09-25,16,128.52623041660303
2021-09-25,17,113.78740556554348
2021-09-25,18,90.30979324775068
2021-09-25,19,73.8766948480702
2021-09-25,20,65.23231872537968
2021-09-25,21,59.58870296559951
2021-09-25,22,50.48815013006297
2021-09-25,23,51.733200059529096
2021-09-26,0,59.52195759342616
2021-09-26,1,56.21683354920936
2021-09-26,2,56.88692318273187
2021-09-26,7,57.1460224628466
2021-09-26,8,58.32331873597564
2021-09-26,9,67.69755619623493
2021-09-26,10,85.93339209933258
2021-09-26,11,96.45945272371826
2021-09-26,12,126.05860506104881
2021-09-26,13,128.52812160818834
2021-09-26,14,132.36830293297118
2021-09-26,15,129.99707894440948
2021-09-26,16,128.70906386194534
2021-09-26,17,122.76346185118332
2021-09-26,18,90.95309777207628
2021-09-26,19,62.71126802343213
2021-09-26,20,51.49957504558534
2021-09-26,21,54.87066806713222
2021-09-26,22,51.583589099783
2021-09-26,23,51.90610555439098
2021-09-27,6,47.56360965472495
2021-09-27,7,59.070359834792015
2021-09-27,8,60.43900484671625
2021-09-27,9,64.53732458396658
2021-09-27,10,57.159601681556786
2021-09-27,11,65.00189813075151
2021-09-27,12,75.18557949847418
2021-09-27,13,68.84340375533588
2021-09-27,14,73.35061221586284
2021-09-27,15,65.19659732831869
2021-09-27,16,71.82161285019198
2021-09-27,17,71.15203956632665
2021-09-27,18,67.78564776201004
2021-09-27,19,60.68922684327808
2021-09-27,20,51.43418949256702
2021-09-27,21,53.39930771885749
2021-09-27,22,59.563147042700535
2021-09-28,6,47.291236389634946
2021-09-28,7,59.365690254731916
2021-09-28,8,60.73433526665615
2021-09-28,9,61.621189649428885
2021-09-28,10,59.74937604787273
2021-09-28,11,66.15421100412433
2021-09-28,12,70.01542513070417
2021-09-28,13,69.0606258438314
2021-09-28,14,70.01542513070417
2021-09-28,15,65.4138194168142
2021-09-28,16,72.77159447170136
2021-09-28,17,73.16782878146202
2021-09-28,18,67.53603316560867
2021-09-28,19,60.49912923277599
2021-09-28,20,54.542310088895455
2021-09-28,21,58.4334674700411
2021-09-28,22,56.74687999899678
2021-09-28,23,55.84321185157224
2021-09-29,0,49.77946535721013
2021-09-29,2,50.95902162795781
2021-09-29,6,46.388143062002314
2021-09-29,7,58.11125550827537
2021-09-29,8,59.55440722721501
2021-09-29,9,60.44126160998774
2021-09-29,10,61.47693879386992
2021-09-29,11,67.88177375012152
2021-09-29,12,70.78782842565425
2021-09-29,13,69.83302913878148
2021-09-29,14,70.78782842565425
2021-09-29,15,68.25227595495129
2021-09-29,16,73.54399776665144
2021-09-29,17,73.28826365043392
2021-09-29,18,69.26359591160586
2021-09-29,19,62.79976274495123
2021-09-29,20,55.012467376137344
2021-09-29,21,55.65516935294551
2021-09-29,22,53.96858188190119
2021-09-29,23,52.990407027461245
2021-09-30,6,42.60733771283841
2021-09-30,7,55.76102609167716
2021-09-30,8,61.55594694972016
2021-09-30,9,63.89179154993923
2021-09-30,10,61.977334325982696
2021-09-30,11,69.34438064263881
2021-09-30,12,76.10075278440948
2021-09-30,13,76.37833180710614
2021-09-30,14,71.64143718882318
2021-09-30,15,76.01839103795774
2021-09-30,16,76.82554966841614
2021-09-30,17,79.19755981126386
2021-09-30,18,66.6994986134313
2021-09-30,19,64.97409149631562
2021-09-30,20,50.46167380672307
2021-09-30,21,49.83362628883558
2021-09-30,22,51.1117829124876
2021-09-30,23,53.19992035654071
2021-10-01,0,50.4599442473831
2021-10-01,1,47.22721261302721
2021-10-01,2,49.23282494886586
2021-10-01,5,47.896136179425724
2021-10-01,6,52.64816172739643
2021-10-01,7,61.09515770016024
2021-10-01,8,62.53440613582949
2021-10-01,9,62.75892181863271
2021-10-01,10,58.91612948876781
2021-10-01,11,67.02030208077952
2021-10-01,12,62.967286575799235
2021-10-01,13,58.07327483742677
2021-10-01,14,59.02807412429954
2021-10-01,15,62.29441374686663
2021-10-01,16,57.930509971037395
2021-10-01,17,58.64968768490774
2021-10-01,18,52.46843130443092
2021-10-01,19,59.740455590582876
2021-10-01,20,49.48921295484288
2021-10-01,21,50.52061151195104
2021-10-01,22,61.17863784184508
2021-10-01,23,57.941956405777965
2021-10-02,0,54.203542583163845
2021-10-02,1,50.970810948807944
2021-10-02,2,52.97642328464661
2021-10-02,6,51.37891392707786
2021-10-02,7,57.15593168641088
2021-10-02,8,58.40093714527744
2021-10-02,9,61.17691688768376
2021-10-02,10,65.26199036328748
2021-10-02,11,83.95089802428637
2021-10-02,12,88.90627004817954
2021-10-02,13,98.32220433825907
2021-10-02,14,99.27700362513184
2021-10-02,15,102.48753111364266
2021-10-02,16,99.06008212483133
2021-10-02,17,75.29610403358059
2021-10-02,18,62.801571422243505
2021-10-02,19,66.89538553059602
2021-10-02,20,58.054135098186386
2021-10-02,22,59.65086178482617
2021-10-02,23,55.56504436581672
2021-10-03,0,59.05786521721159
2021-10-03,1,55.82513358285569
2021-10-03,2,57.830745918694355
2021-10-03,7,59.98762011726812
2021-10-03,8,60.21262393778602
2021-10-03,9,58.17283309692967
2021-10-03,10,64.88820140255577
2021-10-03,11,78.89380764782162
2021-10-03,12,93.56273076828961
2021-10-03,13,99.36576273979718
2021-10-03,14,98.55311766427177
2021-10-03,15,99.07953612720247
2021-10-03,16,99.65089462890496
2021-10-03,17,86.11523186994759
2021-10-03,18,70.32168637097125
2021-10-03,19,61.6234118920079
2021-10-03,20,52.797929672703994
2021-10-03,21,61.664018565732825
2021-10-03,22,60.99099630219724
2021-10-03,23,58.407275301589515
2021-10-04,6,47.5090053270503
2021-10-04,7,58.759375594970265
2021-10-04,8,63.84961815001767
2021-10-04,9,62.99409468098343
2021-10-04,10,59.02580132934745
2021-10-04,11,62.166891733791665
2021-10-04,12,68.56054180291665
2021-10-04,13,69.21594491450145
2021-10-04,14,71.26067936540525
2021-10-04,15,69.87988358184481
2021-10-04,16,71.26067936540525
2021-10-04,17,73.44808846538875
2021-10-04,18,64.74504146535655
2021-10-04,19,57.64862054662461
2021-10-04,20,57.962249454687864
2021-10-04,21,59.710956715447644
2021-10-04,22,54.02192206287265
2021-10-04,23,53.129709135285054
2021-10-05,5,45.101903183528684
2021-10-05,6,46.570352853703724
2021-10-05,7,59.372124443472956
2021-10-05,8,61.211675955089795
2021-10-05,9,62.12341442500581
2021-10-05,10,61.974567324667284
2021-10-05,11,65.11565772911149
2021-10-05,12,68.7508664651589
2021-10-05,13,67.79606717828612
2021-10-05,14,68.7508664651589
2021-10-05,15,67.37007068159845
2021-10-05,16,70.9467426348036
2021-10-05,17,73.04200820481245
2021-10-05,18,66.08633319817244
2021-10-05,19,59.04942926533976
2021-10-05,20,57.75300432913112
2021-10-05,21,58.407720981803834
2021-10-05,22,56.69624942361623
2021-10-05,23,54.75258357423267
2021-10-06,0,52.67120243007321
2021-10-06,6,46.570352853703724
2021-10-06,7,59.372124443472956
2021-10-06,8,61.211675955089795
2021-10-06,9,62.12341442500581
2021-10-06,10,61.974567324667284
2021-10-06,11,65.11565772911149
2021-10-06,12,68.7508664651589
2021-10-06,13,67.79606717828612
2021-10-06,14,68.7508664651589
2021-10-06,15,68.69649356994294
2021-10-06,16,70.9467426348036
2021-10-06,17,73.04200820481245
2021-10-06,18,66.08633319817244
2021-10-06,19,58.80304992048409
2021-10-06,20,58.22533784147439
2021-10-06,21,58.880054494147096
2021-10-06,22,57.1685829359595
2021-10-06,23,55.224917086575935
2021-10-07,0,52.61677863954329
2021-10-07,1,50.304114956815205
2021-10-07,3,50.304114956815205
2021-10-07,6,52.350951659726064
2021-10-07,7,59.31770065294304
2021-10-07,8,61.15725216455988
2021-10-07,9,62.068990634475895
2021-10-07,10,62.168787380285146
2021-10-07,11,65.30987778472935
2021-10-07,12,70.04433908854577
2021-10-07,13,69.089539801673
2021-10-07,14,70.04433908854577
2021-10-07,15,73.66559456723837
2021-10-07,16,70.47871122844022
2021-10-07,17,71.8981437155917
2021-10-07,18,64.76131446244122
2021-10-07,19,58.997269976101954
2021-10-07,20,58.419557897092254
2021-10-07,21,58.480642797812614
2021-10-07,22,56.769171239625
2021-10-07,23,54.82550539024145
2021-10-08,0,55.634457151107796
2021-10-08,1,52.40172551675191
2021-10-08,4,49.43436951025806
2021-10-08,5,53.15367933489003
2021-10-08,6,51.997810979199116
2021-10-08,7,59.008333236199135
2021-10-08,8,61.44215291706428
2021-10-08,9,63.28041897353869
2021-10-08,10,63.446174565591804
2021-10-08,11,71.55034715760347
2021-10-08,12,78.62356133396862
2021-10-08,13,79.28398352950117
2021-10-08,14,80.23878281637394
2021-10-08,15,83.86003829506654
2021-10-08,16,79.9249335137898
2021-10-08,17,77.7607109929646
2021-10-08,18,69.34206903066188
2021-10-08,19,65.07654780810162
2021-10-08,20,59.93165291023039
2021-10-08,21,60.490008799425446
2021-10-08,22,58.91658320429061
2021-10-08,23,55.889393278408114
2021-10-09,1,56.007379555022155
2021-10-09,2,58.01299189086082
2021-10-09,4,52.76956773576377
2021-10-09,6,54.34607587882488
2021-10-09,7,58.46888400220294
2021-10-09,8,65.33473385727235
2021-10-09,9,71.08935591630694
2021-10-09,10,85.55200531862009
2021-10-09,11,100.75097820248334
2021-10-09,12,128.07605102832562
2021-10-09,13,151.3017992865159
2021-10-09,14,158.635706797691
2021-10-09,15,162.2011501423274
2021-10-09,16,153.76908854852454
2021-10-09,17,121.7602269739515
2021-10-09,18,99.65247577891253
2021-10-09,19,87.62878279425398
2021-10-09,20,69.96540039468269
2021-10-09,21,68.54797808823466
2021-10-09,22,61.23410979014756
2021-10-09,23,57.28524489477662
2021-10-10,0,59.74527307040375
2021-10-10,1,56.51254143604785
2021-10-10,2,58.51815377188651
2021-10-10,3,55.56695709801029
2021-10-10,4,52.76956773576377
2021-10-10,7,58.46888400220294
2021-10-10,8,60.43850936420985
2021-10-10,9,66.69829330427011
2021-10-10,10,77.85214793313668
2021-10-10,11,100.80032116909096
2021-10-10,12,136.05010025356697
2021-10-10,13,141.85313222507455
2021-10-10,14,144.36050009003773
2021-10-10,15,146.4180252402666
2021-10-10,16,143.12407751271567
2021-10-10,17,128.65177211403275
2021-10-10,18,105.44943422886274
2021-10-10,19,69.31663231450956
2021-10-10,20,61.56254030937023
2021-10-10,21,60.90568572416432
2021-10-10,22,58.488041919139725
2021-10-11,0,52.690770259772044
2021-10-11,1,49.07083407287835
2021-10-11,5,47.99188824746128
2021-10-11,6,48.903234595734865
2021-10-11,7,59.479043425562175
2021-10-11,8,61.318594937179014
2021-10-11,9,64.63718235142773
2021-10-11,10,66.51304100836046
2021-10-11,11,69.65413141280466
2021-10-11,12,76.72361456478703
2021-10-11,13,77.75143621878284
2021-10-11,14,74.18674299288334
2021-10-11,15,75.2333415766295
2021-10-11,16,74.18674299288334
2021-10-11,17,74.54036788640883
2021-10-11,18,67.4475232848342
2021-10-11,19,60.351102366102246
2021-10-11,20,57.684962246166634
2021-10-11,21,57.09075748672747
2021-10-11,22,52.07559735533762
2021-10-11,23,50.131931505954064
2021-10-12,0,52.67120243007321
2021-10-12,6,47.287337297815625
2021-10-12,7,59.372124443472956
2021-10-12,8,61.211675955089795
2021-10-12,9,62.12341442500581
2021-10-12,10,61.974567324667284
2021-10-12,11,65.11565772911149
2021-10-12,12,70.34530484248192
2021-10-12,13,69.39050555560915
2021-10-12,14,70.34530484248192
2021-10-12,15,68.96450905892148
2021-10-12,16,72.54118101212663
2021-10-12,17,73.96061349927811
2021-10-12,18,66.08633319817244
2021-10-12,19,59.04942926533976
2021-10-12,20,57.75300432913112
2021-10-12,21,58.407720981803834
2021-10-12,22,56.69624942361623
2021-10-12,23,54.75258357423267
2021-10-13,5,47.00831495119459
2021-10-13,6,46.652800948295905
2021-10-13,7,58.737588093953235
2021-10-13,8,60.577139605570075
2021-10-13,9,61.48887807548609
2021-10-13,10,61.974567324667284
2021-10-13,11,65.11565772911149
2021-10-13,12,70.34530484248192
2021-10-13,13,69.39050555560915
2021-10-13,14,70.34530484248192
2021-10-13,15,70.29093194726597
2021-10-13,16,72.54118101212663
2021-10-13,17,73.96061349927811
2021-10-13,18,66.08633319817244
2021-10-13,19,58.80304992048409
2021-10-13,20,57.93896929166336
2021-10-13,21,56.868391451444374
2021-10-13,22,55.15691989325676
2021-10-13,23,53.213254043873214
2021-10-14,6,49.795665733578254
2021-10-14,7,58.68316430342332
2021-10-14,8,60.52271581504016
2021-10-14,9,61.434454284956175
2021-10-14,10,62.168787380285146
2021-10-14,11,65.30987778472935
2021-10-14,12,71.57553550889682
2021-10-14,13,70.62073622202405
2021-10-14,14,71.57553550889682
2021-10-14,15,73.66559456723837
2021-10-14,16,72.00990764879127
2021-10-14,17,73.42934013594275
2021-10-14,18,66.29251088279227
2021-10-14,19,58.997269976101954
2021-10-14,20,58.133189347281224
2021-10-14,21,57.84610644829289
2021-10-14,22,56.13463489010528
2021-10-14,23,54.19096904072173
2021-10-15,0,55.06917472616542
2021-10-15,1,52.27235104825788
2021-10-15,2,53.842055427648184
2021-10-15,3,51.814958443176
2021-10-15,5,48.604557878798104
2021-10-15,6,46.305720648824106
2021-10-15,7,58.373796886679415
2021-10-15,8,60.80897714952515
2021-10-15,9,62.71649713057688
2021-10-15,10,63.400588864616616
2021-10-15,11,73.33884474956596
2021-10-15,12,84.6749341980235
2021-10-15,13,85.33535639355604
2021-10-15,14,86.29015568042881
2021-10-15,15,88.38021473877036
2021-10-15,16,85.97630637784467
2021-10-15,17,83.81208385701947
2021-10-15,18,75.15696474528427
2021-10-15,19,64.79448495769394
2021-10-15,20,59.715898866977305
2021-10-15,21,59.92608695646367
2021-10-15,22,58.35130077934824
2021-10-15,23,55.254856928888394
2021-10-16,0,58.300262647407415
2021-10-16,1,55.503438969499875
2021-10-16,2,57.07314334889018
2021-10-16,3,54.557854631462305
2021-10-16,4,51.314334600764866
2021-10-16,5,49.86420140019665
2021-10-16,7,57.45978153565497
2021-10-16,8,59.89496179850069
2021-10-16,9,65.71883778211262
2021-10-16,10,75.17175497119133
2021-10-16,11,92.20481114799229
2021-10-16,12,117.54169934584586
2021-10-16,13,140.56388082906383
2021-10-16,14,144.74598958189424
2021-10-16,15,149.34561282048085
2021-10-16,16,141.8127611755879
2021-10-16,17,111.0981355719758
2021-10-16,18,86.35707156966102
2021-10-16,19,73.97792914283319
2021-10-16,20,64.94305006019705
2021-10-16,21,63.17745995404034
2021-10-16,22,60.294261248176916
2021-10-16,23,56.276142428228646
2021-10-17,0,58.300262647407415
2021-10-17,1,55.503438969499875
2021-10-17,2,57.07314334889018
2021-10-17,3,54.557854631462305
2021-10-17,4,51.314334600764866
2021-10-17,5,47.24724623752419
2021-10-17,6,48.01888124157427
2021-10-17,7,56.51251628176339
2021-10-17,8,57.68981255489242
2021-10-17,9,64.46095379239588
2021-10-17,10,72.87423931354327
2021-10-17,11,81.21857643012166
2021-10-17,12,100.67149868800516
2021-10-17,13,106.47453065951272
2021-10-17,14,105.83009976613121
2021-10-17,15,112.43417274311892
2021-10-17,16,103.62156474000804
2021-10-17,17,97.73528095893899
2021-10-17,18,77.8267100800752
2021-10-17,19,66.19222372257815
2021-10-17,20,59.08336351245418
2021-10-17,21,58.07834112753958
2021-10-17,22,56.45302641139285
2021-10-17,23,53.57974384070527
2021-10-18,7,58.512587107615914
2021-10-18,8,60.352138619232754
2021-10-18,9,63.670726033481436
2021-10-18,10,66.18112103993393
2021-10-18,11,69.32221144437811
2021-10-18,12,76.39169459636048
2021-10-18,13,77.4195162503563
2021-10-18,14,73.85482302445679
2021-10-18,15,74.90142160820295
2021-10-18,16,73.85482302445679
2021-10-18,17,74.20844791798228
2021-10-18,18,67.11560331640766
2021-10-18,19,60.019182397675706
2021-10-18,20,57.06667372792907
2021-10-18,21,56.12430116878121
2021-10-18,22,51.68639623969057
2021-10-18,23,49.74273039030702
2021-10-19,0,52.587943496750526
2021-10-19,1,49.61117737690199
2021-10-19,2,50.48549636029787
2021-10-19,5,50.38031975686477
2021-10-19,6,50.4279347693112
2021-10-19,7,59.28886551015027
2021-10-19,8,61.12841702176711
2021-10-19,9,62.04015549168313
2021-10-19,10,62.52584474086432
2021-10-19,11,65.66693514530853
2021-10-19,12,66.49619527364483
2021-10-19,13,65.20454408621981
2021-10-19,14,71.00805260200926
2021-10-19,15,64.77854758953214
2021-10-19,16,72.43373630750241
2021-10-19,17,72.04997535280052
2021-10-19,18,67.63856460079333
2021-10-19,19,57.89299678144962
2021-10-19,20,58.01791319551714
2021-10-19,21,56.947335355298144
2021-10-19,22,55.23586379711054
2021-10-19,23,53.29219794772698
2021-10-20,0,51.54417568179587
2021-10-20,1,48.567409561947336
2021-10-20,4,45.79704068124454
2021-10-20,5,44.61926048732344
2021-10-20,6,44.666875499769866
2021-10-20,7,57.676006492929204
2021-10-20,8,59.515558004546044
2021-10-20,9,60.42729647446206
2021-10-20,10,60.91298572364325
2021-10-20,11,64.05407612808746
2021-10-20,12,67.9152902546673
2021-10-20,13,66.96049096779453
2021-10-20,14,67.9152902546673
2021-10-20,15,67.86091735945135
2021-10-20,16,70.111166424312
2021-10-20,17,70.13025209608503
2021-10-20,18,63.62440478176997
2021-10-20,19,56.34112150408161
2021-10-20,20,55.47704087526089
2021-10-20,21,54.40646303504189
2021-10-20,22,52.69499147685429
2021-10-21,1,47.78813854089371
2021-10-21,2,48.66245752428959
2021-10-21,5,45.78292911612459
2021-10-21,6,45.6521621723244
2021-10-21,7,56.054251078508514
2021-10-21,8,57.893802590125354
2021-10-21,9,58.80554106004137
2021-10-21,10,59.53987415537034
2021-10-21,11,62.680964559814534
2021-10-21,12,71.31657768773442
2021-10-21,13,70.68093364914193
2021-10-21,14,71.6357329360147
2021-10-21,15,73.72579199435626
2021-10-21,16,72.07010507590915
2021-10-21,17,70.4790579267984
2021-10-21,18,62.715143379247564
2021-10-21,19,55.419902472557254
2021-10-21,20,54.55582184373653
2021-10-21,21,54.268738944748186
2021-10-21,22,52.55726738656059
2021-10-21,23,51.182692739443446
2021-10-22,0,53.454194172298145
2021-10-22,1,49.64573980042096
2021-10-22,2,51.215444179811264
2021-10-22,4,43.79014518722044
2021-10-22,5,43.12782766803759
2021-10-22,6,45.07567033436159
2021-10-22,7,54.99971248032947
2021-10-22,8,57.4348927431752
2021-10-22,9,59.34241272422694
2021-10-22,10,60.026504458266665
2021-10-22,11,69.96476034321603
2021-10-22,12,82.83228402978742
2021-10-22,13,84.18246653800712
2021-10-22,14,85.13726582487989
2021-10-22,15,88.82262673657407
2021-10-22,16,84.45281145788887
2021-10-22,17,79.50806436214162
2021-10-22,18,68.68973843281124
2021-10-22,19,56.73028988135635
2021-10-22,20,55.41375350914222
2021-10-22,21,55.62394159862858
2021-10-22,22,54.049155421513156
2021-10-22,23,51.52180277331971
2021-10-23,0,54.69714862155045
2021-10-23,1,52.10297075010526
2021-10-23,2,52.458398629063566
2021-10-23,6,53.000674266733995
2021-10-23,7,56.88575486441658
2021-10-23,8,59.32093512726231
2021-10-23,9,61.12907752210484
2021-10-23,10,75.3147933127969
2021-10-23,11,92.34784948959785
2021-10-23,12,118.78502883980072
2021-10-23,13,144.55048804996488
2021-10-23,14,145.67350151898157
2021-10-23,15,150.27312475756818
2021-10-23,16,142.7370545161906
2021-10-23,17,105.00819303518722
2021-10-23,18,83.58231788813845
2021-10-23,19,71.5291514269005
2021-10-23,20,65.32472171794052
2021-10-23,21,63.55913161178381
2021-10-23,22,55.33615985087007
2021-10-23,23,56.379045076528335
2021-10-24,0,54.69714862155045
2021-10-24,1,52.10297075010526
2021-10-24,2,52.458398629063566
2021-10-24,3,52.48156563507534
2021-10-24,4,49.38984360531919
2021-10-24,7,56.92217669996542
2021-10-24,8,58.09947297309446
2021-10-24,9,59.90761536793699
2021-10-24,10,71.68346980814866
2021-10-24,11,80.02780692472705
2021-10-24,12,99.05229493140862
2021-10-24,13,102.59696786359187
2021-10-24,14,101.95253697021036
2021-10-24,15,108.55660994719807
2021-10-24,16,99.37339687968031
2021-10-24,17,95.96693072341336
2021-10-24,18,76.80742570703056
2021-10-24,19,62.04225169172306
2021-10-24,20,57.763840855275234
2021-10-24,21,56.75881847036062
2021-10-24,22,53.09511405815726
2021-10-24,23,54.429742309389376
2021-10-25,0,56.58812422491934
2021-10-25,1,48.294625189793834
2021-10-25,2,50.46736067035441
2021-10-25,3,48.294625189793834
2021-10-25,6,44.56993792133166
2021-10-25,7,56.07668810139872
2021-10-25,8,57.91623961301556
2021-10-25,9,56.39702380672593
2021-10-25,10,57.138087364234046
2021-10-25,11,60.27917776867824
2021-10-25,12,70.76019455444715
2021-10-25,13,65.03918248408115
2021-10-25,14,67.45709840758477
2021-10-25,15,66.2084878407461
2021-10-25,16,67.45709840758477
2021-10-25,17,68.06868317516889
2021-10-25,18,61.50899207402705
2021-10-25,19,54.412571155295076
2021-10-25,20,52.41455564669382
2021-10-25,21,55.643695967362646
2021-10-25,22,56.046251682025144
2021-10-25,23,53.373260537743306
2021-10-26,1,49.12945957461737
2021-10-26,5,42.62476947653562
2021-10-26,6,42.49400253273543
2021-10-26,7,54.5684563978324
2021-10-26,8,56.40800790944924
2021-10-26,9,58.63809655946817
2021-10-26,10,59.12378580864936
2021-10-26,11,62.26487621309355
2021-10-26,12,67.86896044902542
2021-10-26,13,68.07420609670655
2021-10-26,14,69.02900538357932
2021-10-26,15,69.2435114533715
2021-10-26,16,71.22488155322402
2021-10-26,17,70.2741001156292
2021-10-26,18,63.53829773997397
2021-10-26,19,56.501393807141284
2021-10-26,20,54.91860032112162
2021-10-26,21,53.84802248090263
2021-10-26,22,50.81820074261211
2021-10-26,23,49.44362609549497
2021-10-27,0,54.52375455510707
2021-10-27,2,52.369474508718255
2021-10-27,5,42.4138294599056
2021-10-27,6,45.111962393509586
2021-10-27,7,58.11125550827537
2021-10-27,8,58.05195950945985
2021-10-27,9,61.578458884627196
2021-10-27,10,62.06414813380839
2021-10-27,11,65.20523853825259
2021-10-27,12,69.06645266483243
2021-10-27,13,66.4586636342872
2021-10-27,14,67.41346292115998
2021-10-27,15,69.16575727053491
2021-10-27,16,69.60933909080468
2021-10-27,17,72.97393529527795
2021-10-27,18,66.02676752838444
2021-10-27,19,53.395694737311565
2021-10-27,20,55.34167015502223
2021-10-27,21,54.27109231480324
2021-10-27,22,52.857760449879905
2021-10-27,23,53.00686618153265
2021-10-28,0,51.13549444744066
2021-10-28,6,44.40224677422438
2021-10-28,7,58.05683171774545
2021-10-28,8,57.99753571892993
2021-10-28,9,61.79729070021827
2021-10-28,10,62.53162379554724
2021-10-28,11,65.67271419999145
2021-10-28,12,68.020767926579
2021-10-28,13,65.41297889603378
2021-10-28,14,66.36777818290655
2021-10-28,15,74.80919377781927
2021-10-28,16,66.802150322801
2021-10-28,17,70.16674652727427
2021-10-28,18,61.96151152714499
2021-10-28,19,53.86317039905042
2021-10-28,20,55.80914581676108
2021-10-28,21,55.52206291777275
2021-10-28,22,53.835475446728424
2021-10-28,23,53.98458117838117
2021-10-29,0,49.468957935361665
2021-10-29,1,46.672134257454125
2021-10-29,2,50.45794805958772
2021-10-29,4,47.61644344529918
2021-10-29,5,40.69354425982933
2021-10-29,6,45.47028680355751
2021-10-29,7,57.00229311956641
2021-10-29,8,59.041073589734935
2021-10-29,9,58.32586459761814
2021-10-29,10,59.12615653919099
2021-10-29,11,69.06441242414036
2021-10-29,12,77.77342026789725
2021-10-29,13,78.80444752783666
2021-10-29,14,79.75924681470943
2021-10-29,15,85.22551427528825
2021-10-29,16,79.07479244771841
2021-10-29,17,76.54810200926819
2021-10-29,18,67.36468918045351
2021-10-29,19,56.86572691141394
2021-10-29,20,55.19651318223421
2021-10-29,21,55.40670127172058
2021-10-29,22,53.856799181748436
2021-10-29,23,54.32369121225745
2021-10-30,0,55.72142450893453
2021-10-30,1,52.952523071209754
2021-10-30,2,55.807281973697165
2021-10-30,4,57.90534194450333
2021-10-30,5,52.112836668883
2021-10-30,8,65.73533799519952
2021-10-30,9,68.91550363887812
2021-10-30,10,78.42040603200589
2021-10-30,11,96.52553748692732
2021-10-30,12,122.21041419786832
2021-10-30,13,150.01934184306631
2021-10-30,14,143.40657296569222
2021-10-30,15,151.9942792490097
2021-10-30,16,142.13007928506585
2021-10-30,17,119.4269515511657
2021-10-30,18,84.92693673827573
2021-10-30,19,77.00484756681973
2021-10-30,20,67.16392191565109
2021-10-30,21,65.39833180949438
2021-10-30,22,67.5469580411832
2021-10-30,23,63.86525535391842
2021-10-31,0,65.30340173728715
2021-10-31,1,62.50657805937962
2021-10-31,2,65.36133696186701
2021-10-31,8,67.25391423908005
2021-10-31,9,70.43407988275862
2021-10-31,10,84.67015833331132
2021-10-31,11,88.78951889607586
2021-10-31,12,107.1612672698094
2021-10-31,13,118.15272724656728
2021-10-31,14,113.70058168336743
2021-10-31,15,119.52504631891698
2021-10-31,16,106.09357736918658
2021-10-31,17,105.68680788792835
2021-10-31,18,76.86869826199643
2021-10-31,19,67.26711068977941
2021-10-31,20,59.35220391112292
2021-10-31,21,62.41312721849145
2021-10-31,22,68.7942949704189
2021-10-31,23,69.12841567834889
2021-11-01,0,49.93433312420725
2021-11-01,3,47.95570914347847
2021-11-01,6,53.11321862338469
2021-11-01,7,59.08808323300052
2021-11-01,8,64.6540335156032
2021-11-01,9,63.93721042687111
2021-11-01,10,67.97788753902145
2021-11-01,11,76.78317468061806
2021-11-01,12,85.38958206335793
2021-11-01,13,89.55240543326502
2021-11-01,14,90.38851747710726
2021-11-01,15,88.3653946721732
2021-11-01,16,89.61495536811573
2021-11-01,17,96.11629146284902
2021-11-01,18,90.83725214297296
2021-11-01,19,88.85612833917537
2021-11-01,20,63.39563821171291
2021-11-01,21,62.076031379765446
2021-11-01,22,67.41673195863136
2021-11-01,23,58.79987824859021
2021-11-02,0,51.79611703019525
2021-11-02,1,46.41704569208103
2021-11-02,6,48.97179669666424
2021-11-02,7,56.49806262812934
2021-11-02,8,61.99147392418593
2021-11-02,9,61.80998675115316
2021-11-02,10,67.14994945047069
2021-11-02,11,75.9552365920673
2021-11-02,12,81.49252998456929
2021-11-02,13,84.555667473598
2021-11-02,14,84.555667473598
2021-11-02,15,85.15004492307298
2021-11-02,16,89.85310109182404
2021-11-02,17,95.92801178419565
2021-11-02,18,88.16864180484517
2021-11-02,19,86.3963857911267
2021-11-02,20,65.66005339311788
2021-11-02,21,66.0624106411954
2021-11-02,22,65.07735004290726
2021-11-02,23,63.946852120708115
2021-11-03,0,54.43241038572347
2021-11-03,6,47.06193771934267
2021-11-03,7,55.8757385146241
2021-11-03,8,61.369149810680696
2021-11-03,9,60.540858764884675
2021-11-03,10,62.30107723976814
2021-11-03,11,71.10636438136473
2021-11-03,12,74.04086879365342
2021-11-03,13,74.7547032355166
2021-11-03,14,74.7547032355166
2021-11-03,15,77.32958310368994
2021-11-03,16,81.24978694924692
2021-11-03,17,89.34353323065555
2021-11-03,18,81.45035820180325
2021-11-03,19,81.1491823083585
2021-11-03,20,63.15503109690479
2021-11-03,21,69.10675551467095
2021-11-03,22,67.01316465499876
2021-11-03,23,63.88339586541572
2021-11-04,0,58.465988874125244
2021-11-04,1,54.00460532981693
