date,hour,demand
2021-10-06,10,67.32369216737483
2021-10-06,11,76.0854084717134
2021-10-06,12,85.43081310015644
2021-10-06,13,86.9792750090791
2021-10-06,14,86.73576107744309
2021-10-06,15,89.04776384640046
2021-10-06,16,88.27851106053622
2021-10-06,17,88.5797132103926
2021-10-06,18,82.13060280642269
2021-10-06,19,74.172741593552
2021-10-06,20,64.53579134036919
2021-10-06,21,61.31939227556934
2021-10-06,22,57.2501434320193
2021-10-06,23,53.04129888083385
2021-10-07,0,60.05378071179864
2021-10-07,1,56.77044986959088
2021-10-07,3,57.17997590934645
2021-10-07,6,52.01319718591439
2021-10-07,7,62.87834844781439
2021-10-07,8,68.00410650589662
2021-10-07,9,73.20539070269801
2021-10-07,10,77.87986078433379
2021-10-07,11,86.64157708867235
2021-10-07,12,95.98698171711543
2021-10-07,13,97.53544362603803
2021-10-07,14,97.29192969440207
2021-10-07,15,99.60393246335941
2021-10-07,16,98.8346796774952
2021-10-07,17,99.13588182735155
2021-10-07,18,92.68677142338167
2021-10-07,19,84.72891021051096
2021-10-07,20,75.09195995732814
2021-10-07,21,71.87556089252833
2021-10-07,22,67.80631204897823
2021-10-07,23,63.597467497792806
2021-10-08,0,66.48270348018683
2021-10-08,1,63.19937263797907
2021-10-08,4,58.808794780815745
2021-10-08,5,56.89995213458285
2021-10-08,6,58.44211995430258
2021-10-08,7,69.30727121620258
2021-10-08,8,74.4330292742848
2021-10-08,9,79.6343134710862
2021-10-08,10,84.30878355272198
2021-10-08,11,93.07049985706054
2021-10-08,12,102.41590448550362
2021-10-08,13,103.96436639442622
2021-10-08,14,103.72085246279026
2021-10-08,15,106.0328552317476
2021-10-08,16,105.2636024458834
2021-10-08,17,105.56480459573974
2021-10-08,18,99.11569419176986
2021-10-08,19,91.15783297889915
2021-10-08,20,81.52088272571633
2021-10-08,21,78.30448366091652
2021-10-08,22,74.23523481736642
2021-10-08,23,70.026390266181
2021-10-09,1,61.373803709225726
2021-10-09,2,63.071545328078756
2021-10-09,4,56.983225852062404
2021-10-09,6,56.61655102554924
2021-10-09,7,67.48170228744927
2021-10-09,8,72.60746034553146
2021-10-09,9,77.80874454233289
2021-10-09,10,82.48321462396864
2021-10-09,11,91.24493092830723
2021-10-09,12,100.59033555675028
2021-10-09,13,102.13879746567294
2021-10-09,14,101.89528353403692
2021-10-09,15,104.20728630299429
2021-10-09,16,103.43803351713005
2021-10-09,17,103.73923566698643
2021-10-09,18,97.29012526301652
2021-10-09,19,89.33226405014584
2021-10-09,20,79.69531379696305
2021-10-09,21,76.47891473216318
2021-10-09,22,72.4096658886131
2021-10-09,23,68.20082133742766
2021-10-10,0,66.95881147125094
2021-10-10,1,63.67548062904318
2021-10-10,2,65.37322224789615
2021-10-10,3,64.08500666879873
2021-10-10,4,59.28490277187983
2021-10-10,7,69.78337920726669
2021-10-10,8,74.90913726534892
2021-10-10,9,80.11042146215028
2021-10-10,10,84.78489154378609
2021-10-10,11,93.54660784812462
2021-10-10,12,102.89201247656773
2021-10-10,13,104.44047438549033
2021-10-10,14,104.19696045385435
2021-10-10,15,106.50896322281172
2021-10-10,16,105.73971043694745
2021-10-10,17,106.04091258680383
2021-10-10,18,99.59180218283397
2021-10-10,19,91.63394096996323
2021-10-10,20,81.99699071678045
2021-10-10,21,78.7805916519806
2021-10-10,22,74.71134280843053
2021-10-11,0,52.28563657461957
2021-10-11,1,49.00230573241181
2021-10-11,5,42.702885229015564
2021-10-11,6,44.24505304873533
2021-10-11,7,55.110204310635325
2021-10-11,8,60.23596236871755
2021-10-11,9,65.43724656551895
2021-10-11,10,70.11171664715475
2021-10-11,11,78.87343295149329
2021-10-11,12,88.21883757993636
2021-10-11,13,89.767299488859
2021-10-11,14,89.52378555722298
2021-10-11,15,91.83578832618038
2021-10-11,16,91.06653554031611
2021-10-11,17,91.36773769017249
2021-10-11,18,84.91862728620261
2021-10-11,19,76.9607660733319
2021-10-11,20,67.32381582014911
2021-10-11,21,64.10741675534923
2021-10-11,22,60.03816791179919
2021-10-11,23,55.82932336061374
2021-10-12,0,46.332821797295495
2021-10-12,6,38.29223827141122
2021-10-12,7,49.157389533311246
2021-10-12,8,54.283147591393444
2021-10-12,9,59.48443178819487
2021-10-12,10,64.15890186983061
2021-10-12,11,72.9206181741692
2021-10-12,12,82.26602280261226
2021-10-12,13,83.81448471153492
2021-10-12,14,83.5709707798989
2021-10-12,15,85.88297354885627
2021-10-12,16,85.11372076299203
2021-10-12,17,85.41492291284841
2021-10-12,18,78.9658125088785
2021-10-12,19,71.00795129600782
2021-10-12,20,61.37100104282503
2021-10-12,21,58.154601978025156
2021-10-12,22,54.08535313447511
2021-10-12,23,49.876508583289635
2021-10-13,5,39.05174737150894
2021-10-13,6,40.593915191228675
2021-10-13,7,51.4590664531287
2021-10-13,8,56.5848245112109
2021-10-13,9,61.78610870801229
2021-10-13,10,66.46057878964807
2021-10-13,11,75.22229509398663
2021-10-13,12,84.56769972242971
2021-10-13,13,86.11616163135231
2021-10-13,14,85.87264769971635
2021-10-13,15,88.1846504686737
2021-10-13,16,87.41539768280948
2021-10-13,17,87.71659983266584
2021-10-13,18,81.26748942869595
2021-10-13,19,73.30962821582524
2021-10-13,20,63.672677962642425
2021-10-13,21,60.45627889784261
2021-10-13,22,56.38703005429254
2021-10-13,23,52.17818550310709
2021-10-14,6,38.76834626247533
2021-10-14,7,49.63349752437536
2021-10-14,8,54.759255582457556
2021-10-14,9,59.96053977925898
2021-10-14,10,64.63500986089475
2021-10-14,11,73.39672616523332
2021-10-14,12,82.74213079367637
2021-10-14,13,84.29059270259903
2021-10-14,14,84.04707877096301
2021-10-14,15,86.35908153992038
2021-10-14,16,85.58982875405614
2021-10-14,17,85.89103090391252
2021-10-14,18,79.44192049994261
2021-10-14,19,71.48405928707193
2021-10-14,20,61.84710903388911
2021-10-14,21,58.63070996908927
2021-10-14,22,54.561461125539196
2021-10-14,23,50.352616574353746
2021-10-15,0,69.74683595103083
2021-10-15,1,66.46350510882307
2021-10-15,2,68.1612467276761
2021-10-15,3,66.87303114857868
2021-10-15,5,60.16408460542685
2021-10-15,6,61.70625242514659
2021-10-15,7,72.57140368704661
2021-10-15,8,77.69716174512881
2021-10-15,9,82.89844594193023
2021-10-15,10,87.57291602356601
2021-10-15,11,96.33463232790457
2021-10-15,12,105.68003695634762
2021-10-15,13,107.22849886527028
2021-10-15,14,106.98498493363427
2021-10-15,15,109.29698770259164
2021-10-15,16,108.5277349167274
2021-10-15,17,108.82893706658378
2021-10-15,18,102.37982666261387
2021-10-15,19,94.42196544974318
2021-10-15,20,84.78501519656037
2021-10-15,21,81.56861613176052
2021-10-15,22,77.49936728821045
2021-10-15,23,73.29052273702503
2021-10-16,0,72.04851287084828
2021-10-16,1,68.7651820286405
2021-10-16,2,70.4629236474935
2021-10-16,3,69.1747080683961
2021-10-16,4,64.3746041714772
2021-10-16,5,62.465761525244275
2021-10-16,7,74.87308060686401
2021-10-16,8,79.99883866494623
2021-10-16,9,85.20012286174763
2021-10-16,10,89.87459294338343
2021-10-16,11,98.63630924772197
2021-10-16,12,107.98171387616507
2021-10-16,13,109.53017578508768
2021-10-16,14,109.28666185345169
2021-10-16,15,111.59866462240906
2021-10-16,16,110.82941183654479
2021-10-16,17,111.13061398640117
2021-10-16,18,104.68150358243132
2021-10-16,19,96.72364236956058
2021-10-16,20,87.08669211637779
2021-10-16,21,83.87029305157795
2021-10-16,22,79.80104420802788
2021-10-16,23,75.59219965684242
2021-10-17,0,78.47743563923648
2021-10-17,1,75.19410479702871
2021-10-17,2,76.89184641588172
2021-10-17,3,75.60363083678432
2021-10-17,4,70.80352693986539
2021-10-17,5,68.8946842936325
2021-10-17,6,70.43685211335223
2021-10-17,7,81.30200337525226
2021-10-17,8,86.42776143333445
2021-10-17,9,91.62904563013585
2021-10-17,10,96.30351571177162
2021-10-17,11,105.06523201611019
2021-10-17,12,114.41063664455326
2021-10-17,13,115.95909855347593
2021-10-17,14,115.71558462183991
2021-10-17,15,118.02758739079725
2021-10-17,16,117.25833460493304
2021-10-17,17,117.55953675478939
2021-10-17,18,111.11042635081951
2021-10-17,19,103.1525651379488
2021-10-17,20,93.51561488476601
2021-10-17,21,90.29921581996616
2021-10-17,22,86.22996697641607
2021-10-17,23,82.02112242523062
2021-10-18,7,37.73810753862553
2021-10-18,8,42.863865596707726
2021-10-18,9,48.06514979350915
2021-10-18,10,52.739619875144925
2021-10-18,11,61.50133617948349
2021-10-18,12,70.84674080792654
2021-10-18,13,72.3952027168492
2021-10-18,14,72.15168878521318
2021-10-18,15,74.46369155417055
2021-10-18,16,73.69443876830631
2021-10-18,17,73.99564091816269
2021-10-18,18,67.54653051419278
2021-10-18,19,59.5886693013221
2021-10-18,20,49.95171904813928
2021-10-18,21,46.73531998333944
2021-10-18,22,42.666071139789366
2021-10-18,23,38.457226588603945
2021-10-19,0,57.851445965281
2021-10-19,1,54.56811512307324
2021-10-19,2,56.26585674192627
2021-10-19,5,48.26869461967702
2021-10-19,6,49.81086243939676
2021-10-19,7,60.67601370129678
2021-10-19,8,65.80177175937898
2021-10-19,9,71.0030559561804
2021-10-19,10,75.67752603781618
2021-10-19,11,84.43924234215474
2021-10-19,12,93.78464697059779
2021-10-19,13,95.33310887952045
2021-10-19,14,95.08959494788444
2021-10-19,15,97.4015977168418
2021-10-19,16,96.63234493097757
2021-10-19,17,96.93354708083395
2021-10-19,18,90.48443667686404
2021-10-19,19,82.52657546399335
2021-10-19,20,72.88962521081054
2021-10-19,21,69.67322614601069
2021-10-19,22,65.60397730246065
2021-10-19,23,61.3951327512752
2021-10-20,0,56.02587703652769
2021-10-20,1,52.7425461943199
2021-10-20,4,48.351968337156606
2021-10-20,5,46.44312569092368
2021-10-20,6,47.985293510643416
2021-10-20,7,58.85044477254344
2021-10-20,8,63.97620283062564
2021-10-20,9,69.17748702742706
2021-10-20,10,73.85195710906284
2021-10-20,11,82.6136734134014
2021-10-20,12,91.95907804184445
2021-10-20,13,93.50753995076711
2021-10-20,14,93.2640260191311
2021-10-20,15,95.57602878808846
2021-10-20,16,94.80677600222423
2021-10-20,17,95.1079781520806
2021-10-20,18,88.6588677481107
2021-10-20,19,80.70100653524001
2021-10-20,20,71.0640562820572
2021-10-20,21,67.84765721725735
2021-10-20,22,63.77840837370731
2021-10-21,1,55.04422311413735
2021-10-21,2,56.741964732990354
2021-10-21,5,48.74480261074113
2021-10-21,6,50.28697043046087
2021-10-21,7,61.15212169236089
2021-10-21,8,66.27787975044309
2021-10-21,9,71.47916394724452
2021-10-21,10,76.15363402888026
2021-10-21,11,84.91535033321883
2021-10-21,12,94.2607549616619
2021-10-21,13,95.80921687058456
2021-10-21,14,95.56570293894855
2021-10-21,15,97.87770570790589
2021-10-21,16,97.10845292204168
2021-10-21,17,97.40965507189803
2021-10-21,18,90.96054466792815
2021-10-21,19,83.00268345505744
2021-10-21,20,73.36573320187465
2021-10-21,21,70.1493341370748
2021-10-21,22,66.08008529352473
2021-10-21,23,61.87124074233928
2021-10-22,0,68.8837225733041
2021-10-22,1,65.60039173109631
2021-10-22,2,67.29813334994931
2021-10-22,4,61.20981387393299
2021-10-22,5,59.30097122770009
2021-10-22,6,60.843139047419825
2021-10-22,7,71.70829030931985
2021-10-22,8,76.83404836740205
2021-10-22,9,82.03533256420344
2021-10-22,10,86.70980264583925
2021-10-22,11,95.47151895017778
2021-10-22,12,104.81692357862089
2021-10-22,13,106.36538548754349
2021-10-22,14,106.1218715559075
2021-10-22,15,108.43387432486487
2021-10-22,16,107.6646215390006
2021-10-22,17,107.96582368885699
2021-10-22,18,101.51671328488713
2021-10-22,19,93.55885207201639
2021-10-22,20,83.9219018188336
2021-10-22,21,80.70550275403376
2021-10-22,22,76.63625391048369
2021-10-22,23,72.42740935929824
2021-10-23,0,62.93090779597999
2021-10-23,1,59.6475769537722
2021-10-23,2,61.34531857262523
2021-10-23,6,54.89032427009572
2021-10-23,7,65.75547553199574
2021-10-23,8,70.88123359007794
2021-10-23,9,76.08251778687936
2021-10-23,10,80.75698786851517
2021-10-23,11,89.5187041728537
2021-10-23,12,98.86410880129678
2021-10-23,13,100.41257071021941
2021-10-23,14,100.1690567785834
2021-10-23,15,102.4810595475408
2021-10-23,16,101.71180676167653
2021-10-23,17,102.0130089115329
2021-10-23,18,95.56389850756302
2021-10-23,19,87.60603729469231
2021-10-23,20,77.96908704150952
2021-10-23,21,74.75268797670965
2021-10-23,22,70.68343913315961
2021-10-23,23,66.47459458197416
2021-10-24,0,69.35983056436818
2021-10-24,1,66.07649972216042
2021-10-24,2,67.77424134101342
2021-10-24,3,66.486025761916
2021-10-24,4,61.6859218649971
2021-10-24,7,72.18439830038393
2021-10-24,8,77.31015635846616
2021-10-24,9,82.51144055526755
2021-10-24,10,87.18591063690336
2021-10-24,11,95.9476269412419
2021-10-24,12,105.29303156968497
2021-10-24,13,106.8414934786076
2021-10-24,14,106.59797954697159
2021-10-24,15,108.90998231592899
2021-10-24,16,108.14072953006472
2021-10-24,17,108.4419316799211
2021-10-24,18,101.99282127595121
2021-10-24,19,94.0349600630805
2021-10-24,20,84.39800980989772
2021-10-24,21,81.18161074509784
2021-10-24,22,77.1123619015478
2021-10-24,23,72.90351735036235
2021-10-25,0,54.686655667736815
2021-10-25,1,51.403324825529054
2021-10-25,2,53.101066444382084
2021-10-25,3,51.81285086528466
2021-10-25,6,46.64607214185257
2021-10-25,7,57.511223403752595
2021-10-25,8,62.63698146183479
2021-10-25,9,67.83826565863622
2021-10-25,10,72.51273574027196
2021-10-25,11,81.27445204461056
2021-10-25,12,90.6198566730536
2021-10-25,13,92.16831858197627
2021-10-25,14,91.92480465034025
2021-10-25,15,94.23680741929762
2021-10-25,16,93.46755463343338
2021-10-25,17,93.76875678328976
2021-10-25,18,87.31964637931985
2021-10-25,19,79.36178516644917
2021-10-25,20,69.72483491326638
2021-10-25,21,66.5084358484665
2021-10-25,22,62.439187004916434
2021-10-25,23,58.230342453730984
2021-10-26,1,45.450510048204976
2021-10-26,5,39.151089544808755
2021-10-26,6,40.69325736452849
2021-10-26,7,51.55840862642849
2021-10-26,8,56.684166684510714
2021-10-26,9,61.88545088131211
2021-10-26,10,66.55992096294788
2021-10-26,11,75.32163726728645
2021-10-26,12,84.66704189572953
2021-10-26,13,86.21550380465213
2021-10-26,14,85.97198987301617
2021-10-26,15,88.28399264197351
2021-10-26,16,87.5147398561093
2021-10-26,17,87.81594200596565
2021-10-26,18,81.36683160199577
2021-10-26,19,73.40897038912506
2021-10-26,20,63.77202013594224
2021-10-26,21,60.555621071142426
2021-10-26,22,56.486372227592355
2021-10-26,23,52.277527676406905
2021-10-27,0,55.16276365880093
2021-10-27,2,53.57717443544617
2021-10-27,5,45.580012313196946
2021-10-27,6,47.12218013291668
2021-10-27,7,57.98733139481671
2021-10-27,8,63.113089452898905
2021-10-27,9,68.3143736497003
2021-10-27,10,72.98884373133608
2021-10-27,11,81.75056003567464
2021-10-27,12,91.09596466411772
2021-10-27,13,92.64442657304032
2021-10-27,14,92.40091264140436
2021-10-27,15,94.7129154103617
2021-10-27,16,93.94366262449749
2021-10-27,17,94.24486477435384
2021-10-27,18,87.79575437038396
2021-10-27,19,79.83789315751325
2021-10-27,20,70.20094290433043
2021-10-27,21,66.98454383953062
2021-10-27,22,62.915294995980545
2021-10-27,23,58.706450444795095
2021-10-28,0,49.20994888147685
2021-10-28,6,41.1693653555926
2021-10-28,7,52.03451661749263
2021-10-28,8,57.160274675574826
2021-10-28,9,62.36155887237619
2021-10-28,10,67.036028954012
2021-10-28,11,75.79774525835053
2021-10-28,12,85.14314988679364
2021-10-28,13,86.69161179571624
2021-10-28,14,86.44809786408025
2021-10-28,15,88.76010063303762
2021-10-28,16,87.99084784717336
2021-10-28,17,88.29204999702974
2021-10-28,18,81.84293959305988
2021-10-28,19,73.88507838018914
2021-10-28,20,64.24812812700635
2021-10-28,21,61.03172906220651
2021-10-28,22,56.96248021865644
2021-10-28,23,52.75363566747099
2021-10-29,0,68.02060919557734
2021-10-29,1,64.73727835336955
2021-10-29,2,66.43501997222258
2021-10-29,4,60.34670049620625
2021-10-29,5,58.43785784997333
2021-10-29,6,59.98002566969306
2021-10-29,7,70.84517693159309
2021-10-29,8,75.97093498967529
2021-10-29,9,81.17221918647671
2021-10-29,10,85.84668926811248
2021-10-29,11,94.60840557245105
2021-10-29,12,103.95381020089413
2021-10-29,13,105.50227210981676
2021-10-29,14,105.25875817818074
2021-10-29,15,107.57076094713814
2021-10-29,16,106.80150816127387
2021-10-29,17,107.10271031113025
2021-10-29,18,100.65359990716037
2021-10-29,19,92.69573869428966
2021-10-29,20,83.05878844110687
2021-10-29,21,79.842389376307
2021-10-29,22,75.77314053275695
2021-10-29,23,71.56429598157148
2021-10-30,0,62.06779441825323
2021-10-30,1,58.78446357604547
2021-10-30,2,60.4822051948985
2021-10-30,4,54.393885718882174
2021-10-30,5,52.48504307264925
2021-10-30,8,70.0181202123512
2021-10-30,9,75.21940440915263
2021-10-30,10,79.8938744907884
2021-10-30,11,88.65559079512697
2021-10-30,12,98.00099542357002
2021-10-30,13,99.54945733249268
2021-10-30,14,99.30594340085666
2021-10-30,15,101.61794616981403
2021-10-30,16,100.8486933839498
2021-10-30,17,101.14989553380617
2021-10-30,18,94.70078512983626
2021-10-30,19,86.74292391696558
2021-10-30,20,77.10597366378276
2021-10-30,21,73.88957459898292
2021-10-30,22,69.82032575543285
2021-10-30,23,65.61148120424743
2021-10-31,0,56.11497964092915
2021-10-31,1,52.83164879872139
2021-10-31,2,54.52939041757439
2021-10-31,8,64.06530543502713
2021-10-31,9,69.26658963182852
2021-10-31,10,73.9410597134643
2021-10-31,11,82.70277601780286
2021-10-31,12,92.04818064624594
2021-10-31,13,93.5966425551686
2021-10-31,14,93.35312862353258
2021-10-31,15,95.66513139248993
2021-10-31,16,94.89587860662571
2021-10-31,17,95.19708075648207
2021-10-31,18,88.74797035251218
2021-10-31,19,80.79010913964147
2021-10-31,20,71.15315888645868
2021-10-31,21,67.93675982165884
2021-10-31,22,63.86751097810874
2021-10-31,23,59.65866642692329
2021-11-01,0,51.54547640097225
2021-11-01,3,48.671671598520064
2021-11-01,6,43.504892875088004
2021-11-01,7,54.37004413698803
2021-11-01,8,59.495802195070226
2021-11-01,9,64.69708639187162
2021-11-01,10,69.3715564735074
2021-11-01,11,78.13327277784596
2021-11-01,12,87.47867740628904
2021-11-01,13,89.02713931521167
2021-11-01,14,88.78362538357565
2021-11-01,15,91.09562815253305
2021-11-01,16,90.32637536666878
2021-11-01,17,90.62757751652516
2021-11-01,18,84.17846711255528
2021-11-01,19,76.22060589968457
2021-11-01,20,66.58365564650178
2021-11-01,21,63.36725658170191
2021-11-01,22,59.29800773815187
2021-11-01,23,55.08916318696642
2021-11-02,0,53.84715332078967
2021-11-02,1,50.56382247858191
2021-11-02,6,45.80656979490543
2021-11-02,7,56.67172105680545
2021-11-02,8,61.79747911488765
2021-11-02,9,66.99876331168905
2021-11-02,10,71.67323339332482
2021-11-02,11,80.43494969766338
2021-11-02,12,89.78035432610646
2021-11-02,13,91.32881623502912
2021-11-02,14,91.0853023033931
2021-11-02,15,93.39730507235045
2021-11-02,16,92.62805228648624
2021-11-02,17,92.92925443634259
2021-11-02,18,86.4801440323727
2021-11-02,19,78.522282819502
2021-11-02,20,68.8853325663192
2021-11-02,21,65.66893350151936
2021-11-02,22,61.59968465796929
2021-11-02,23,57.39084010678381
2021-11-03,0,52.02158439203633
2021-11-03,6,43.98100086615209
2021-11-03,7,54.84615212805211
2021-11-03,8,59.97191018613431
2021-11-03,9,65.17319438293573
2021-11-03,10,69.84766446457151
2021-11-03,11,78.60938076891007
2021-11-03,12,87.95478539735312
2021-11-03,13,89.50324730627578
2021-11-03,14,89.25973337463977
2021-11-03,15,91.57173614359714
2021-11-03,16,90.8024833577329
2021-11-03,17,91.10368550758928
2021-11-03,18,84.65457510361936
2021-11-03,19,76.69671389074868
2021-11-03,20,67.05976363756587
2021-11-03,21,63.84336457276602
2021-11-03,22,59.77411572921598
2021-11-03,23,55.56527117803053
2021-11-04,0,62.57775300899529
2021-11-04,1,59.29442216678753
2021-11-04,5,52.99500166339131
2021-11-04,6,54.53716948311104
2021-11-04,7,65.40232074501107
2021-11-04,8,70.52807880309327
2021-11-04,9,75.72936299989466
2021-11-04,10,80.40383308153044
2021-11-04,11,89.165549385869
2021-11-04,12,98.51095401431208
2021-11-04,13,100.05941592323471
2021-11-04,14,99.8159019915987
2021-11-04,15,102.12790476055609
2021-11-04,16,101.35865197469182
2021-11-04,17,101.6598541245482
2021-11-04,18,95.21074372057832
2021-11-04,19,87.25288250770761
2021-11-04,20,77.61593225452482
2021-11-04,21,74.39953318972495
2021-11-04,22,70.3302843461749
2021-11-04,23,66.12143979498946
2021-11-05,0,69.0066757773835
2021-11-05,1,65.72334493517575
2021-11-05,2,67.42108655402875
2021-11-05,5,59.4239244317795
2021-11-05,6,60.96609225149926
2021-11-05,7,71.83124351339926
2021-11-05,8,76.95700157148148
2021-11-05,9,82.15828576828288
2021-11-05,10,86.83275584991866
2021-11-05,11,95.59447215425719
2021-11-05,12,104.9398767827003
2021-11-05,13,106.4883386916229
2021-11-05,14,106.24482475998691
2021-11-05,15,108.55682752894428
2021-11-05,16,107.78757474308007
2021-11-05,17,108.0887768929364
2021-11-05,18,101.63966648896654
2021-11-05,19,93.6818052760958
2021-11-05,20,84.04485502291301
2021-11-05,21,80.82845595811317
2021-11-05,22,76.7592071145631
2021-11-05,23,72.55036256337767
2021-11-06,0,75.4355985457717
2021-11-06,1,72.15226770356394
2021-11-06,2,73.85000932241694
2021-11-06,3,72.56179374331951
2021-11-06,4,67.76168984640061
2021-11-06,6,67.39501501988745
2021-11-06,7,78.26016628178745
2021-11-06,8,83.38592433986967
2021-11-06,9,88.58720853667107
2021-11-06,10,93.26167861830685
2021-11-06,11,102.02339492264541
2021-11-06,12,111.36879955108849
2021-11-06,13,112.91726146001109
2021-11-06,14,112.67374752837513
2021-11-06,15,114.98575029733247
2021-11-06,16,114.21649751146826
2021-11-06,17,114.51769966132461
2021-11-06,18,108.06858925735473
2021-11-06,19,100.11072804448402
2021-11-06,20,90.4737777913012
2021-11-06,21,87.25737872650139
2021-11-06,22,83.18812988295129
2021-11-06,23,78.97928533176587
2021-11-07,0,65.35553791987685
2021-11-07,1,62.07220707766906
2021-11-07,3,62.48173311742467
2021-11-07,7,68.1801056558926
2021-11-07,8,73.3058637139748
2021-11-07,9,78.50714791077623
2021-11-07,10,83.18161799241203
2021-11-07,11,91.94333429675056
2021-11-07,12,101.28873892519364
2021-11-07,13,102.83720083411627
2021-11-07,14,102.59368690248026
2021-11-07,15,104.90568967143766
2021-11-07,16,104.13643688557339
2021-11-07,17,104.43763903542977
2021-11-07,18,97.98852863145989
2021-11-07,19,90.03066741858918
2021-11-07,20,80.39371716540639
2021-11-07,21,77.17731810060651
2021-11-07,22,73.10806925705647
2021-11-07,23,68.89922470587102
2021-11-08,0,58.93685472038702
2021-11-08,1,55.65352387817923
2021-11-08,2,57.35126549703223
2021-11-08,5,49.35410337478301
2021-11-08,6,50.896271194502745
2021-11-08,7,61.76142245640277
2021-11-08,8,66.88718051448497
2021-11-08,9,72.08846471128636
2021-11-08,10,76.76293479292217
2021-11-08,11,85.5246510972607
2021-11-08,12,94.8700557257038
2021-11-08,13,96.41851763462641
2021-11-08,14,96.17500370299042
2021-11-08,15,98.4870064719478
2021-11-08,16,97.71775368608353
2021-11-08,17,98.0189558359399
2021-11-08,18,91.56984543197005
2021-11-08,19,83.61198421909931
2021-11-08,20,73.97503396591652
2021-11-08,21,70.75863490111668
2021-11-08,22,66.68938605756661
2021-11-08,23,62.48054150638116
2021-11-09,0,57.11128579163368
2021-11-09,1,53.827954949425916
2021-11-09,2,55.52569656827892
2021-11-09,6,49.07070226574943
2021-11-09,7,59.93585352764943
2021-11-09,8,65.06161158573165
2021-11-09,9,70.26289578253305
2021-11-09,10,74.93736586416883
2021-11-09,11,83.69908216850739
2021-11-09,12,93.04448679695047
2021-11-09,13,94.59294870587307
2021-11-09,14,94.34943477423711
2021-11-09,15,96.66143754319445
2021-11-09,16,95.89218475733024
2021-11-09,17,96.19338690718659
2021-11-09,18,89.74427650321671
2021-11-09,19,81.786415290346
2021-11-09,20,72.14946503716318
2021-11-09,21,68.93306597236337
2021-11-09,22,64.8638171288133
2021-11-09,23,60.654972577627845
2021-11-10,0,63.54020856002187
2021-11-10,1,60.256877717814106
2021-11-10,2,61.95461933666711
2021-11-10,4,55.866299860650784
2021-11-10,6,55.49962503413762
2021-11-10,7,66.36477629603762
2021-11-10,8,71.49053435411984
2021-11-10,9,76.69181855092124
2021-11-10,10,81.36628863255702
2021-11-10,11,90.12800493689558
2021-11-10,12,99.47340956533866
2021-11-10,13,101.02187147426126
2021-11-10,14,100.7783575426253
2021-11-10,15,103.09036031158264
2021-11-10,16,102.32110752571843
2021-11-10,17,102.62230967557478
2021-11-10,18,96.1731992716049
2021-11-10,19,88.21533805873419
2021-11-10,20,78.57838780555137
2021-11-10,21,75.36198874075156
2021-11-10,22,71.29273989720149
2021-11-10,23,67.08389534601604
2021-11-11,0,74.09637717698085
2021-11-11,1,70.81304633477309
2021-11-11,2,72.51078795362606
2021-11-11,3,71.22257237452867
2021-11-11,4,66.42246847760974
2021-11-11,5,64.51362583137684
2021-11-11,6,66.05579365109661
2021-11-11,7,76.92094491299663
2021-11-11,8,82.04670297107883
2021-11-11,9,87.2479871678802
2021-11-11,10,91.922457249516
2021-11-11,11,100.68417355385454
2021-11-11,12,110.02957818229764
2021-11-11,13,111.57804009122025
2021-11-11,14,111.33452615958426
2021-11-11,15,113.64652892854163
2021-11-11,16,112.87727614267736
2021-11-11,17,113.17847829253374
2021-11-11,18,106.72936788856389
2021-11-11,19,98.77150667569315
2021-11-11,20,89.13455642251036
2021-11-11,21,85.91815735771051
2021-11-11,22,81.84890851416044
2021-11-11,23,77.64006396297499
2021-11-12,0,76.39805409679825
2021-11-12,1,73.11472325459049
2021-11-12,2,74.81246487344352
2021-11-12,3,73.52424929434609
2021-11-12,4,68.7241453974272
2021-11-12,5,66.81530275119427
2021-11-12,6,68.357470570914
2021-11-12,7,79.22262183281403
2021-11-12,8,84.34837989089623
2021-11-12,9,89.54966408769765
2021-11-12,10,94.2241341693334
2021-11-12,11,102.98585047367199
2021-11-12,12,112.33125510211504
2021-11-12,13,113.8797170110377
2021-11-12,14,113.63620307940168
2021-11-12,15,115.94820584835905
2021-11-12,16,115.17895306249481
2021-11-12,17,115.48015521235119
2021-11-12,18,109.03104480838128
2021-11-12,19,101.0731835955106
2021-11-12,20,91.43623334232781
2021-11-12,21,88.21983427752794
2021-11-12,22,84.1505854339779
2021-11-12,23,79.94174088279242
2021-11-13,0,78.6997310166157
2021-11-13,1,75.41640017440794
2021-11-13,2,77.11414179326094
2021-11-13,3,75.82592621416354
2021-11-13,4,71.02582231724465
2021-11-13,5,69.11697967101172
2021-11-13,6,70.65914749073146
2021-11-13,7,81.52429875263148
2021-11-13,8,86.65005681071368
2021-11-13,9,91.85134100751507
2021-11-13,10,96.52581108915088
2021-11-13,11,105.28752739348944
2021-11-13,12,114.63293202193249
2021-11-13,13,116.18139393085515
2021-11-13,14,115.93787999921913
2021-11-13,15,118.2498827681765
2021-11-13,16,117.48062998231227
2021-11-13,17,117.78183213216865
2021-11-13,18,111.33272172819873
2021-11-13,19,103.37486051532805
2021-11-13,20,93.73791026214523
2021-11-13,21,90.52151119734539
2021-11-13,22,86.45226235379532
2021-11-13,23,82.24341780260987
2021-11-14,0,76.87416208786236
2021-11-14,1,73.5908312456546
2021-11-14,2,75.28857286450763
